Date Time,Water Level,I,L
1974-02-21 00:00,246.156,0,0
1974-02-22 00:00,246.167,0,0
1974-02-23 00:00,246.008,0,0
1974-02-24 00:00,246.244,0,0
1974-02-25 00:00,246.177,0,0
1974-02-26 00:00,246.151,0,0
1974-02-27 00:00,246.202,0,0
1974-02-28 00:00,246.198,0,0
1974-03-01 00:00,246.166,0,0
1974-03-02 00:00,246.253,0,0
1974-03-03 00:00,246.252,0,0
1974-03-04 00:00,246.204,0,0
1974-03-05 00:00,246.248,0,0
1974-03-06 00:00,246.353,0,0
1974-03-07 00:00,246.335,0,0
1974-03-08 00:00,246.45,0,0
1974-03-09 00:00,246.456,0,0
1974-03-10 00:00,246.356,0,0
1974-03-11 00:00,246.406,0,0
1974-03-12 00:00,246.438,0,0
1974-03-13 00:00,246.41,0,0
1974-03-14 00:00,246.382,0,0
1974-03-15 00:00,246.433,0,0
1974-03-16 00:00,246.475,0,0
1974-03-17 00:00,246.259,0,0
1974-03-18 00:00,246.397,0,0
1974-03-19 00:00,246.404,0,0
1974-03-20 00:00,246.534,0,0
1974-03-21 00:00,246.451,0,0
1974-03-22 00:00,246.438,0,0
1974-03-23 00:00,246.461,0,0
1974-03-24 00:00,246.424,0,0
1974-03-25 00:00,246.462,0,0
1974-03-26 00:00,246.391,0,0
1974-03-27 00:00,246.406,0,0
1974-03-28 00:00,246.444,0,0
1974-03-29 00:00,246.513,0,0
1974-03-30 00:00,246.524,0,0
1974-03-31 00:00,246.417,0,0
1974-04-01 00:00,246.557,0,0
1974-04-02 00:00,246.564,0,0
1974-04-03 00:00,246.659,0,0
1974-04-04 00:00,246.626,0,0
1974-04-05 00:00,246.668,0,0
1974-04-06 00:00,246.716,0,0
1974-04-07 00:00,246.77,0,0
1974-04-08 00:00,246.886,0,0
1974-04-09 00:00,246.87,0,0
1974-04-10 00:00,246.82,0,0
1974-04-11 00:00,246.892,0,0
1974-04-12 00:00,246.994,0,0
1974-04-13 00:00,246.936,0,0
1974-04-14 00:00,246.971,0,0
1974-04-15 00:00,246.921,0,0
1974-04-16 00:00,247.02,0,0
1974-04-17 00:00,247.079,0,0
1974-04-18 00:00,247.097,0,0
1974-04-19 00:00,247.132,0,0
1974-04-20 00:00,247.15,0,0
1974-04-21 00:00,247.157,0,0
1974-04-22 00:00,247.194,0,0
1974-04-23 00:00,247.202,0,0
1974-04-24 00:00,247.272,0,0
1974-04-25 00:00,247.288,0,0
1974-04-26 00:00,247.298,0,0
1974-04-27 00:00,247.326,0,0
1974-04-28 00:00,247.308,0,0
1974-04-29 00:00,247.34,0,0
1974-04-30 00:00,247.374,0,0
1974-05-01 00:00,247.305,0,0
1974-05-02 00:00,247.427,0,0
1974-05-03 00:00,247.345,0,0
1974-05-04 00:00,247.383,0,0
1974-05-05 00:00,247.398,0,0
1974-05-06 00:00,247.366,0,0
1974-05-07 00:00,247.357,0,0
1974-05-08 00:00,247.414,0,0
1974-05-09 00:00,247.444,0,0
1974-05-10 00:00,247.442,0,0
1974-05-11 00:00,247.557,0,0
1974-05-12 00:00,247.528,0,0
1974-05-13 00:00,247.551,0,0
1974-05-14 00:00,247.687,0,0
1974-05-15 00:00,247.65,0,0
1974-05-16 00:00,247.713,0,0
1974-05-17 00:00,247.824,0,0
1974-05-18 00:00,247.889,0,0
1974-05-19 00:00,247.888,0,0
1974-05-20 00:00,247.906,0,0
1974-05-21 00:00,247.911,0,0
1974-05-22 00:00,247.919,0,0
1974-05-23 00:00,247.931,0,0
1974-05-24 00:00,247.976,0,0
1974-05-25 00:00,247.985,0,0
1974-05-26 00:00,248.004,0,0
1974-05-27 00:00,248.013,0,0
1974-05-28 00:00,248.011,0,0
1974-05-29 00:00,248.049,0,0
1974-05-30 00:00,248.048,0,0
1974-05-31 00:00,248.061,0,0
1974-06-01 00:00,248.034,0,0
1974-06-02 00:00,248.073,0,0
1974-06-03 00:00,248.081,0,0
1974-06-04 00:00,248.089,0,0
1974-06-05 00:00,248.066,0,0
1974-06-06 00:00,248.076,0,0
1974-06-07 00:00,248.095,0,0
1974-06-08 00:00,248.053,0,0
1974-06-09 00:00,248.029,0,0
1974-06-10 00:00,248.031,0,0
1974-06-11 00:00,248.022,0,0
1974-06-12 00:00,247.988,0,0
1974-06-13 00:00,248.006,0,0
1974-06-14 00:00,247.975,0,0
1974-06-15 00:00,247.968,0,0
1974-06-16 00:00,248.017,0,0
1974-06-17 00:00,247.995,0,0
1974-06-18 00:00,247.997,0,0
1974-06-19 00:00,248.023,0,1
1974-06-20 00:00,247.996,0,0
1974-06-21 00:00,248.025,0,0
1974-06-22 00:00,248.019,0,0
1974-06-23 00:00,247.972,0,0
1974-06-24 00:00,247.948,0,0
1974-06-25 00:00,247.959,0,1
1974-06-26 00:00,247.911,0,0
1974-06-27 00:00,247.896,0,0
1974-06-28 00:00,247.899,0,0
1974-06-29 00:00,247.883,0,0
1974-06-30 00:00,247.898,0,0
1974-07-01 00:00,247.908,0,0
1974-07-02 00:00,247.894,0,0
1974-07-03 00:00,247.978,0,0
1974-07-04 00:00,248.002,0,0
1974-07-05 00:00,247.981,0,0
1974-07-06 00:00,247.943,0,0
1974-07-07 00:00,247.898,0,0
1974-07-08 00:00,247.897,0,0
1974-07-09 00:00,247.884,0,0
1974-07-10 00:00,247.949,0,0
1974-07-11 00:00,247.828,0,0
1974-07-12 00:00,247.818,0,0
1974-07-13 00:00,247.801,0,0
1974-07-14 00:00,247.81,0,0
1974-07-15 00:00,247.787,0,0
1974-07-16 00:00,247.735,0,0
1974-07-17 00:00,247.693,0,0
1974-07-18 00:00,247.69,0,0
1974-07-19 00:00,247.674,0,0
1974-07-20 00:00,247.58,0,0
1974-07-21 00:00,247.546,0,0
1974-07-22 00:00,247.509,0,0
1974-07-23 00:00,247.462,0,0
1974-07-24 00:00,247.467,0,0
1974-07-25 00:00,247.426,0,0
1974-07-26 00:00,247.389,0,0
1974-07-27 00:00,247.367,0,0
1974-07-28 00:00,247.367,0,0
1974-07-29 00:00,247.413,0,0
1974-07-30 00:00,247.378,0,0
1974-07-31 00:00,247.369,0,0
1974-08-01 00:00,247.315,0,0
1974-08-02 00:00,247.306,0,0
1974-08-03 00:00,247.257,0,0
1974-08-04 00:00,247.265,0,0
1974-08-05 00:00,247.255,0,0
1974-08-06 00:00,247.216,0,0
1974-08-07 00:00,247.171,0,0
1974-08-08 00:00,247.137,0,0
1974-08-09 00:00,247.12,0,0
1974-08-10 00:00,247.033,0,0
1974-08-11 00:00,247.01,0,0
1974-08-12 00:00,246.981,0,0
1974-08-13 00:00,246.963,0,0
1974-08-14 00:00,246.972,0,0
1974-08-15 00:00,246.964,0,0
1974-08-16 00:00,246.894,0,0
1974-08-17 00:00,246.848,0,0
1974-08-18 00:00,246.823,0,0
1974-08-19 00:00,246.806,0,0
1974-08-20 00:00,246.779,0,0
1974-08-21 00:00,246.727,0,0
1974-08-22 00:00,246.718,0,0
1974-08-23 00:00,246.696,0,0
1974-08-24 00:00,246.66,0,0
1974-08-25 00:00,246.605,0,0
1974-08-26 00:00,246.548,0,0
1974-08-27 00:00,246.61,0,0
1974-08-28 00:00,246.512,0,0
1974-08-29 00:00,246.465,0,0
1974-08-30 00:00,246.425,0,0
1974-08-31 00:00,246.427,0,0
1974-09-01 00:00,246.408,0,0
1974-09-02 00:00,246.321,0,0
1974-09-03 00:00,246.27,0,0
1974-09-04 00:00,246.207,0,0
1974-09-05 00:00,246.207,0,0
1974-09-06 00:00,246.207,0,0
1974-09-07 00:00,246.138,0,0
1974-09-08 00:00,246.118,0,0
1974-09-09 00:00,246.128,0,0
1974-09-10 00:00,246.121,0,0
1974-09-11 00:00,246.069,0,0
1974-09-12 00:00,246.078,0,0
1974-09-13 00:00,246.063,0,0
1974-09-14 00:00,246.002,0,0
1974-09-15 00:00,245.955,0,0
1974-09-16 00:00,245.945,0,0
1974-09-17 00:00,245.877,0,0
1974-09-18 00:00,245.833,0,0
1974-09-19 00:00,245.776,0,0
1974-09-20 00:00,245.752,0,0
1974-09-21 00:00,245.741,0,0
1974-09-22 00:00,245.734,0,0
1974-09-23 00:00,245.685,0,0
1974-09-24 00:00,245.662,0,0
1974-09-25 00:00,245.609,0,1
1974-09-26 00:00,245.599,0,1
1974-09-27 00:00,245.555,0,0
1974-09-28 00:00,245.547,0,0
1974-09-29 00:00,245.438,0,0
1974-09-30 00:00,245.445,0,0
1974-10-01 00:00,245.471,0,0
1974-10-02 00:00,245.444,0,0
1974-10-03 00:00,245.363,0,0
1974-10-04 00:00,245.363,0,0
1974-10-05 00:00,245.353,0,0
1974-10-06 00:00,245.306,0,0
1974-10-07 00:00,245.219,0,0
1974-10-08 00:00,245.227,0,0
1974-10-09 00:00,245.203,0,0
1974-10-10 00:00,245.163,0,0
1974-10-11 00:00,245.154,0,0
1974-10-12 00:00,245.107,0,0
1974-10-13 00:00,245.109,0,0
1974-10-14 00:00,245.045,0,0
1974-10-15 00:00,245.047,0,0
1974-10-16 00:00,245.074,0,0
1974-10-17 00:00,244.994,0,0
1974-10-18 00:00,244.971,0,0
1974-10-19 00:00,244.934,0,0
1974-10-20 00:00,244.889,0,0
1974-10-21 00:00,244.817,0,0
1974-10-22 00:00,244.751,0,0
1974-10-23 00:00,244.775,0,0
1974-10-24 00:00,244.758,0,0
1974-10-25 00:00,244.696,0,0
1974-10-26 00:00,244.667,0,0
1974-10-27 00:00,244.699,0,0
1974-10-28 00:00,244.658,0,0
1974-10-29 00:00,244.636,0,0
1974-10-30 00:00,244.642,0,0
1974-10-31 00:00,244.606,0,0
1974-11-01 00:00,244.577,0,0
1974-11-02 00:00,244.578,0,1
1974-11-03 00:00,244.53,0,0
1974-11-04 00:00,244.512,0,0
1974-11-05 00:00,244.577,0,0
1974-11-06 00:00,244.506,0,0
1974-11-07 00:00,244.484,0,0
1974-11-08 00:00,244.503,0,0
1974-11-09 00:00,244.497,0,0
1974-11-10 00:00,244.55,0,0
1974-11-11 00:00,244.441,0,0
1974-11-12 00:00,244.442,0,0
1974-11-13 00:00,244.426,0,0
1974-11-14 00:00,244.422,0,0
1974-11-15 00:00,244.345,0,0
1974-11-16 00:00,244.34,0,0
1974-11-17 00:00,244.389,0,0
1974-11-18 00:00,244.389,0,0
1974-11-19 00:00,244.419,0,0
1974-11-20 00:00,244.434,0,0
1974-11-21 00:00,244.516,0,0
1974-11-22 00:00,244.522,0,0
1974-11-23 00:00,244.503,0,0
1974-11-24 00:00,244.518,0,0
1974-11-25 00:00,244.555,0,0
1974-11-26 00:00,244.521,0,0
1974-11-27 00:00,244.555,0,0
1974-11-28 00:00,244.546,0,0
1974-11-29 00:00,244.54,0,0
1974-11-30 00:00,244.57,0,0
1974-12-01 00:00,244.58,0,0
1974-12-02 00:00,244.558,0,0
1974-12-03 00:00,244.402,0,0
1974-12-04 00:00,244.439,0,0
1974-12-05 00:00,244.444,0,0
1974-12-06 00:00,244.475,0,0
1974-12-07 00:00,244.445,0,0
1974-12-08 00:00,244.441,0,0
1974-12-09 00:00,244.438,0,0
1974-12-10 00:00,244.405,0,0
1974-12-11 00:00,244.481,0,0
1974-12-12 00:00,244.497,0,0
1974-12-13 00:00,244.519,0,0
1974-12-14 00:00,244.548,0,0
1974-12-15 00:00,244.634,0,0
1974-12-16 00:00,244.615,0,0
1974-12-17 00:00,244.561,0,0
1974-12-18 00:00,244.465,0,0
1974-12-19 00:00,244.601,0,0
1974-12-20 00:00,244.625,0,0
1974-12-21 00:00,244.64,0,0
1974-12-22 00:00,244.581,0,0
1974-12-23 00:00,244.549,0,0
1974-12-24 00:00,244.543,0,0
1974-12-25 00:00,244.603,0,0
1974-12-26 00:00,244.543,0,0
1974-12-27 00:00,244.466,0,0
1974-12-28 00:00,244.488,0,0
1974-12-29 00:00,244.502,0,0
1974-12-30 00:00,244.464,0,0
1974-12-31 00:00,244.538,0,0
1975-01-01 00:00,244.455,0,0
1975-01-02 00:00,244.518,0,0
1975-01-03 00:00,244.525,0,0
1975-01-04 00:00,244.482,0,0
1975-01-05 00:00,244.509,0,0
1975-01-06 00:00,244.544,0,0
1975-01-07 00:00,244.453,0,0
1975-01-08 00:00,244.544,0,0
1975-01-09 00:00,244.487,0,0
1975-01-10 00:00,244.605,0,0
1975-01-11 00:00,244.536,0,0
1975-01-12 00:00,244.457,0,0
1975-01-13 00:00,244.525,0,0
1975-01-14 00:00,244.53,0,0
1975-01-15 00:00,244.528,0,0
1975-01-16 00:00,244.53,0,0
1975-01-17 00:00,244.645,0,0
1975-01-18 00:00,244.589,0,0
1975-01-19 00:00,244.57,0,0
1975-01-20 00:00,244.692,0,0
1975-01-21 00:00,244.603,0,0
1975-01-22 00:00,244.676,0,0
1975-01-23 00:00,244.632,0,0
1975-01-24 00:00,244.672,0,0
1975-01-25 00:00,244.727,0,0
1975-01-26 00:00,244.625,0,0
1975-01-27 00:00,244.777,0,0
1975-01-28 00:00,244.815,0,0
1975-01-29 00:00,244.822,0,0
1975-01-30 00:00,244.896,0,0
1975-01-31 00:00,244.897,0,0
1975-02-01 00:00,244.943,0,0
1975-02-02 00:00,244.897,0,0
1975-02-03 00:00,244.922,0,0
1975-02-04 00:00,245.025,0,0
1975-02-05 00:00,244.998,0,0
1975-02-06 00:00,244.979,0,0
1975-02-07 00:00,244.962,0,0
1975-02-08 00:00,244.947,0,0
1975-02-09 00:00,245.031,0,0
1975-02-10 00:00,245.05,0,0
1975-02-11 00:00,245.078,0,0
1975-02-12 00:00,245.067,0,0
1975-02-13 00:00,244.986,0,0
1975-02-14 00:00,245.029,0,0
1975-02-15 00:00,245.075,0,0
1975-02-16 00:00,245.06,0,0
1975-02-17 00:00,245.118,0,0
1975-02-18 00:00,245.061,0,0
1975-02-19 00:00,245.054,0,0
1975-02-20 00:00,245.084,0,0
1975-02-21 00:00,245.099,0,0
1975-02-22 00:00,245.129,0,0
1975-02-23 00:00,245.204,0,0
1975-02-24 00:00,245.27,0,0
1975-02-25 00:00,245.202,0,0
1975-02-26 00:00,245.108,0,0
1975-02-27 00:00,245.286,0,0
1975-02-28 00:00,245.375,0,0
1975-03-01 00:00,245.326,0,0
1975-03-02 00:00,245.383,0,0
1975-03-03 00:00,245.328,0,0
1975-03-04 00:00,245.34,0,0
1975-03-05 00:00,245.388,0,0
1975-03-06 00:00,245.357,0,0
1975-03-07 00:00,245.464,0,0
1975-03-08 00:00,245.414,0,0
1975-03-09 00:00,245.41,0,0
1975-03-10 00:00,245.423,0,0
1975-03-11 00:00,245.414,0,0
1975-03-12 00:00,245.395,0,1
1975-03-13 00:00,245.366,0,0
1975-03-14 00:00,245.496,0,0
1975-03-15 00:00,245.336,0,0
1975-03-16 00:00,245.383,0,0
1975-03-17 00:00,245.424,0,0
1975-03-18 00:00,245.429,0,0
1975-03-19 00:00,245.48,0,0
1975-03-20 00:00,245.459,0,0
1975-03-21 00:00,245.613,0,0
1975-03-22 00:00,245.657,0,0
1975-03-23 00:00,245.631,0,0
1975-03-24 00:00,245.829,0,0
1975-03-25 00:00,245.743,0,0
1975-03-26 00:00,245.769,0,0
1975-03-27 00:00,245.817,0,0
1975-03-28 00:00,245.848,0,0
1975-03-29 00:00,245.874,0,0
1975-03-30 00:00,245.794,0,0
1975-03-31 00:00,245.871,0,0
1975-04-01 00:00,245.909,0,0
1975-04-02 00:00,245.942,0,0
1975-04-03 00:00,245.937,0,0
1975-04-04 00:00,245.914,0,0
1975-04-05 00:00,245.96,0,0
1975-04-06 00:00,245.963,0,0
1975-04-07 00:00,245.968,0,0
1975-04-08 00:00,245.97,0,0
1975-04-09 00:00,245.963,0,0
1975-04-10 00:00,245.984,0,0
1975-04-11 00:00,245.979,0,0
1975-04-12 00:00,245.979,0,0
1975-04-13 00:00,245.954,0,0
1975-04-14 00:00,245.985,0,0
1975-04-15 00:00,245.985,0,0
1975-04-16 00:00,245.966,0,0
1975-04-17 00:00,246.006,0,0
1975-04-18 00:00,246.07,0,0
1975-04-19 00:00,246.001,0,0
1975-04-20 00:00,246.041,0,0
1975-04-21 00:00,246.096,0,0
1975-04-22 00:00,246.148,0,0
1975-04-23 00:00,246.204,0,0
1975-04-24 00:00,246.175,0,0
1975-04-25 00:00,246.202,0,0
1975-04-26 00:00,246.179,0,0
1975-04-27 00:00,246.188,0,0
1975-04-28 00:00,246.227,0,0
1975-04-29 00:00,246.311,0,0
1975-04-30 00:00,246.325,0,0
1975-05-01 00:00,246.321,0,0
1975-05-02 00:00,246.278,0,0
1975-05-03 00:00,246.327,0,0
1975-05-04 00:00,246.428,0,0
1975-05-05 00:00,246.421,0,0
1975-05-06 00:00,246.446,0,0
1975-05-07 00:00,246.412,0,0
1975-05-08 00:00,246.446,0,0
1975-05-09 00:00,246.45,0,0
1975-05-10 00:00,246.439,0,0
1975-05-11 00:00,246.456,0,0
1975-05-12 00:00,246.436,0,0
1975-05-13 00:00,246.412,0,0
1975-05-14 00:00,246.424,0,0
1975-05-15 00:00,246.435,0,0
1975-05-16 00:00,246.378,0,0
1975-05-17 00:00,246.437,0,0
1975-05-18 00:00,246.41,0,0
1975-05-19 00:00,246.411,0,0
1975-05-20 00:00,246.409,0,0
1975-05-21 00:00,246.352,0,0
1975-05-22 00:00,246.382,0,0
1975-05-23 00:00,246.348,0,0
1975-05-24 00:00,246.324,0,0
1975-05-25 00:00,246.334,0,0
1975-05-26 00:00,246.305,0,0
1975-05-27 00:00,246.285,0,0
1975-05-28 00:00,246.304,0,0
1975-05-29 00:00,246.279,0,0
1975-05-30 00:00,246.276,0,0
1975-05-31 00:00,246.305,0,1
1975-06-01 00:00,246.295,0,0
1975-06-02 00:00,246.291,0,0
1975-06-03 00:00,246.319,0,0
1975-06-04 00:00,246.278,0,0
1975-06-05 00:00,246.335,0,0
1975-06-06 00:00,246.368,0,0
1975-06-07 00:00,246.348,0,0
1975-06-08 00:00,246.362,0,0
1975-06-09 00:00,246.351,0,0
1975-06-10 00:00,246.312,0,0
1975-06-11 00:00,246.324,0,0
1975-06-12 00:00,246.388,0,0
1975-06-13 00:00,246.426,0,0
1975-06-14 00:00,246.428,0,0
1975-06-15 00:00,246.446,0,0
1975-06-16 00:00,246.487,0,0
1975-06-17 00:00,246.494,0,0
1975-06-18 00:00,246.436,0,0
1975-06-19 00:00,246.441,0,1
1975-06-20 00:00,246.438,0,0
1975-06-21 00:00,246.43,0,0
1975-06-22 00:00,246.385,0,0
1975-06-23 00:00,246.388,0,0
1975-06-24 00:00,246.354,0,0
1975-06-25 00:00,246.355,0,0
1975-06-26 00:00,246.339,0,0
1975-06-27 00:00,246.298,0,0
1975-06-28 00:00,246.289,0,0
1975-06-29 00:00,246.285,0,0
1975-06-30 00:00,246.264,0,0
1975-07-01 00:00,246.252,0,0
1975-07-02 00:00,246.251,0,0
1975-07-03 00:00,246.225,0,0
1975-07-04 00:00,246.202,0,0
1975-07-05 00:00,246.202,0,0
1975-07-06 00:00,246.173,0,0
1975-07-07 00:00,246.121,0,0
1975-07-08 00:00,246.103,0,0
1975-07-09 00:00,246.078,0,0
1975-07-10 00:00,246.094,0,0
1975-07-11 00:00,246.072,0,0
1975-07-12 00:00,246.062,0,0
1975-07-13 00:00,245.998,0,0
1975-07-14 00:00,245.98,0,0
1975-07-15 00:00,245.984,0,0
1975-07-16 00:00,245.936,0,0
1975-07-17 00:00,245.948,0,0
1975-07-18 00:00,245.907,0,0
1975-07-19 00:00,245.912,0,0
1975-07-20 00:00,245.923,0,0
1975-07-21 00:00,245.923,0,0
1975-07-22 00:00,245.903,0,0
1975-07-23 00:00,245.873,0,0
1975-07-24 00:00,245.861,0,0
1975-07-25 00:00,245.856,0,0
1975-07-26 00:00,245.801,0,0
1975-07-27 00:00,245.805,0,0
1975-07-28 00:00,245.777,0,0
1975-07-29 00:00,245.773,0,0
1975-07-30 00:00,245.738,0,0
1975-07-31 00:00,245.718,0,0
1975-08-01 00:00,245.712,0,0
1975-08-02 00:00,245.689,0,0
1975-08-03 00:00,245.693,0,0
1975-08-04 00:00,245.687,0,0
1975-08-05 00:00,245.691,0,0
1975-08-06 00:00,245.644,0,0
1975-08-07 00:00,245.553,0,0
1975-08-08 00:00,245.548,0,0
1975-08-09 00:00,245.581,0,0
1975-08-10 00:00,245.576,0,0
1975-08-11 00:00,245.579,0,0
1975-08-12 00:00,245.545,0,0
1975-08-13 00:00,245.572,0,0
1975-08-14 00:00,245.514,0,0
1975-08-15 00:00,245.497,0,0
1975-08-16 00:00,245.458,0,0
1975-08-17 00:00,245.415,0,0
1975-08-18 00:00,245.401,0,0
1975-08-19 00:00,245.398,0,0
1975-08-20 00:00,245.333,0,0
1975-08-21 00:00,245.311,0,0
1975-08-22 00:00,245.303,0,0
1975-08-23 00:00,245.267,0,0
1975-08-24 00:00,245.29,0,0
1975-08-25 00:00,245.335,0,0
1975-08-26 00:00,245.334,0,0
1975-08-27 00:00,245.311,0,0
1975-08-28 00:00,245.294,0,0
1975-08-29 00:00,245.31,0,0
1975-08-30 00:00,245.35,0,0
1975-08-31 00:00,245.368,0,0
1975-09-01 00:00,245.311,0,0
1975-09-02 00:00,245.289,0,0
1975-09-03 00:00,245.335,0,0
1975-09-04 00:00,245.326,0,0
1975-09-05 00:00,245.311,0,0
1975-09-06 00:00,245.232,0,0
1975-09-07 00:00,245.238,0,0
1975-09-08 00:00,245.171,0,0
1975-09-09 00:00,245.15,0,0
1975-09-10 00:00,245.122,0,0
1975-09-11 00:00,245.128,0,0
1975-09-12 00:00,245.15,0,0
1975-09-13 00:00,245.146,0,0
1975-09-14 00:00,245.103,0,0
1975-09-15 00:00,245.071,0,0
1975-09-16 00:00,245.062,0,0
1975-09-17 00:00,245.062,0,1
1975-09-26 00:00,245.12,0,1
1975-09-27 00:00,245.157,0,0
1975-09-28 00:00,245.142,0,0
1975-09-29 00:00,245.198,0,0
1975-09-30 00:00,245.198,0,0
1975-10-01 00:00,245.205,0,0
1975-10-02 00:00,245.195,0,0
1975-10-03 00:00,245.103,0,0
1975-10-04 00:00,245.207,0,0
1975-10-05 00:00,245.166,0,0
1975-10-06 00:00,245.088,0,0
1975-10-07 00:00,245.108,0,0
1975-10-08 00:00,245.12,0,0
1975-10-09 00:00,245.136,0,0
1975-10-10 00:00,245.071,0,0
1975-10-11 00:00,245.054,0,0
1975-10-12 00:00,245.073,0,0
1975-10-13 00:00,245.076,0,0
1975-10-14 00:00,245.127,0,0
1975-10-15 00:00,245.055,0,0
1975-10-16 00:00,245.002,0,0
1975-10-17 00:00,245.086,0,0
1975-10-18 00:00,245.1,0,0
1975-10-19 00:00,245.03,0,0
1975-10-20 00:00,244.983,0,0
1975-10-21 00:00,244.999,0,0
1975-10-22 00:00,245.009,0,0
1975-10-23 00:00,245.055,0,0
1975-10-24 00:00,245.044,0,0
1975-10-25 00:00,244.982,0,0
1975-10-26 00:00,244.992,0,0
1975-10-27 00:00,244.966,0,0
1975-10-28 00:00,244.942,0,0
1975-10-29 00:00,244.93,0,0
1975-10-30 00:00,244.905,0,0
1975-10-31 00:00,244.883,0,0
1975-11-01 00:00,244.802,0,0
1975-11-02 00:00,244.864,0,0
1975-11-03 00:00,244.833,0,0
1975-11-04 00:00,244.776,0,0
1975-11-05 00:00,244.784,0,0
1975-11-06 00:00,244.788,0,0
1975-11-07 00:00,244.847,0,1
1975-11-17 00:00,244.692,0,1
1975-11-18 00:00,244.733,0,0
1975-11-19 00:00,244.726,0,0
1975-11-20 00:00,244.745,0,0
1975-11-21 00:00,244.715,0,1
1975-11-22 00:00,244.64,0,0
1975-11-23 00:00,244.696,0,0
1975-11-24 00:00,244.697,0,0
1975-11-25 00:00,244.705,0,0
1975-11-26 00:00,244.655,0,0
1975-11-27 00:00,244.602,0,0
1975-11-28 00:00,244.585,0,0
1975-11-29 00:00,244.65,0,0
1975-11-30 00:00,244.563,0,0
1975-12-01 00:00,244.419,0,0
1975-12-02 00:00,244.567,0,0
1975-12-03 00:00,244.546,0,0
1975-12-04 00:00,244.583,0,0
1975-12-05 00:00,244.551,0,0
1975-12-06 00:00,244.526,0,0
1975-12-07 00:00,244.583,0,0
1975-12-08 00:00,244.573,0,0
1975-12-09 00:00,244.639,0,0
1975-12-10 00:00,244.571,0,0
1975-12-11 00:00,244.597,0,0
1975-12-12 00:00,244.677,0,0
1975-12-13 00:00,244.637,0,0
1975-12-14 00:00,244.574,0,0
1975-12-15 00:00,244.578,0,0
1975-12-16 00:00,244.642,0,0
1975-12-17 00:00,244.583,0,0
1975-12-18 00:00,244.56,0,0
1975-12-19 00:00,244.663,0,0
1975-12-20 00:00,244.789,0,0
1975-12-21 00:00,244.631,0,0
1975-12-22 00:00,244.585,0,0
1975-12-23 00:00,244.636,0,0
1975-12-24 00:00,244.665,0,0
1975-12-25 00:00,244.67,0,0
1975-12-26 00:00,244.75,0,0
1975-12-27 00:00,244.683,0,0
1975-12-28 00:00,244.708,0,0
1975-12-29 00:00,244.734,0,0
1975-12-30 00:00,244.762,0,0
1975-12-31 00:00,244.791,0,0
1976-01-01 00:00,244.776,0,0
1976-01-02 00:00,244.816,0,0
1976-01-03 00:00,244.675,0,0
1976-01-04 00:00,244.695,0,0
1976-01-05 00:00,244.757,0,0
1976-01-06 00:00,244.732,0,0
1976-01-07 00:00,244.696,0,0
1976-01-08 00:00,244.71,0,0
1976-01-09 00:00,244.594,0,0
1976-01-10 00:00,244.732,0,0
1976-01-11 00:00,244.829,0,0
1976-01-12 00:00,244.769,0,0
1976-01-13 00:00,244.84,0,0
1976-01-14 00:00,244.625,0,0
1976-01-15 00:00,244.813,0,0
1976-01-16 00:00,244.801,0,0
1976-01-17 00:00,244.863,0,0
1976-01-18 00:00,244.847,0,0
1976-01-19 00:00,244.833,0,0
1976-01-20 00:00,244.746,0,0
1976-01-21 00:00,244.791,0,0
1976-01-22 00:00,244.776,0,0
1976-01-23 00:00,244.834,0,0
1976-01-24 00:00,244.871,0,0
1976-01-25 00:00,244.906,0,0
1976-01-26 00:00,244.854,0,0
1976-01-27 00:00,244.905,0,0
1976-01-28 00:00,244.874,0,0
1976-01-29 00:00,244.896,0,0
1976-01-30 00:00,244.988,0,0
1976-01-31 00:00,244.956,0,0
1976-02-01 00:00,244.921,0,1
1976-02-02 00:00,244.673,0,0
1976-02-03 00:00,244.889,0,0
1976-02-04 00:00,244.861,0,0
1976-02-05 00:00,244.966,0,0
1976-02-06 00:00,244.894,0,0
1976-02-07 00:00,244.855,0,0
1976-02-08 00:00,244.832,0,0
1976-02-09 00:00,244.915,0,0
1976-02-10 00:00,244.977,0,0
1976-02-11 00:00,244.848,0,0
1976-02-12 00:00,244.938,0,0
1976-02-13 00:00,244.868,0,0
1976-02-14 00:00,244.941,0,0
1976-02-15 00:00,244.932,0,0
1976-02-16 00:00,245.016,0,0
1976-02-17 00:00,245.014,0,0
1976-02-18 00:00,245.156,0,0
1976-02-19 00:00,245.028,0,0
1976-02-20 00:00,245.186,0,0
1976-02-21 00:00,245.263,0,0
1976-02-22 00:00,245.332,0,0
1976-02-23 00:00,245.366,0,0
1976-02-24 00:00,245.362,0,0
1976-02-25 00:00,245.434,0,0
1976-02-26 00:00,245.466,0,0
1976-02-27 00:00,245.485,0,0
1976-02-28 00:00,245.52,0,0
1976-02-29 00:00,245.544,0,0
1976-03-01 00:00,245.632,0,0
1976-03-02 00:00,245.817,0,0
1976-03-03 00:00,245.813,0,0
1976-03-04 00:00,245.846,0,0
1976-03-05 00:00,245.811,0,0
1976-03-06 00:00,245.966,0,0
1976-03-07 00:00,245.959,0,0
1976-03-08 00:00,246.071,0,0
1976-03-09 00:00,246.133,0,0
1976-03-10 00:00,246.112,0,0
1976-03-11 00:00,246.113,0,0
1976-03-12 00:00,246.244,0,0
1976-03-13 00:00,246.115,0,0
1976-03-14 00:00,246.22,0,0
