Date Time, Water Level, I, L 
2004-02-05 00:00,245.336,0,0
2004-02-06 00:00,245.321,0,0
2004-02-07 00:00,245.427,0,0
2004-02-08 00:00,245.414,0,0
2004-02-09 00:00,245.372,0,0
2004-02-10 00:00,245.375,0,0
2004-02-11 00:00,245.305,0,0
2004-02-12 00:00,245.243,0,0
2004-02-13 00:00,245.462,0,0
2004-02-14 00:00,245.283,0,0
2004-02-15 00:00,245.164,0,0
2004-02-16 00:00,245.131,0,0
2004-02-17 00:00,245.103,0,0
2004-02-18 00:00,245.113,0,0
2004-02-19 00:00,245.091,0,0
2004-02-20 00:00,244.938,0,0
2004-02-21 00:00,245.191,0,0
2004-02-22 00:00,245.130,0,0
2004-02-23 00:00,245.008,0,0
2004-02-24 00:00,244.993,0,0
2004-02-25 00:00,244.991,0,0
2004-02-26 00:00,244.934,0,0
2004-02-27 00:00,244.937,0,0
2004-02-28 00:00,244.969,0,0
2004-02-29 00:00,244.930,0,0
2004-03-01 00:00,244.856,0,0
2004-03-02 00:00,244.945,0,0
2004-03-03 00:00,244.914,0,0
2004-03-04 00:00,244.914,0,0
2004-03-05 00:00,244.932,0,0
2004-03-06 00:00,245.095,0,0
2004-03-07 00:00,244.964,0,0
2004-03-08 00:00,245.079,0,0
2004-03-09 00:00,245.073,0,0
2004-03-10 00:00,245.076,0,0
2004-03-11 00:00,245.067,0,0
2004-03-12 00:00,245.330,0,0
2004-03-13 00:00,245.198,0,0
2004-03-14 00:00,245.161,0,0
2004-03-15 00:00,245.267,0,0
2004-03-16 00:00,244.894,0,0
2004-03-17 00:00,244.999,0,0
2004-03-18 00:00,245.089,0,0
2004-03-19 00:00,244.888,0,0
2004-03-20 00:00,245.105,0,0
2004-03-21 00:00,245.186,0,0
2004-03-22 00:00,245.122,0,0
2004-03-23 00:00,245.261,0,0
2004-03-24 00:00,245.066,0,0
2004-03-25 00:00,245.108,0,0
2004-03-26 00:00,245.127,0,0
2004-03-27 00:00,245.143,0,0
2004-03-28 00:00,245.115,0,0
2004-03-29 00:00,245.158,0,0
2004-03-30 00:00,245.206,0,0
2004-03-31 00:00,245.208,0,0
2004-04-01 00:00,245.122,0,0
2004-04-02 00:00,245.254,0,0
2004-04-03 00:00,245.372,0,0
2004-04-04 00:00,245.436,0,0
2004-04-05 00:00,245.488,0,0
2004-04-06 00:00,245.487,0,0
2004-04-07 00:00,245.546,0,0
2004-04-08 00:00,245.514,0,0
2004-04-09 00:00,245.565,0,0
2004-04-10 00:00,245.551,0,0
2004-04-11 00:00,245.511,0,0
2004-04-12 00:00,245.444,0,0
2004-04-13 00:00,245.466,0,0
2004-04-14 00:00,245.611,0,0
2004-04-15 00:00,245.609,0,0
2004-04-16 00:00,245.586,0,0
2004-04-17 00:00,245.638,0,0
2004-04-18 00:00,245.626,0,0
2004-04-19 00:00,245.801,0,0
2004-04-20 00:00,245.682,0,0
2004-04-21 00:00,245.734,0,0
2004-04-22 00:00,245.831,0,0
2004-04-23 00:00,245.738,0,0
2004-04-24 00:00,245.824,0,0
2004-04-25 00:00,245.740,0,0
2004-04-26 00:00,245.902,0,0
2004-04-27 00:00,245.951,0,0
2004-04-28 00:00,245.862,0,0
2004-04-29 00:00,245.906,0,0
2004-04-30 00:00,245.858,0,0
2004-05-01 00:00,245.865,0,0
2004-05-02 00:00,245.944,0,0
2004-05-03 00:00,246.030,0,0
2004-05-04 00:00,245.996,0,0
2004-05-05 00:00,246.005,0,0
2004-05-06 00:00,245.972,0,0
2004-05-07 00:00,245.999,0,0
2004-05-08 00:00,245.949,0,0
2004-05-09 00:00,245.989,0,0
2004-05-10 00:00,246.020,0,0
2004-05-11 00:00,246.062,0,1
2004-05-14 00:00,246.033,0,1
2004-05-15 00:00,246.109,0,0
2004-05-16 00:00,246.091,0,0
2004-05-17 00:00,246.052,0,0
2004-05-18 00:00,246.105,0,0
2004-05-19 00:00,246.082,0,0
2004-05-20 00:00,246.083,0,0
2004-05-21 00:00,246.057,0,0
2004-05-22 00:00,246.052,0,0
2004-05-23 00:00,246.113,0,0
2004-05-24 00:00,246.250,0,0
2004-05-25 00:00,246.288,0,0
2004-05-26 00:00,246.360,0,0
2004-05-27 00:00,246.351,0,0
2004-05-28 00:00,246.453,0,0
2004-05-29 00:00,246.466,0,0
2004-05-30 00:00,246.418,0,0
2004-05-31 00:00,246.368,0,0
2004-06-01 00:00,246.532,0,0
2004-06-02 00:00,246.521,0,0
2004-06-03 00:00,246.549,0,0
2004-06-04 00:00,246.527,0,0
2004-06-05 00:00,246.508,0,0
2004-06-06 00:00,246.506,0,0
2004-06-07 00:00,246.532,0,0
2004-06-08 00:00,246.534,0,0
2004-06-09 00:00,246.527,0,0
2004-06-10 00:00,246.493,0,0
2004-06-11 00:00,246.481,0,0
2004-06-12 00:00,246.451,0,0
2004-06-13 00:00,246.454,0,0
2004-06-14 00:00,246.510,0,0
2004-06-15 00:00,246.537,0,0
2004-06-16 00:00,246.481,0,0
2004-06-17 00:00,246.455,0,0
2004-06-18 00:00,246.513,0,0
2004-06-19 00:00,246.573,0,0
2004-06-20 00:00,246.512,0,0
2004-06-21 00:00,246.468,0,0
2004-06-22 00:00,246.490,0,0
2004-06-23 00:00,246.476,0,0
2004-06-24 00:00,246.483,0,0
2004-06-25 00:00,246.434,0,0
2004-06-26 00:00,246.476,0,0
2004-06-27 00:00,246.467,0,0
2004-06-28 00:00,246.419,0,0
2004-06-29 00:00,246.422,0,0
2004-06-30 00:00,246.391,0,0
2004-07-01 00:00,246.402,0,0
2004-07-02 00:00,246.387,0,0
2004-07-03 00:00,246.329,0,0
2004-07-04 00:00,246.293,0,0
2004-07-05 00:00,246.441,0,0
2004-07-06 00:00,246.351,0,0
2004-07-07 00:00,246.324,0,0
2004-07-08 00:00,246.410,0,0
2004-07-09 00:00,246.408,0,0
2004-07-10 00:00,246.377,0,0
2004-07-11 00:00,246.334,0,0
2004-07-12 00:00,246.293,0,0
2004-07-13 00:00,246.299,0,0
2004-07-14 00:00,246.321,0,0
2004-07-15 00:00,246.412,0,0
2004-07-16 00:00,246.401,0,0
2004-07-17 00:00,246.374,0,0
2004-07-18 00:00,246.348,0,0
2004-07-19 00:00,246.381,0,0
2004-07-20 00:00,246.362,0,0
2004-07-21 00:00,246.341,0,0
2004-07-22 00:00,246.343,0,0
2004-07-23 00:00,246.331,0,0
2004-07-24 00:00,246.225,0,0
2004-07-25 00:00,246.190,0,0
2004-07-26 00:00,246.155,0,0
2004-07-27 00:00,246.147,0,0
2004-07-28 00:00,246.235,0,0
2004-07-29 00:00,246.225,0,0
2004-07-30 00:00,246.222,0,0
2004-07-31 00:00,246.364,0,0
2004-08-01 00:00,246.395,0,0
2004-08-02 00:00,246.365,0,0
2004-08-03 00:00,246.397,0,0
2004-08-04 00:00,246.370,0,0
2004-08-05 00:00,246.295,0,0
2004-08-06 00:00,246.246,0,0
2004-08-07 00:00,246.249,0,0
2004-08-08 00:00,246.215,0,0
2004-08-09 00:00,246.222,0,0
2004-08-10 00:00,246.229,0,0
2004-08-11 00:00,246.239,0,0
2004-08-12 00:00,246.201,0,0
2004-08-13 00:00,246.175,0,0
2004-08-14 00:00,246.144,0,0
2004-08-15 00:00,246.119,0,0
2004-08-16 00:00,246.102,0,0
2004-08-17 00:00,246.056,0,0
2004-08-18 00:00,246.054,0,0
2004-08-19 00:00,246.095,0,0
2004-08-20 00:00,246.011,0,0
2004-08-21 00:00,245.986,0,0
2004-08-22 00:00,245.953,0,0
2004-08-23 00:00,245.924,0,0
2004-08-24 00:00,245.765,0,0
2004-08-25 00:00,245.776,0,0
2004-08-26 00:00,245.813,0,0
2004-08-27 00:00,245.781,0,0
2004-08-28 00:00,245.769,0,0
2004-08-29 00:00,245.769,0,0
2004-08-30 00:00,245.764,0,0
2004-08-31 00:00,245.820,0,0
2004-09-01 00:00,245.780,0,0
2004-09-02 00:00,245.712,0,0
2004-09-03 00:00,245.777,0,0
2004-09-04 00:00,245.715,0,0
2004-09-05 00:00,245.669,0,0
2004-09-06 00:00,245.711,0,0
2004-09-07 00:00,245.717,0,0
2004-09-08 00:00,245.488,0,0
2004-09-09 00:00,245.827,0,0
2004-09-10 00:00,245.960,0,0
2004-09-11 00:00,245.957,0,0
2004-09-12 00:00,245.993,0,0
2004-09-13 00:00,245.903,0,0
2004-09-14 00:00,245.941,0,0
2004-09-15 00:00,246.001,0,0
2004-09-16 00:00,245.996,0,0
2004-09-17 00:00,245.937,0,0
2004-09-18 00:00,245.784,0,0
2004-09-19 00:00,245.799,0,0
2004-09-20 00:00,245.804,0,0
2004-09-21 00:00,245.807,0,0
2004-09-22 00:00,245.811,0,0
2004-09-23 00:00,245.758,0,0
2004-09-24 00:00,245.752,0,0
2004-09-25 00:00,245.791,0,0
2004-09-26 00:00,245.711,0,0
2004-09-27 00:00,245.673,0,0
2004-09-28 00:00,245.575,0,0
2004-09-29 00:00,245.500,0,0
2004-09-30 00:00,245.505,0,0
2004-10-01 00:00,245.466,0,0
2004-10-02 00:00,245.537,0,0
2004-10-03 00:00,245.452,0,0
2004-10-04 00:00,245.448,0,0
2004-10-05 00:00,245.360,0,0
2004-10-06 00:00,245.429,0,0
2004-10-07 00:00,245.323,0,0
2004-10-08 00:00,245.274,0,0
2004-10-09 00:00,245.350,0,0
2004-10-10 00:00,245.163,0,0
2004-10-11 00:00,245.089,0,0
2004-10-12 00:00,245.094,0,0
2004-10-13 00:00,245.018,0,0
2004-10-14 00:00,244.970,0,0
2004-10-15 00:00,244.964,0,0
2004-10-16 00:00,245.186,0,0
2004-10-17 00:00,245.300,0,0
2004-10-18 00:00,244.946,0,0
2004-10-19 00:00,244.731,0,0
2004-10-20 00:00,244.771,0,0
2004-10-21 00:00,244.799,0,0
2004-10-22 00:00,244.750,0,0
2004-10-23 00:00,244.707,0,0
2004-10-24 00:00,244.700,0,0
2004-10-25 00:00,244.689,0,0
2004-10-26 00:00,244.679,0,0
2004-10-27 00:00,244.581,0,0
2004-10-28 00:00,244.555,0,0
2004-10-29 00:00,244.517,0,0
2004-10-30 00:00,244.625,0,0
2004-10-31 00:00,244.726,0,0
2004-11-01 00:00,244.546,0,0
2004-11-02 00:00,244.537,0,0
2004-11-03 00:00,244.524,0,0
2004-11-04 00:00,244.632,0,0
2004-11-05 00:00,244.745,0,0
2004-11-06 00:00,244.700,0,0
2004-11-07 00:00,244.583,0,0
2004-11-08 00:00,244.509,0,0
2004-11-09 00:00,244.451,0,0
2004-11-10 00:00,244.557,0,0
2004-11-11 00:00,244.436,0,0
2004-11-12 00:00,244.302,0,0
2004-11-13 00:00,244.282,0,0
2004-11-14 00:00,244.366,0,0
2004-11-15 00:00,244.325,0,0
2004-11-16 00:00,244.272,0,0
2004-11-17 00:00,244.247,0,0
2004-11-18 00:00,244.256,0,0
2004-11-19 00:00,244.165,0,0
2004-11-20 00:00,244.122,0,0
2004-11-21 00:00,244.234,0,0
2004-11-22 00:00,244.206,0,0
2004-11-23 00:00,244.189,0,0
2004-11-24 00:00,244.072,0,0
2004-11-25 00:00,244.291,0,0
2004-11-26 00:00,244.211,0,0
2004-11-27 00:00,244.246,0,0
2004-11-28 00:00,244.511,0,0
2004-11-29 00:00,244.227,0,0
2004-11-30 00:00,244.262,0,0
2004-12-01 00:00,244.462,0,0
2004-12-02 00:00,244.389,0,0
2004-12-03 00:00,244.485,0,0
2004-12-04 00:00,244.580,0,0
2004-12-05 00:00,244.412,0,0
2004-12-06 00:00,244.206,0,0
2004-12-07 00:00,244.345,0,0
2004-12-08 00:00,244.643,0,0
2004-12-09 00:00,244.333,0,0
2004-12-10 00:00,244.255,0,0
2004-12-11 00:00,244.504,0,0
2004-12-12 00:00,244.537,0,0
2004-12-13 00:00,244.596,0,0
2004-12-14 00:00,244.548,0,0
2004-12-15 00:00,244.614,0,0
2004-12-16 00:00,244.734,0,0
2004-12-17 00:00,244.624,0,0
2004-12-18 00:00,244.632,0,0
2004-12-19 00:00,244.612,0,0
2004-12-20 00:00,244.451,0,0
2004-12-21 00:00,244.526,0,0
2004-12-22 00:00,244.555,0,0
2004-12-23 00:00,244.704,0,0
2004-12-24 00:00,244.632,0,0
2004-12-25 00:00,244.585,0,0
2004-12-26 00:00,244.424,0,0
2004-12-27 00:00,244.564,0,0
2004-12-28 00:00,244.660,0,0
2004-12-29 00:00,244.608,0,0
2004-12-30 00:00,244.536,0,0
2004-12-31 00:00,244.787,0,0
2005-01-01 00:00,244.678,0,0
2005-01-02 00:00,244.732,0,0
2005-01-03 00:00,244.811,0,0
2005-01-04 00:00,244.842,0,0
2005-01-05 00:00,244.751,0,0
2005-01-06 00:00,244.894,0,0
2005-01-07 00:00,244.979,0,0
2005-01-08 00:00,244.930,0,0
2005-01-09 00:00,244.979,0,0
2005-01-10 00:00,245.159,0,0
2005-01-11 00:00,244.849,0,0
2005-01-12 00:00,244.954,0,0
2005-01-13 00:00,245.179,0,0
2005-01-14 00:00,245.267,0,0
2005-01-15 00:00,245.246,0,0
2005-01-16 00:00,245.130,0,0
2005-01-17 00:00,245.212,0,0
2005-01-18 00:00,245.226,0,0
2005-01-19 00:00,245.389,0,0
2005-01-20 00:00,245.260,0,0
2005-01-21 00:00,245.238,0,0
2005-01-22 00:00,244.999,0,0
2005-01-23 00:00,245.224,0,0
2005-01-24 00:00,245.385,0,0
2005-01-25 00:00,245.262,0,0
2005-01-26 00:00,245.209,0,0
2005-01-27 00:00,245.344,0,0
2005-01-28 00:00,245.372,0,0
2005-01-29 00:00,245.386,0,0
2005-01-30 00:00,245.384,0,0
2005-01-31 00:00,245.379,0,0
2005-02-01 00:00,245.403,0,0
2005-02-02 00:00,245.382,0,0
2005-02-03 00:00,245.414,0,0
2005-02-04 00:00,245.433,0,0
2005-02-05 00:00,245.404,0,0
2005-02-06 00:00,245.383,0,0
2005-02-07 00:00,245.391,0,0
2005-02-08 00:00,245.442,0,0
2005-02-09 00:00,245.367,0,0
2005-02-10 00:00,245.454,0,0
2005-02-11 00:00,245.526,0,0
2005-02-12 00:00,245.544,0,0
2005-02-13 00:00,245.396,0,0
2005-02-14 00:00,245.485,0,0
2005-02-15 00:00,245.574,0,0
2005-02-16 00:00,245.598,0,0
2005-02-17 00:00,245.658,0,0
2005-02-18 00:00,245.686,0,0
2005-02-19 00:00,245.728,0,0
2005-02-20 00:00,245.488,0,0
2005-02-21 00:00,245.654,0,0
2005-02-22 00:00,245.656,0,0
2005-02-23 00:00,245.650,0,0
2005-02-24 00:00,245.547,0,0
2005-02-25 00:00,245.598,0,0
2005-02-26 00:00,245.637,0,0
2005-02-27 00:00,245.551,0,0
2005-02-28 00:00,245.467,0,0
2005-03-01 00:00,245.534,0,0
2005-03-02 00:00,245.680,0,0
2005-03-03 00:00,245.648,0,0
2005-03-04 00:00,245.636,0,0
2005-03-05 00:00,245.659,0,0
2005-03-06 00:00,245.694,0,0
2005-03-07 00:00,245.529,0,0
2005-03-08 00:00,245.591,0,0
2005-03-09 00:00,245.620,0,0
2005-03-10 00:00,245.567,0,0
2005-03-11 00:00,245.534,0,0
2005-03-12 00:00,245.509,0,0
2005-03-13 00:00,245.561,0,0
2005-03-14 00:00,245.577,0,0
2005-03-15 00:00,245.592,0,0
2005-03-16 00:00,245.551,0,0
2005-03-17 00:00,245.454,0,0
2005-03-18 00:00,245.466,0,0
2005-03-19 00:00,245.384,0,0
2005-03-20 00:00,245.377,0,0
2005-03-21 00:00,245.467,0,0
2005-03-22 00:00,245.462,0,0
2005-03-23 00:00,245.288,0,0
2005-03-24 00:00,245.419,0,0
2005-03-25 00:00,245.397,0,0
2005-03-26 00:00,245.356,0,0
2005-03-27 00:00,245.353,0,0
2005-03-28 00:00,245.323,0,0
2005-03-29 00:00,245.381,0,0
2005-03-30 00:00,245.343,0,0
2005-03-31 00:00,245.401,0,0
2005-04-01 00:00,245.511,0,0
2005-04-02 00:00,245.317,0,0
2005-04-03 00:00,245.747,0,0
2005-04-04 00:00,245.957,0,0
2005-04-05 00:00,245.903,0,0
2005-04-06 00:00,245.945,0,0
2005-04-07 00:00,246.040,0,0
2005-04-08 00:00,246.080,0,0
2005-04-09 00:00,246.088,0,0
2005-04-10 00:00,246.117,0,0
2005-04-11 00:00,246.091,0,0
2005-04-12 00:00,246.116,0,0
2005-04-13 00:00,246.149,0,0
2005-04-14 00:00,246.123,0,0
2005-04-15 00:00,246.121,0,0
2005-04-16 00:00,246.147,0,0
2005-04-17 00:00,246.170,0,0
2005-04-18 00:00,246.159,0,0
2005-04-19 00:00,246.162,0,0
2005-04-20 00:00,246.130,0,0
2005-04-21 00:00,246.193,0,0
2005-04-22 00:00,246.133,0,0
2005-04-23 00:00,246.114,0,0
2005-04-24 00:00,246.297,0,0
2005-04-25 00:00,246.367,0,0
2005-04-26 00:00,246.307,0,0
2005-04-27 00:00,246.396,0,0
2005-04-28 00:00,246.499,0,0
2005-04-29 00:00,246.453,0,0
2005-04-30 00:00,246.442,0,0
2005-05-01 00:00,246.529,0,0
2005-05-02 00:00,246.554,0,0
2005-05-03 00:00,246.557,0,0
2005-05-04 00:00,246.531,0,0
2005-05-05 00:00,246.495,0,0
2005-05-06 00:00,246.472,0,0
2005-05-07 00:00,246.488,0,0
2005-05-08 00:00,246.500,0,0
2005-05-09 00:00,246.468,0,0
2005-05-10 00:00,246.456,0,0
2005-05-11 00:00,246.470,0,0
2005-05-12 00:00,246.367,0,0
2005-05-13 00:00,246.338,0,0
2005-05-14 00:00,246.378,0,0
2005-05-15 00:00,246.437,0,0
2005-05-16 00:00,246.455,0,0
2005-05-17 00:00,246.404,0,0
2005-05-18 00:00,246.390,0,0
2005-05-19 00:00,246.340,0,0
2005-05-20 00:00,246.319,0,0
2005-05-21 00:00,246.293,0,0
2005-05-22 00:00,246.279,0,0
2005-05-23 00:00,246.241,0,0
2005-05-24 00:00,246.216,0,0
2005-05-25 00:00,246.224,0,0
2005-05-26 00:00,246.226,0,0
2005-05-27 00:00,246.228,0,0
2005-05-28 00:00,246.237,0,0
2005-05-29 00:00,246.242,0,0
2005-05-30 00:00,246.215,0,0
2005-05-31 00:00,246.202,0,0
2005-06-01 00:00,246.165,0,0
2005-06-02 00:00,246.143,0,0
2005-06-03 00:00,246.140,0,0
2005-06-04 00:00,246.136,0,0
2005-06-05 00:00,246.093,0,0
2005-06-06 00:00,246.132,0,0
2005-06-07 00:00,246.140,0,0
2005-06-08 00:00,246.053,0,0
2005-06-09 00:00,246.051,0,0
2005-06-10 00:00,246.070,0,0
2005-06-11 00:00,246.072,0,0
2005-06-12 00:00,246.066,0,0
2005-06-13 00:00,246.046,0,0
2005-06-14 00:00,246.144,0,0
2005-06-15 00:00,246.153,0,0
2005-06-16 00:00,246.182,0,0
2005-06-17 00:00,246.199,0,0
2005-06-18 00:00,246.132,0,0
2005-06-19 00:00,246.117,0,0
2005-06-20 00:00,246.121,0,0
2005-06-21 00:00,246.138,0,0
2005-06-22 00:00,246.058,0,0
2005-06-23 00:00,246.077,0,0
2005-06-24 00:00,246.095,0,0
2005-06-25 00:00,246.082,0,0
2005-06-26 00:00,246.050,0,0
2005-06-27 00:00,246.023,0,0
2005-06-28 00:00,246.026,0,0
2005-06-29 00:00,246.052,0,0
2005-06-30 00:00,245.996,0,0
2005-07-01 00:00,246.079,0,0
2005-07-02 00:00,245.994,0,0
2005-07-03 00:00,245.940,0,0
2005-07-04 00:00,245.988,0,0
2005-07-05 00:00,245.970,0,0
2005-07-06 00:00,245.871,0,0
2005-07-07 00:00,245.845,0,0
2005-07-08 00:00,245.833,0,0
2005-07-09 00:00,245.902,0,0
2005-07-10 00:00,245.913,0,0
2005-07-11 00:00,245.877,0,0
2005-07-12 00:00,245.869,0,0
2005-07-13 00:00,245.850,0,0
2005-07-14 00:00,245.822,0,0
2005-07-15 00:00,245.778,0,0
2005-07-16 00:00,245.796,0,0
2005-07-17 00:00,245.833,0,0
2005-07-18 00:00,245.870,0,0
2005-07-19 00:00,245.906,0,0
2005-07-20 00:00,245.852,0,0
2005-07-21 00:00,245.864,0,0
2005-07-22 00:00,245.848,0,0
2005-07-23 00:00,245.812,0,0
2005-07-24 00:00,245.770,0,0
2005-07-25 00:00,245.853,0,0
2005-07-26 00:00,245.829,0,0
2005-07-27 00:00,245.782,0,0
2005-07-28 00:00,245.767,0,0
2005-07-29 00:00,245.804,0,0
2005-07-30 00:00,245.700,0,0
2005-07-31 00:00,245.676,0,0
2005-08-01 00:00,245.668,0,0
2005-08-02 00:00,245.689,0,0
2005-08-03 00:00,245.671,0,0
2005-08-04 00:00,245.662,0,0
2005-08-05 00:00,245.711,0,0
2005-08-06 00:00,245.649,0,0
2005-08-07 00:00,245.632,0,0
2005-08-08 00:00,245.597,0,0
2005-08-09 00:00,245.565,0,0
2005-08-10 00:00,245.561,0,0
2005-08-11 00:00,245.506,0,0
2005-08-12 00:00,245.496,0,0
2005-08-13 00:00,245.496,0,0
2005-08-14 00:00,245.431,0,0
2005-08-15 00:00,245.406,0,0
2005-08-16 00:00,245.393,0,0
2005-08-17 00:00,245.308,0,0
2005-08-18 00:00,245.167,0,0
2005-08-19 00:00,245.254,0,0
2005-08-20 00:00,245.374,0,0
2005-08-21 00:00,245.316,0,0
2005-08-22 00:00,245.262,0,0
2005-08-23 00:00,245.203,0,0
2005-08-24 00:00,245.211,0,0
2005-08-25 00:00,245.198,0,0
2005-08-26 00:00,245.134,0,0
2005-08-27 00:00,245.142,0,0
2005-08-28 00:00,245.168,0,0
2005-08-29 00:00,245.101,0,0
2005-08-30 00:00,245.044,0,0
2005-08-31 00:00,245.115,0,0
2005-09-01 00:00,245.263,0,0
2005-09-02 00:00,245.301,0,0
2005-09-03 00:00,245.224,0,0
2005-09-04 00:00,245.174,0,0
2005-09-05 00:00,245.184,0,0
2005-09-06 00:00,245.170,0,0
2005-09-07 00:00,245.154,0,0
2005-09-08 00:00,245.139,0,0
2005-09-09 00:00,245.079,0,0
2005-09-10 00:00,245.005,0,0
2005-09-11 00:00,245.016,0,0
2005-09-12 00:00,245.024,0,0
2005-09-13 00:00,244.972,0,0
2005-09-14 00:00,244.959,0,0
2005-09-15 00:00,244.959,0,0
2005-09-16 00:00,244.863,0,0
2005-09-17 00:00,244.983,0,0
2005-09-18 00:00,244.957,0,0
2005-09-19 00:00,244.942,0,0
2005-09-20 00:00,245.088,0,0
2005-09-21 00:00,244.997,0,0
2005-09-22 00:00,245.009,0,0
2005-09-23 00:00,244.902,0,0
2005-09-24 00:00,244.794,0,0
2005-09-25 00:00,244.930,0,0
2005-09-26 00:00,245.029,0,0
2005-09-27 00:00,244.967,0,0
2005-09-28 00:00,244.929,0,0
2005-09-29 00:00,245.204,0,0
2005-09-30 00:00,244.966,0,0
2005-10-01 00:00,244.964,0,0
2005-10-02 00:00,244.893,0,0
2005-10-03 00:00,244.862,0,0
2005-10-04 00:00,244.835,0,0
2005-10-05 00:00,244.819,0,0
2005-10-06 00:00,244.810,0,0
2005-10-07 00:00,244.664,0,0
2005-10-08 00:00,244.538,0,0
2005-10-09 00:00,244.603,0,0
2005-10-10 00:00,244.649,0,0
2005-10-11 00:00,244.563,0,0
2005-10-12 00:00,244.547,0,0
2005-10-13 00:00,244.602,0,0
2005-10-14 00:00,244.680,0,0
2005-10-15 00:00,244.759,0,0
2005-10-16 00:00,244.762,0,0
2005-10-17 00:00,244.717,0,0
2005-10-18 00:00,244.809,0,0
2005-10-19 00:00,244.782,0,0
2005-10-20 00:00,244.714,0,0
2005-10-21 00:00,244.627,0,0
2005-10-22 00:00,244.504,0,0
2005-10-23 00:00,244.654,0,0
2005-10-24 00:00,244.549,0,0
2005-10-25 00:00,244.419,0,0
2005-10-26 00:00,244.632,0,0
2005-10-27 00:00,244.617,0,0
2005-10-28 00:00,244.611,0,0
2005-10-29 00:00,244.662,0,0
2005-10-30 00:00,244.681,0,0
2005-10-31 00:00,244.655,0,0
2005-11-01 00:00,244.686,0,0
2005-11-02 00:00,244.642,0,0
2005-11-03 00:00,244.724,0,0
2005-11-04 00:00,244.567,0,0
2005-11-05 00:00,244.570,0,0
2005-11-06 00:00,244.756,0,0
2005-11-07 00:00,244.741,0,0
2005-11-08 00:00,244.592,0,0
2005-11-09 00:00,244.698,0,0
2005-11-10 00:00,244.809,0,0
2005-11-11 00:00,244.675,0,0
2005-11-12 00:00,244.657,0,0
2005-11-13 00:00,244.722,0,0
2005-11-14 00:00,244.724,0,0
2005-11-15 00:00,244.508,0,0
2005-11-16 00:00,244.922,0,0
2005-11-17 00:00,244.918,0,0
2005-11-18 00:00,244.730,0,0
2005-11-19 00:00,244.812,0,0
2005-11-20 00:00,244.787,0,0
2005-11-21 00:00,244.757,0,0
2005-11-22 00:00,244.671,0,0
2005-11-23 00:00,244.637,0,0
2005-11-24 00:00,244.892,0,0
2005-11-25 00:00,244.751,0,0
2005-11-26 00:00,244.645,0,0
2005-11-27 00:00,244.485,0,0
2005-11-28 00:00,244.547,0,0
2005-11-29 00:00,244.665,0,0
2005-11-30 00:00,244.765,0,0
2005-12-01 00:00,244.692,0,0
2005-12-02 00:00,244.933,0,0
2005-12-03 00:00,244.818,0,0
2005-12-04 00:00,244.808,0,0
2005-12-05 00:00,244.760,0,0
2005-12-06 00:00,244.784,0,0
2005-12-07 00:00,244.689,0,0
2005-12-08 00:00,244.627,0,0
2005-12-09 00:00,244.774,0,0
2005-12-10 00:00,244.821,0,0
2005-12-11 00:00,244.702,0,0
2005-12-12 00:00,244.573,0,0
2005-12-13 00:00,244.518,0,0
2005-12-14 00:00,244.413,0,0
2005-12-15 00:00,244.368,0,0
2005-12-16 00:00,244.647,0,0
2005-12-17 00:00,244.643,0,0
2005-12-18 00:00,244.596,0,0
2005-12-19 00:00,244.719,0,0
2005-12-20 00:00,244.624,0,0
2005-12-21 00:00,244.562,0,0
2005-12-22 00:00,244.572,0,0
2005-12-23 00:00,244.493,0,0
2005-12-24 00:00,244.396,0,0
2005-12-25 00:00,244.346,0,0
2005-12-26 00:00,244.434,0,0
2005-12-27 00:00,244.429,0,0
2005-12-28 00:00,244.349,0,0
2005-12-29 00:00,244.387,0,0
2005-12-30 00:00,244.396,0,0
2005-12-31 00:00,244.302,0,0
2006-01-01 00:00,244.429,0,0
2006-01-02 00:00,244.320,0,0
2006-01-03 00:00,244.327,0,0
2006-01-04 00:00,244.463,0,0
2006-01-05 00:00,244.591,0,0
2006-01-06 00:00,244.530,0,0
2006-01-07 00:00,244.554,0,0
2006-01-08 00:00,244.529,0,0
2006-01-09 00:00,244.644,0,0
2006-01-10 00:00,244.590,0,0
2006-01-11 00:00,244.662,0,0
2006-01-12 00:00,244.634,0,0
2006-01-13 00:00,244.636,0,0
2006-01-14 00:00,244.647,0,0
2006-01-15 00:00,244.605,0,0
2006-01-16 00:00,244.641,0,0
2006-01-17 00:00,244.587,0,0
2006-01-18 00:00,245.211,0,0
2006-01-19 00:00,244.901,0,0
2006-01-20 00:00,244.935,0,0
2006-01-21 00:00,244.967,0,0
2006-01-22 00:00,244.909,0,0
2006-01-23 00:00,245.037,0,0
2006-01-24 00:00,245.094,0,0
2006-01-25 00:00,245.150,0,0
2006-01-26 00:00,245.088,0,0
2006-01-27 00:00,245.143,0,0
2006-01-28 00:00,245.142,0,0
2006-01-29 00:00,245.001,0,0
2006-01-30 00:00,245.156,0,0
2006-01-31 00:00,245.262,0,0
2006-02-01 00:00,245.217,0,0
2006-02-02 00:00,245.251,0,0
2006-02-03 00:00,245.352,0,0
2006-02-04 00:00,245.159,0,0
2006-02-05 00:00,245.694,0,0
2006-02-06 00:00,245.794,0,0
2006-02-07 00:00,245.569,0,0
2006-02-08 00:00,245.529,0,0
2006-02-09 00:00,245.592,0,0
2006-02-10 00:00,245.506,0,0
2006-02-11 00:00,245.490,0,0
