Date Time, Water Level, I, L 
1984-01-18 00:00,245.214,0,0
1984-01-19 00:00,245.119,0,0
1984-01-20 00:00,245.101,0,0
1984-01-21 00:00,245.168,0,0
1984-01-22 00:00,245.115,0,0
1984-01-23 00:00,245.168,0,0
1984-01-24 00:00,245.158,0,0
1984-01-25 00:00,245.050,0,0
1984-01-26 00:00,245.193,0,0
1984-01-27 00:00,245.111,0,0
1984-01-28 00:00,245.188,0,0
1984-01-29 00:00,245.128,0,0
1984-01-30 00:00,245.158,0,0
1984-01-31 00:00,245.109,0,0
1984-02-01 00:00,245.118,0,0
1984-02-02 00:00,245.181,0,0
1984-02-03 00:00,245.105,0,0
1984-02-04 00:00,245.132,0,0
1984-02-05 00:00,245.092,0,0
1984-02-06 00:00,245.062,0,0
1984-02-07 00:00,245.043,0,0
1984-02-08 00:00,245.019,0,0
1984-02-09 00:00,245.065,0,0
1984-02-10 00:00,245.059,0,0
1984-02-11 00:00,245.028,0,0
1984-02-12 00:00,245.077,0,0
1984-02-13 00:00,245.116,0,0
1984-02-14 00:00,245.148,0,0
1984-02-15 00:00,245.208,0,0
1984-02-16 00:00,245.285,0,0
1984-02-17 00:00,245.340,0,0
1984-02-18 00:00,245.352,0,0
1984-02-19 00:00,245.431,0,0
1984-02-20 00:00,245.351,0,0
1984-02-21 00:00,245.456,0,0
1984-02-22 00:00,245.515,0,0
1984-02-23 00:00,245.536,0,0
1984-02-24 00:00,245.541,0,0
1984-02-25 00:00,245.540,0,0
1984-02-26 00:00,245.572,0,0
1984-02-27 00:00,245.643,0,0
1984-02-28 00:00,245.778,0,0
1984-02-29 00:00,245.605,0,0
1984-03-01 00:00,245.717,0,0
1984-03-02 00:00,245.737,0,0
1984-03-03 00:00,245.705,0,0
1984-03-04 00:00,245.758,0,0
1984-03-05 00:00,245.759,0,0
1984-03-06 00:00,245.718,0,0
1984-03-07 00:00,245.733,0,0
1984-03-08 00:00,245.785,0,0
1984-03-09 00:00,245.708,0,0
1984-03-10 00:00,245.675,0,0
1984-03-11 00:00,245.563,0,0
1984-03-12 00:00,245.741,0,0
1984-03-13 00:00,245.788,0,0
1984-03-14 00:00,245.681,0,0
1984-03-15 00:00,245.738,0,0
1984-03-16 00:00,245.727,0,0
1984-03-17 00:00,245.771,0,0
1984-03-18 00:00,245.762,0,0
1984-03-19 00:00,245.683,0,0
1984-03-20 00:00,245.759,0,0
1984-03-21 00:00,245.785,0,0
1984-03-22 00:00,245.721,0,0
1984-03-23 00:00,245.711,0,0
1984-03-24 00:00,245.797,0,0
1984-03-25 00:00,245.831,0,0
1984-03-26 00:00,245.805,0,0
1984-03-27 00:00,245.860,0,0
1984-03-28 00:00,245.900,0,0
1984-03-29 00:00,245.861,0,0
1984-03-30 00:00,245.855,0,0
1984-03-31 00:00,245.853,0,0
1984-04-01 00:00,245.879,0,0
1984-04-02 00:00,245.916,0,0
1984-04-03 00:00,245.962,0,0
1984-04-04 00:00,246.049,0,0
1984-04-05 00:00,246.082,0,0
1984-04-06 00:00,246.097,0,0
1984-04-07 00:00,246.165,0,0
1984-04-08 00:00,246.223,0,0
1984-04-09 00:00,246.281,0,0
1984-04-10 00:00,246.288,0,0
1984-04-11 00:00,246.321,0,0
1984-04-12 00:00,246.338,0,0
1984-04-13 00:00,246.452,0,0
1984-04-14 00:00,246.443,0,0
1984-04-15 00:00,246.517,0,0
1984-04-16 00:00,246.480,0,0
1984-04-17 00:00,246.564,0,0
1984-04-18 00:00,246.619,0,0
1984-04-19 00:00,246.641,0,0
1984-04-20 00:00,246.624,0,0
1984-04-21 00:00,246.665,0,0
1984-04-22 00:00,246.736,0,0
1984-04-23 00:00,246.760,0,0
1984-04-24 00:00,246.728,0,0
1984-04-25 00:00,246.779,0,0
1984-04-26 00:00,246.871,0,0
1984-04-27 00:00,246.920,0,0
1984-04-28 00:00,246.919,0,0
1984-04-29 00:00,246.882,0,0
1984-04-30 00:00,246.896,0,1
1984-05-01 00:00,246.881,0,1
1984-05-02 00:00,246.890,0,0
1984-05-03 00:00,246.952,0,0
1984-05-04 00:00,246.924,0,0
1984-05-05 00:00,246.961,0,0
1984-05-06 00:00,246.977,0,0
1984-05-07 00:00,246.995,0,0
1984-05-08 00:00,246.949,0,0
1984-05-09 00:00,247.026,0,0
1984-05-10 00:00,247.033,0,0
1984-05-11 00:00,247.084,0,0
1984-05-12 00:00,247.067,0,0
1984-05-13 00:00,247.057,0,0
1984-05-14 00:00,247.030,0,0
1984-05-15 00:00,247.053,0,0
1984-05-16 00:00,247.046,0,0
1984-05-17 00:00,247.080,0,0
1984-05-18 00:00,247.095,0,0
1984-05-19 00:00,247.079,0,0
1984-05-20 00:00,247.098,0,0
1984-05-21 00:00,247.100,0,0
1984-05-22 00:00,247.106,0,0
1984-05-23 00:00,247.093,0,0
1984-05-24 00:00,247.123,0,0
1984-05-25 00:00,247.199,0,0
1984-05-26 00:00,247.148,0,0
1984-05-27 00:00,247.150,0,0
1984-05-28 00:00,247.197,0,0
1984-05-29 00:00,247.191,0,0
1984-05-30 00:00,247.188,0,0
1984-05-31 00:00,247.202,0,0
1984-06-01 00:00,247.200,0,0
1984-06-02 00:00,247.174,0,0
1984-06-03 00:00,247.164,0,0
1984-06-04 00:00,247.166,0,0
1984-06-05 00:00,247.207,0,0
1984-06-06 00:00,247.196,0,0
1984-06-07 00:00,247.153,0,0
1984-06-08 00:00,247.147,0,0
1984-06-09 00:00,247.162,0,0
1984-06-10 00:00,247.155,0,0
1984-06-11 00:00,247.106,0,0
1984-06-12 00:00,247.117,0,0
1984-06-13 00:00,247.099,0,0
1984-06-14 00:00,247.085,0,0
1984-06-15 00:00,247.080,0,0
1984-06-16 00:00,247.070,0,0
1984-06-17 00:00,247.050,0,0
1984-06-18 00:00,247.057,0,0
1984-06-19 00:00,247.055,0,0
1984-06-20 00:00,247.073,0,0
1984-06-21 00:00,247.014,0,0
1984-06-22 00:00,247.017,0,0
1984-06-23 00:00,247.023,0,0
1984-06-24 00:00,247.017,0,0
1984-06-25 00:00,247.032,0,0
1984-06-26 00:00,247.047,0,0
1984-06-27 00:00,247.063,0,0
1984-06-28 00:00,247.060,0,0
1984-06-29 00:00,247.022,0,0
1984-06-30 00:00,246.962,0,0
1984-07-01 00:00,246.933,0,0
1984-07-02 00:00,246.914,0,0
1984-07-03 00:00,246.942,0,1
1984-07-04 00:00,246.966,0,0
1984-07-05 00:00,246.950,0,0
1984-07-06 00:00,246.915,0,0
1984-07-07 00:00,246.898,0,0
1984-07-08 00:00,246.901,0,0
1984-07-09 00:00,246.865,0,0
1984-07-10 00:00,246.838,0,0
1984-07-11 00:00,246.799,0,0
1984-07-12 00:00,246.811,0,0
1984-07-13 00:00,246.817,0,0
1984-07-14 00:00,246.811,0,0
1984-07-15 00:00,246.801,0,0
1984-07-16 00:00,246.806,0,0
1984-07-17 00:00,246.809,0,0
1984-07-18 00:00,246.781,0,0
1984-07-19 00:00,246.768,0,0
1984-07-20 00:00,246.777,0,0
1984-07-21 00:00,246.741,0,0
1984-07-22 00:00,246.653,0,0
1984-07-23 00:00,246.613,0,0
1984-07-24 00:00,246.590,0,0
1984-07-25 00:00,246.577,0,0
1984-07-26 00:00,246.542,0,0
1984-07-27 00:00,246.509,0,0
1984-07-28 00:00,246.468,0,0
1984-07-29 00:00,246.455,0,0
1984-07-30 00:00,246.426,0,0
1984-07-31 00:00,246.398,0,0
1984-08-01 00:00,246.406,0,0
1984-08-02 00:00,246.388,0,0
1984-08-03 00:00,246.339,0,0
1984-08-04 00:00,246.312,0,0
1984-08-05 00:00,246.289,0,0
1984-08-06 00:00,246.255,0,0
1984-08-07 00:00,246.287,0,0
1984-08-08 00:00,246.251,0,0
1984-08-09 00:00,246.222,0,0
1984-08-10 00:00,246.210,0,0
1984-08-11 00:00,246.164,0,0
1984-08-12 00:00,246.141,0,0
1984-08-13 00:00,246.158,0,0
1984-08-14 00:00,246.212,0,0
1984-08-15 00:00,246.209,0,0
1984-08-16 00:00,246.261,0,0
1984-08-17 00:00,246.183,0,0
1984-08-18 00:00,246.143,0,0
1984-08-19 00:00,246.099,0,0
1984-08-20 00:00,246.013,0,0
1984-08-21 00:00,246.045,0,0
1984-08-22 00:00,246.051,0,0
1984-08-23 00:00,246.024,0,0
1984-08-24 00:00,245.977,0,0
1984-08-25 00:00,245.948,0,0
1984-08-26 00:00,245.923,0,0
1984-08-27 00:00,245.892,0,0
1984-08-28 00:00,245.881,0,0
1984-08-29 00:00,245.846,0,0
1984-08-30 00:00,245.862,0,0
1984-08-31 00:00,245.835,0,0
1984-09-01 00:00,245.810,0,0
1984-09-02 00:00,245.786,0,0
1984-09-03 00:00,245.723,0,0
1984-09-04 00:00,245.606,0,0
1984-09-05 00:00,245.632,0,0
1984-09-06 00:00,245.633,0,0
1984-09-07 00:00,245.636,0,0
1984-09-08 00:00,245.595,0,0
1984-09-09 00:00,245.557,0,0
1984-09-10 00:00,245.521,0,0
1984-09-11 00:00,245.547,0,0
1984-09-12 00:00,245.489,0,0
1984-09-13 00:00,245.557,0,0
1984-09-14 00:00,245.573,0,0
1984-09-15 00:00,245.506,0,0
1984-09-16 00:00,245.458,0,0
1984-09-17 00:00,245.502,0,0
1984-09-18 00:00,245.449,0,0
1984-09-19 00:00,245.426,0,0
1984-09-20 00:00,245.400,0,0
1984-09-21 00:00,245.374,0,0
1984-09-22 00:00,245.356,0,0
1984-09-23 00:00,245.291,0,0
1984-09-24 00:00,245.314,0,0
1984-09-25 00:00,245.242,0,0
1984-09-26 00:00,245.277,0,0
1984-09-27 00:00,245.260,0,0
1984-09-28 00:00,245.211,0,0
1984-09-29 00:00,245.162,0,0
1984-09-30 00:00,245.141,0,0
1984-10-01 00:00,245.111,0,0
1984-10-02 00:00,245.022,0,0
1984-10-03 00:00,245.001,0,0
1984-10-04 00:00,245.065,0,0
1984-10-05 00:00,245.039,0,0
1984-10-06 00:00,244.975,0,0
1984-10-07 00:00,244.896,0,0
1984-10-08 00:00,244.893,0,0
1984-10-09 00:00,244.916,0,0
1984-10-10 00:00,244.889,0,0
1984-10-11 00:00,244.870,0,0
1984-10-12 00:00,244.856,0,0
1984-10-13 00:00,244.852,0,0
1984-10-14 00:00,244.838,0,0
1984-10-15 00:00,244.833,0,0
1984-10-16 00:00,244.825,0,0
1984-10-17 00:00,244.825,0,0
1984-10-18 00:00,244.771,0,0
1984-10-19 00:00,244.814,0,0
1984-10-20 00:00,244.795,0,0
1984-10-21 00:00,244.824,0,0
1984-10-22 00:00,244.777,0,0
1984-10-23 00:00,244.760,0,0
1984-10-24 00:00,244.744,0,0
1984-10-25 00:00,244.723,0,0
1984-10-26 00:00,244.722,0,0
1984-10-27 00:00,244.744,0,0
1984-10-28 00:00,244.674,0,0
1984-10-29 00:00,244.676,0,1
1984-10-30 00:00,244.678,0,0
1984-10-31 00:00,244.710,0,0
1984-11-01 00:00,244.630,0,0
1984-11-02 00:00,244.536,0,0
1984-11-03 00:00,244.633,0,0
1984-11-04 00:00,244.609,0,0
1984-11-05 00:00,244.578,0,0
1984-11-06 00:00,244.552,0,0
1984-11-07 00:00,244.575,0,0
1984-11-08 00:00,244.562,0,0
1984-11-09 00:00,244.550,0,0
1984-11-10 00:00,244.527,0,0
1984-11-11 00:00,244.551,0,0
1984-11-12 00:00,244.565,0,0
1984-11-13 00:00,244.562,0,0
1984-11-14 00:00,244.511,0,0
1984-11-15 00:00,244.483,0,0
1984-11-16 00:00,244.373,0,0
1984-11-17 00:00,244.433,0,0
1984-11-18 00:00,244.486,0,0
1984-11-19 00:00,244.485,0,0
1984-11-20 00:00,244.420,0,0
1984-11-21 00:00,244.414,0,0
1984-11-22 00:00,244.390,0,0
1984-11-23 00:00,244.302,0,0
1984-11-24 00:00,244.344,0,0
1984-11-25 00:00,244.372,0,0
1984-11-26 00:00,244.349,0,0
1984-11-27 00:00,244.385,0,0
1984-11-28 00:00,244.361,0,0
1984-11-29 00:00,244.322,0,0
1984-11-30 00:00,244.434,0,0
1984-12-01 00:00,244.351,0,0
1984-12-02 00:00,244.476,0,0
1984-12-03 00:00,244.410,0,0
1984-12-04 00:00,244.311,0,0
1984-12-05 00:00,244.440,0,0
1984-12-06 00:00,244.425,0,0
1984-12-07 00:00,244.360,0,0
1984-12-08 00:00,244.304,0,0
1984-12-09 00:00,244.450,0,0
1984-12-10 00:00,244.399,0,0
1984-12-11 00:00,244.385,0,0
1984-12-12 00:00,244.399,0,0
1984-12-13 00:00,244.380,0,0
1984-12-14 00:00,244.470,0,0
1984-12-15 00:00,244.385,0,0
1984-12-16 00:00,244.422,0,0
1984-12-17 00:00,244.386,0,0
1984-12-18 00:00,244.379,0,0
1984-12-19 00:00,244.404,0,0
1984-12-20 00:00,244.289,0,0
1984-12-21 00:00,244.482,0,0
1984-12-22 00:00,244.296,0,0
1984-12-23 00:00,244.386,0,0
1984-12-24 00:00,244.399,0,0
1984-12-25 00:00,244.287,0,0
1984-12-26 00:00,244.354,0,0
1984-12-27 00:00,244.474,0,0
1984-12-28 00:00,244.380,0,0
1984-12-29 00:00,244.415,0,0
1984-12-30 00:00,244.518,0,0
1984-12-31 00:00,244.578,0,0
1985-01-01 00:00,244.662,0,0
1985-01-02 00:00,244.675,0,0
1985-01-03 00:00,244.705,0,0
1985-01-04 00:00,244.730,0,0
1985-01-05 00:00,244.716,0,0
1985-01-06 00:00,244.844,0,0
1985-01-07 00:00,244.887,0,0
1985-01-08 00:00,244.814,0,0
1985-01-09 00:00,244.824,0,0
1985-01-10 00:00,244.901,0,0
1985-01-11 00:00,244.851,0,0
1985-01-12 00:00,244.822,0,0
1985-01-13 00:00,244.837,0,0
1985-01-14 00:00,244.864,0,0
1985-01-15 00:00,244.894,0,0
1985-01-16 00:00,244.941,0,0
1985-01-17 00:00,244.995,0,0
1985-01-18 00:00,245.020,0,0
1985-01-19 00:00,244.937,0,0
1985-01-20 00:00,244.917,0,0
1985-01-21 00:00,244.840,0,0
1985-01-22 00:00,245.019,0,0
1985-01-23 00:00,244.933,0,0
1985-01-24 00:00,245.068,0,0
1985-01-25 00:00,245.064,0,0
1985-01-26 00:00,245.016,0,0
1985-01-27 00:00,244.996,0,0
1985-01-28 00:00,245.044,0,0
1985-01-29 00:00,245.031,0,0
1985-01-30 00:00,245.048,0,0
1985-01-31 00:00,245.032,0,0
1985-02-01 00:00,244.967,0,0
1985-02-02 00:00,244.989,0,0
1985-02-03 00:00,244.870,0,0
1985-02-04 00:00,244.863,0,0
1985-02-05 00:00,244.958,0,0
1985-02-06 00:00,244.934,0,0
1985-02-07 00:00,244.874,0,0
1985-02-08 00:00,244.787,0,0
1985-02-09 00:00,244.796,0,0
1985-02-10 00:00,244.806,0,0
1985-02-11 00:00,244.873,0,0
1985-02-12 00:00,244.930,0,0
1985-02-13 00:00,244.761,0,0
1985-02-14 00:00,244.701,0,0
1985-02-15 00:00,244.715,0,0
1985-02-16 00:00,244.711,0,0
1985-02-17 00:00,244.679,0,0
1985-02-18 00:00,244.684,0,0
1985-02-19 00:00,244.567,0,0
1985-02-20 00:00,244.670,0,0
1985-02-21 00:00,244.729,0,0
1985-02-22 00:00,244.685,0,0
1985-02-23 00:00,244.773,0,0
1985-02-24 00:00,244.812,0,0
1985-02-25 00:00,244.911,0,0
1985-02-26 00:00,245.002,0,0
1985-02-27 00:00,244.952,0,0
1985-02-28 00:00,245.055,0,0
1985-03-01 00:00,245.075,0,0
1985-03-02 00:00,245.098,0,0
1985-03-03 00:00,245.195,0,0
1985-03-04 00:00,245.410,0,0
1985-03-05 00:00,245.193,0,0
1985-03-06 00:00,245.360,0,0
1985-03-07 00:00,245.425,0,0
1985-03-08 00:00,245.346,0,0
1985-03-09 00:00,245.432,0,0
1985-03-10 00:00,245.481,0,0
1985-03-11 00:00,245.547,0,0
1985-03-12 00:00,245.541,0,0
1985-03-13 00:00,245.554,0,0
1985-03-14 00:00,245.619,0,0
1985-03-15 00:00,245.628,0,0
1985-03-16 00:00,245.749,0,0
1985-03-17 00:00,245.734,0,0
1985-03-18 00:00,245.749,0,0
1985-03-19 00:00,245.761,0,0
1985-03-20 00:00,245.730,0,0
1985-03-21 00:00,245.792,0,0
1985-03-22 00:00,245.827,0,0
1985-03-23 00:00,245.819,0,0
1985-03-24 00:00,245.834,0,0
1985-03-25 00:00,245.769,0,0
1985-03-26 00:00,245.797,0,0
1985-03-27 00:00,245.839,0,0
1985-03-28 00:00,245.886,0,0
1985-03-29 00:00,245.902,0,0
1985-03-30 00:00,245.968,0,0
1985-03-31 00:00,246.112,0,0
1985-04-01 00:00,245.993,0,0
1985-04-02 00:00,246.054,0,0
1985-04-03 00:00,246.109,0,0
1985-04-04 00:00,246.230,0,0
1985-04-05 00:00,246.302,0,0
1985-04-06 00:00,246.148,0,0
1985-04-07 00:00,246.278,0,0
1985-04-08 00:00,246.268,0,0
1985-04-09 00:00,246.298,0,0
1985-04-10 00:00,246.286,0,0
1985-04-11 00:00,246.328,0,0
1985-04-12 00:00,246.374,0,0
1985-04-13 00:00,246.429,0,0
1985-04-14 00:00,246.368,0,0
1985-04-15 00:00,246.400,0,0
1985-04-16 00:00,246.355,0,0
1985-04-17 00:00,246.406,0,0
1985-04-18 00:00,246.447,0,0
1985-04-19 00:00,246.496,0,0
1985-04-20 00:00,246.475,0,0
1985-04-21 00:00,246.445,0,0
1985-04-22 00:00,246.473,0,0
1985-04-23 00:00,246.494,0,0
1985-04-24 00:00,246.531,0,0
1985-04-25 00:00,246.433,0,0
1985-04-26 00:00,246.440,0,0
1985-04-27 00:00,246.455,0,0
1985-04-28 00:00,246.472,0,0
1985-04-29 00:00,246.543,0,0
1985-04-30 00:00,246.564,0,0
1985-05-01 00:00,246.530,0,0
1985-05-02 00:00,246.543,0,0
1985-05-03 00:00,246.521,0,0
1985-05-04 00:00,246.525,0,0
1985-05-05 00:00,246.594,0,0
1985-05-06 00:00,246.601,0,0
1985-05-07 00:00,246.582,0,0
1985-05-08 00:00,246.634,0,0
1985-05-09 00:00,246.648,0,0
1985-05-10 00:00,246.632,0,0
1985-05-11 00:00,246.675,0,0
1985-05-12 00:00,246.664,0,0
1985-05-13 00:00,246.631,0,0
1985-05-14 00:00,246.669,0,0
1985-05-15 00:00,246.671,0,0
1985-05-16 00:00,246.708,0,1
1985-05-17 00:00,246.660,0,0
1985-05-18 00:00,246.641,0,0
1985-05-19 00:00,246.643,0,0
1985-05-20 00:00,246.634,0,0
1985-05-21 00:00,246.666,0,0
1985-05-22 00:00,246.664,0,0
1985-05-23 00:00,246.642,0,0
1985-05-24 00:00,246.626,0,0
1985-05-25 00:00,246.620,0,0
1985-05-26 00:00,246.627,0,0
1985-05-27 00:00,246.645,0,0
1985-05-28 00:00,246.662,0,0
1985-05-29 00:00,246.657,0,0
1985-05-30 00:00,246.658,0,0
1985-05-31 00:00,246.703,0,0
1985-06-01 00:00,246.663,0,0
1985-06-02 00:00,246.667,0,0
1985-06-03 00:00,246.611,0,0
1985-06-04 00:00,246.581,0,0
1985-06-05 00:00,246.578,0,0
1985-06-06 00:00,246.571,0,0
1985-06-07 00:00,246.598,0,0
1985-06-08 00:00,246.582,0,0
1985-06-09 00:00,246.576,0,0
1985-06-10 00:00,246.580,0,0
1985-06-11 00:00,246.641,0,0
1985-06-12 00:00,246.649,0,0
1985-06-13 00:00,246.638,0,0
1985-06-14 00:00,246.650,0,0
1985-06-15 00:00,246.663,0,0
1985-06-16 00:00,246.662,0,0
1985-06-17 00:00,246.623,0,0
1985-06-18 00:00,246.636,0,0
1985-06-19 00:00,246.643,0,0
1985-06-20 00:00,246.636,0,0
1985-06-21 00:00,246.673,0,0
1985-06-22 00:00,246.650,0,0
1985-06-23 00:00,246.641,0,0
1985-06-24 00:00,246.600,0,0
1985-06-25 00:00,246.597,0,0
1985-06-26 00:00,246.574,0,0
1985-06-27 00:00,246.585,0,0
1985-06-28 00:00,246.538,0,0
1985-06-29 00:00,246.571,0,0
1985-06-30 00:00,246.562,0,0
1985-07-01 00:00,246.520,0,0
1985-07-02 00:00,246.515,0,0
1985-07-03 00:00,246.511,0,0
1985-07-04 00:00,246.529,0,0
1985-07-05 00:00,246.518,0,0
1985-07-06 00:00,246.549,0,0
1985-07-07 00:00,246.511,0,0
1985-07-08 00:00,246.497,0,0
1985-07-09 00:00,246.445,0,0
1985-07-10 00:00,246.468,0,0
1985-07-11 00:00,246.468,0,0
1985-07-12 00:00,246.443,0,0
1985-07-13 00:00,246.394,0,0
1985-07-14 00:00,246.386,0,0
1985-07-15 00:00,246.429,0,0
1985-07-16 00:00,246.448,0,0
1985-07-17 00:00,246.406,0,0
1985-07-18 00:00,246.406,0,0
1985-07-19 00:00,246.389,0,0
1985-07-20 00:00,246.380,0,0
1985-07-21 00:00,246.347,0,0
1985-07-22 00:00,246.309,0,0
1985-07-23 00:00,246.326,0,0
1985-07-24 00:00,246.283,0,0
1985-07-25 00:00,246.280,0,0
1985-07-26 00:00,246.252,0,0
1985-07-27 00:00,246.209,0,0
1985-07-28 00:00,246.183,0,0
1985-07-29 00:00,246.179,0,0
1985-07-30 00:00,246.158,0,0
1985-07-31 00:00,246.123,0,0
1985-08-01 00:00,246.057,0,0
1985-08-02 00:00,246.045,0,0
1985-08-03 00:00,246.026,0,0
1985-08-04 00:00,246.063,0,0
1985-08-05 00:00,246.042,0,0
1985-08-06 00:00,246.042,0,0
1985-08-07 00:00,246.020,0,0
1985-08-08 00:00,245.974,0,0
1985-08-09 00:00,245.966,0,0
1985-08-10 00:00,245.945,0,0
1985-08-11 00:00,245.890,0,0
1985-08-12 00:00,245.870,0,0
1985-08-13 00:00,245.789,0,0
1985-08-14 00:00,245.835,0,0
1985-08-15 00:00,245.866,0,0
1985-08-16 00:00,245.853,0,0
1985-08-17 00:00,245.841,0,0
1985-08-18 00:00,245.806,0,0
1985-08-19 00:00,245.795,0,0
1985-08-20 00:00,245.768,0,0
1985-08-21 00:00,245.711,0,0
1985-08-22 00:00,245.634,0,0
1985-08-23 00:00,245.631,0,0
1985-08-24 00:00,245.661,0,0
1985-08-25 00:00,245.625,0,0
1985-08-26 00:00,245.600,0,0
1985-08-27 00:00,245.616,0,0
1985-08-28 00:00,245.669,0,0
1985-08-29 00:00,245.659,0,0
1985-08-30 00:00,245.648,0,0
1985-08-31 00:00,245.557,0,0
1985-09-01 00:00,245.553,0,0
1985-09-02 00:00,245.559,0,0
1985-09-03 00:00,245.600,0,0
1985-09-04 00:00,245.579,0,0
1985-09-05 00:00,245.605,0,0
1985-09-06 00:00,245.615,0,0
1985-09-07 00:00,245.588,0,0
1985-09-08 00:00,245.586,0,0
1985-09-09 00:00,245.567,0,0
1985-09-10 00:00,245.527,0,0
1985-09-11 00:00,245.490,0,0
1985-09-12 00:00,245.569,0,0
1985-09-13 00:00,245.522,0,0
1985-09-14 00:00,245.493,0,0
1985-09-15 00:00,245.463,0,0
1985-09-16 00:00,245.449,0,0
1985-09-17 00:00,245.400,0,0
1985-09-18 00:00,245.360,0,0
1985-09-19 00:00,245.334,0,0
1985-09-20 00:00,245.323,0,0
1985-09-21 00:00,245.316,0,0
1985-09-22 00:00,245.257,0,0
1985-09-23 00:00,245.250,0,0
1985-09-24 00:00,245.246,0,0
1985-09-25 00:00,245.261,0,0
1985-09-26 00:00,245.227,0,0
1985-09-27 00:00,245.182,0,0
1985-09-28 00:00,245.170,0,0
1985-09-29 00:00,245.178,0,0
1985-09-30 00:00,245.135,0,0
1985-10-01 00:00,245.106,0,0
1985-10-02 00:00,245.113,0,0
1985-10-03 00:00,245.079,0,0
1985-10-04 00:00,245.025,0,0
1985-10-05 00:00,244.960,0,0
1985-10-06 00:00,245.002,0,0
1985-10-07 00:00,244.996,0,0
1985-10-08 00:00,244.964,0,0
1985-10-09 00:00,244.923,0,0
1985-10-10 00:00,244.959,0,0
1985-10-11 00:00,244.896,0,0
1985-10-12 00:00,244.908,0,0
1985-10-13 00:00,244.829,0,0
1985-10-14 00:00,244.863,0,0
1985-10-15 00:00,244.827,0,0
1985-10-16 00:00,244.777,0,0
1985-10-17 00:00,244.807,0,0
1985-10-18 00:00,244.815,0,0
1985-10-19 00:00,244.857,0,0
1985-10-20 00:00,244.859,0,0
1985-10-21 00:00,244.806,0,0
1985-10-22 00:00,244.768,0,0
1985-10-23 00:00,244.799,0,0
1985-10-24 00:00,244.830,0,0
1985-10-25 00:00,244.774,0,0
1985-10-26 00:00,244.818,0,0
1985-10-27 00:00,244.729,0,0
1985-10-28 00:00,244.743,0,0
1985-10-29 00:00,244.712,0,0
1985-10-30 00:00,244.678,0,0
1985-10-31 00:00,244.679,0,0
1985-11-01 00:00,244.590,0,0
1985-11-02 00:00,244.531,0,0
1985-11-03 00:00,244.552,0,0
1985-11-04 00:00,244.669,0,0
1985-11-05 00:00,244.738,0,0
1985-11-06 00:00,244.712,0,0
1985-11-07 00:00,244.748,0,0
1985-11-08 00:00,244.741,0,0
1985-11-09 00:00,244.828,0,0
1985-11-10 00:00,244.891,0,0
1985-11-11 00:00,244.894,0,0
1985-11-12 00:00,244.830,0,0
1985-11-13 00:00,244.849,0,0
1985-11-14 00:00,244.936,0,0
1985-11-15 00:00,244.989,0,0
1985-11-16 00:00,245.071,0,0
1985-11-17 00:00,244.943,0,0
1985-11-18 00:00,245.070,0,0
1985-11-19 00:00,245.078,0,0
1985-11-20 00:00,244.988,0,0
1985-11-21 00:00,245.049,0,0
1985-11-22 00:00,245.086,0,0
1985-11-23 00:00,245.041,0,0
1985-11-24 00:00,245.019,0,0
1985-11-25 00:00,245.044,0,0
1985-11-26 00:00,245.138,0,0
1985-11-27 00:00,245.037,0,0
1985-11-28 00:00,245.171,0,0
1985-11-29 00:00,245.085,0,0
1985-11-30 00:00,245.182,0,0
1985-12-01 00:00,245.303,0,0
1985-12-02 00:00,245.022,0,0
1985-12-03 00:00,245.255,0,0
1985-12-04 00:00,245.360,0,0
1985-12-05 00:00,245.390,0,0
1985-12-06 00:00,245.384,0,0
1985-12-07 00:00,245.306,0,0
1985-12-08 00:00,245.295,0,0
1985-12-09 00:00,245.369,0,0
1985-12-10 00:00,245.363,0,0
1985-12-11 00:00,245.375,0,0
1985-12-12 00:00,245.327,0,0
1985-12-13 00:00,245.334,0,0
1985-12-14 00:00,245.308,0,0
1985-12-15 00:00,245.269,0,0
1985-12-16 00:00,245.310,0,0
1985-12-17 00:00,245.245,0,0
1985-12-18 00:00,245.248,0,0
1985-12-19 00:00,245.272,0,0
1985-12-20 00:00,245.346,0,0
1985-12-21 00:00,245.315,0,0
1985-12-22 00:00,245.337,0,0
1985-12-23 00:00,245.356,0,0
1985-12-24 00:00,245.392,0,0
1985-12-25 00:00,245.458,0,0
1985-12-26 00:00,245.392,0,0
1985-12-27 00:00,245.383,0,0
1985-12-28 00:00,245.405,0,0
1985-12-29 00:00,245.438,0,0
1985-12-30 00:00,245.501,0,0
1985-12-31 00:00,245.520,0,0
1986-01-01 00:00,245.547,0,0
1986-01-02 00:00,245.652,0,0
1986-01-03 00:00,245.696,0,0
1986-01-04 00:00,245.727,0,0
1986-01-05 00:00,245.620,0,0
1986-01-06 00:00,245.685,0,0
1986-01-07 00:00,245.719,0,0
1986-01-08 00:00,245.623,0,0
1986-01-09 00:00,245.468,0,0
1986-01-10 00:00,245.587,0,0
1986-01-11 00:00,245.657,0,0
1986-01-12 00:00,245.575,0,0
1986-01-13 00:00,245.664,0,0
1986-01-14 00:00,245.668,0,0
1986-01-15 00:00,245.612,0,0
1986-01-16 00:00,245.647,0,0
1986-01-17 00:00,245.620,0,0
1986-01-18 00:00,245.656,0,0
1986-01-19 00:00,245.696,0,0
1986-01-20 00:00,245.681,0,0
1986-01-21 00:00,245.810,0,0
1986-01-22 00:00,245.818,0,0
