Date Time, Water Level, I, L 
1975-10-07 00:00,245.148,0,0
1975-10-08 00:00,245.106,0,0
1975-10-09 00:00,244.992,0,0
1975-10-10 00:00,245.141,0,0
1975-10-11 00:00,245.145,0,0
1975-10-12 00:00,245.083,0,0
1975-10-13 00:00,245.086,0,0
1975-10-14 00:00,245.059,0,0
1975-10-15 00:00,245.117,0,0
1975-10-16 00:00,245.176,0,0
1975-10-17 00:00,244.945,0,0
1975-10-18 00:00,244.756,0,0
1975-10-19 00:00,244.928,0,0
1975-10-20 00:00,245.103,0,0
1975-10-21 00:00,245.054,0,0
1975-10-22 00:00,245.016,0,0
1975-10-23 00:00,244.950,0,0
1975-10-24 00:00,244.997,0,0
1975-10-25 00:00,245.049,0,0
1975-10-26 00:00,244.980,0,0
1975-10-27 00:00,244.951,0,0
1975-10-28 00:00,244.977,0,0
1975-10-29 00:00,244.904,0,0
1975-10-30 00:00,244.805,0,0
1975-10-31 00:00,244.814,0,0
1975-11-01 00:00,245.026,0,0
1975-11-02 00:00,244.814,0,0
1975-11-03 00:00,244.861,0,0
1975-11-04 00:00,244.938,0,0
1975-11-05 00:00,244.833,0,0
1975-11-06 00:00,244.821,0,0
1975-11-07 00:00,244.793,0,0
1975-11-08 00:00,244.837,0,0
1975-11-09 00:00,244.752,0,0
1975-11-10 00:00,245.079,0,0
1975-11-11 00:00,244.971,0,1
1975-11-18 00:00,244.783,0,1
1975-11-19 00:00,244.755,0,0
1975-11-20 00:00,244.726,0,0
1975-11-21 00:00,244.871,0,0
1975-11-22 00:00,244.878,0,0
1975-11-23 00:00,244.749,0,0
1975-11-24 00:00,244.635,0,0
1975-11-25 00:00,244.518,0,0
1975-11-26 00:00,244.560,0,0
1975-11-27 00:00,244.749,0,0
1975-11-28 00:00,244.585,0,0
1975-11-29 00:00,244.509,0,0
1975-11-30 00:00,244.740,0,0
1975-12-01 00:00,244.859,0,0
1975-12-02 00:00,244.610,0,0
1975-12-03 00:00,244.523,0,0
1975-12-04 00:00,244.430,0,0
1975-12-05 00:00,244.589,0,0
1975-12-06 00:00,244.475,0,0
1975-12-07 00:00,244.354,0,0
1975-12-08 00:00,244.333,0,0
1975-12-09 00:00,244.325,0,0
1975-12-10 00:00,244.601,0,0
1975-12-11 00:00,244.579,0,0
1975-12-12 00:00,244.424,0,0
1975-12-13 00:00,244.450,0,0
1975-12-14 00:00,244.609,0,0
1975-12-15 00:00,244.538,0,0
1975-12-16 00:00,244.457,0,0
1975-12-17 00:00,244.624,0,0
1975-12-18 00:00,244.569,0,0
1975-12-19 00:00,244.426,0,0
1975-12-20 00:00,244.161,0,0
1975-12-21 00:00,244.415,0,0
1975-12-22 00:00,244.516,0,0
1975-12-23 00:00,244.468,0,0
1975-12-24 00:00,244.458,0,0
1975-12-25 00:00,244.540,0,0
1975-12-26 00:00,244.451,0,0
1975-12-27 00:00,244.605,0,0
1975-12-28 00:00,244.588,0,0
1975-12-29 00:00,244.595,0,0
1975-12-30 00:00,244.746,0,0
1975-12-31 00:00,244.668,0,0
1976-01-01 00:00,244.606,0,0
1976-01-02 00:00,244.609,0,0
1976-01-03 00:00,244.867,0,0
1976-01-04 00:00,244.791,0,0
1976-01-05 00:00,244.701,0,0
1976-01-06 00:00,244.788,0,0
1976-01-07 00:00,244.776,0,0
1976-01-08 00:00,244.632,0,0
1976-01-09 00:00,244.807,0,0
1976-01-10 00:00,244.662,0,0
1976-01-11 00:00,244.649,0,0
1976-01-12 00:00,244.653,0,0
1976-01-13 00:00,244.662,0,0
1976-01-14 00:00,245.043,0,0
1976-01-15 00:00,244.828,0,0
1976-01-16 00:00,244.953,0,0
1976-01-20 00:00,244.943,0,1
1976-01-21 00:00,244.891,0,0
1976-01-27 00:00,244.850,0,1
1976-02-17 00:00,244.959,0,0
1976-02-18 00:00,244.978,0,0
1976-02-19 00:00,245.244,0,0
1976-02-20 00:00,245.128,0,0
1976-02-21 00:00,245.103,0,0
1976-02-22 00:00,245.257,0,0
1976-02-23 00:00,245.274,0,0
1976-02-24 00:00,245.332,0,0
1976-02-25 00:00,245.325,0,0
1976-02-26 00:00,245.367,0,0
1976-02-27 00:00,245.434,0,0
1976-02-28 00:00,245.417,0,0
1976-02-29 00:00,245.514,0,0
1976-03-01 00:00,245.332,0,0
1976-03-02 00:00,245.200,0,0
1976-03-03 00:00,245.557,0,0
1976-03-04 00:00,245.668,0,0
1976-03-05 00:00,245.963,0,0
1976-03-06 00:00,245.931,0,0
1976-03-07 00:00,246.096,0,0
1976-03-08 00:00,246.011,0,0
1976-03-09 00:00,245.993,0,0
1976-03-10 00:00,246.074,0,0
1976-03-11 00:00,246.131,0,0
1976-03-12 00:00,246.054,0,0
1976-03-13 00:00,246.351,0,0
1976-03-14 00:00,246.249,0,0
1976-03-15 00:00,246.264,0,0
1976-03-16 00:00,246.117,0,0
1976-03-17 00:00,246.389,0,0
1976-03-18 00:00,246.257,0,0
1976-03-19 00:00,246.308,0,0
1976-03-20 00:00,246.303,0,0
1976-03-21 00:00,246.505,0,0
1976-03-22 00:00,246.408,0,0
1976-03-23 00:00,246.490,0,0
1976-03-24 00:00,246.463,0,0
1976-03-25 00:00,246.524,0,0
1976-03-26 00:00,246.484,0,0
1976-03-27 00:00,246.644,0,0
1976-03-28 00:00,246.763,0,0
1976-03-29 00:00,246.589,0,0
1976-03-30 00:00,246.565,0,0
1976-03-31 00:00,246.743,0,0
1976-04-01 00:00,246.852,0,0
1976-04-02 00:00,246.914,0,0
1976-04-03 00:00,246.984,0,0
1976-04-04 00:00,247.008,0,0
1976-04-05 00:00,247.117,0,0
1976-04-06 00:00,247.081,0,0
1976-04-07 00:00,247.102,0,0
1976-04-08 00:00,247.093,0,0
1976-04-09 00:00,247.121,0,0
1976-04-10 00:00,247.207,0,0
1976-04-11 00:00,246.999,0,1
1976-04-21 00:00,247.245,0,1
1976-04-22 00:00,247.311,0,0
1976-04-23 00:00,247.455,0,0
1976-04-24 00:00,247.316,0,0
1976-04-25 00:00,247.161,0,0
1976-04-26 00:00,247.420,0,0
1976-04-27 00:00,247.572,0,0
1976-04-28 00:00,247.599,0,0
1976-04-29 00:00,247.605,0,0
1976-04-30 00:00,247.549,0,0
1976-05-01 00:00,247.514,0,0
1976-05-02 00:00,247.527,0,0
1976-05-03 00:00,247.691,0,0
1976-05-04 00:00,247.666,0,0
1976-05-05 00:00,247.623,0,0
1976-05-06 00:00,247.538,0,0
1976-05-07 00:00,247.587,0,0
1976-05-08 00:00,247.798,0,0
1976-05-09 00:00,247.699,0,0
1976-05-10 00:00,247.665,0,0
1976-05-11 00:00,247.713,0,0
1976-05-12 00:00,247.771,0,0
1976-05-13 00:00,247.701,0,0
1976-05-14 00:00,247.728,0,0
1976-05-15 00:00,247.683,0,0
1976-05-16 00:00,247.646,0,0
1976-05-17 00:00,247.746,0,0
1976-05-18 00:00,247.746,0,0
1976-05-19 00:00,247.930,0,0
1976-05-20 00:00,247.921,0,0
1976-05-21 00:00,247.930,0,0
1976-05-22 00:00,247.940,0,0
1976-05-23 00:00,247.953,0,0
1976-05-24 00:00,247.926,0,0
1976-05-25 00:00,247.957,0,1
1976-05-26 00:00,247.996,0,0
1976-05-27 00:00,248.052,0,0
1976-05-28 00:00,247.989,0,0
1976-05-29 00:00,247.973,0,0
1976-05-30 00:00,247.966,0,0
1976-05-31 00:00,247.987,0,0
1976-06-01 00:00,247.951,0,0
1976-06-02 00:00,247.970,0,0
1976-06-03 00:00,247.972,0,0
1976-06-04 00:00,247.932,0,0
1976-06-05 00:00,247.946,0,0
1976-06-06 00:00,247.980,0,0
1976-06-07 00:00,247.996,0,0
1976-06-08 00:00,247.951,0,0
1976-06-09 00:00,247.905,0,0
1976-06-10 00:00,247.906,0,0
1976-06-11 00:00,247.894,0,0
1976-06-12 00:00,247.785,0,0
1976-06-13 00:00,247.817,0,0
1976-06-14 00:00,247.828,0,0
1976-06-15 00:00,247.793,0,0
1976-06-16 00:00,247.809,0,0
1976-06-17 00:00,247.804,0,0
1976-06-18 00:00,247.727,0,0
1976-06-19 00:00,247.741,0,0
1976-06-20 00:00,247.785,0,0
1976-06-21 00:00,247.712,0,0
1976-06-22 00:00,247.733,0,0
1976-06-23 00:00,247.705,0,0
1976-06-24 00:00,247.687,0,0
1976-06-25 00:00,247.810,0,0
1976-06-26 00:00,247.797,0,0
1976-06-27 00:00,247.797,0,0
1976-06-28 00:00,247.804,0,0
1976-06-29 00:00,247.755,0,0
1976-06-30 00:00,247.701,0,0
1976-07-01 00:00,247.799,0,0
1976-07-02 00:00,247.820,0,1
1976-08-23 00:00,246.571,0,1
1976-08-24 00:00,246.566,0,0
1976-08-25 00:00,246.547,0,0
1976-08-26 00:00,246.509,0,0
1976-08-27 00:00,246.503,0,0
1976-08-28 00:00,246.541,0,0
1976-08-29 00:00,246.589,0,0
1976-08-30 00:00,246.491,0,0
1976-08-31 00:00,246.533,0,0
1976-09-01 00:00,246.515,0,0
1976-09-02 00:00,246.365,0,0
1976-09-03 00:00,246.393,0,0
1976-09-04 00:00,246.435,0,0
1976-09-05 00:00,246.333,0,0
1976-09-06 00:00,246.276,0,0
1976-09-07 00:00,246.295,0,0
1976-09-08 00:00,246.219,0,0
1976-09-09 00:00,246.153,0,0
1976-09-10 00:00,246.355,0,0
1976-09-11 00:00,246.380,0,0
1976-09-12 00:00,246.195,0,0
1976-09-13 00:00,246.195,0,0
1976-09-14 00:00,246.131,0,0
1976-09-15 00:00,246.056,0,0
1976-09-16 00:00,245.993,0,0
1976-09-17 00:00,245.896,0,0
1976-09-18 00:00,246.039,0,0
1976-09-19 00:00,246.023,0,0
1976-09-20 00:00,246.006,0,0
1976-09-21 00:00,245.951,0,0
1976-09-22 00:00,246.132,0,0
1976-09-23 00:00,246.146,0,0
1976-09-24 00:00,245.971,0,0
1976-09-25 00:00,245.960,0,0
1976-09-26 00:00,245.855,0,0
1976-09-27 00:00,245.837,0,0
1976-09-28 00:00,245.838,0,0
1976-09-29 00:00,245.918,0,0
1976-09-30 00:00,245.750,0,0
1976-10-01 00:00,245.753,0,0
1976-10-02 00:00,245.732,0,0
1976-10-03 00:00,245.677,0,0
1976-10-04 00:00,245.632,0,0
1976-10-05 00:00,245.637,0,0
1976-10-06 00:00,245.641,0,0
1976-10-07 00:00,245.611,0,0
1976-10-08 00:00,245.490,0,0
1976-10-09 00:00,245.454,0,0
1976-10-10 00:00,245.566,0,0
1976-10-11 00:00,245.532,0,0
1976-10-12 00:00,245.564,0,0
1976-10-13 00:00,245.666,0,0
1976-10-14 00:00,245.634,0,0
1976-10-15 00:00,245.670,0,0
1976-10-16 00:00,245.601,0,0
1976-10-17 00:00,245.489,0,0
1976-10-18 00:00,245.445,0,0
1976-10-19 00:00,245.340,0,0
1976-10-20 00:00,245.294,0,0
1976-10-21 00:00,245.702,0,0
1976-10-22 00:00,245.687,0,0
1976-10-23 00:00,245.510,0,0
1976-10-24 00:00,245.340,0,0
1976-10-25 00:00,245.298,0,0
1976-10-26 00:00,245.280,0,0
1976-10-27 00:00,245.345,0,0
1976-10-28 00:00,245.549,0,0
1976-10-29 00:00,245.423,0,0
1976-10-30 00:00,245.302,0,0
1976-10-31 00:00,245.230,0,0
1976-11-01 00:00,245.257,0,0
1976-11-02 00:00,245.282,0,0
1976-11-03 00:00,245.270,0,0
1976-11-04 00:00,245.239,0,0
1976-11-05 00:00,245.255,0,0
1976-11-06 00:00,245.368,0,0
1976-11-07 00:00,245.199,0,0
1976-11-08 00:00,245.160,0,0
1976-11-09 00:00,245.135,0,0
1976-11-10 00:00,245.174,0,0
1976-11-11 00:00,245.085,0,0
1976-11-12 00:00,245.070,0,0
1976-11-13 00:00,245.209,0,0
1976-11-14 00:00,245.182,0,0
1976-11-15 00:00,245.008,0,0
1976-11-16 00:00,244.997,0,0
1976-11-17 00:00,244.958,0,0
1976-11-18 00:00,245.005,0,0
1976-11-19 00:00,244.978,0,0
1976-11-20 00:00,244.852,0,0
1976-11-21 00:00,244.876,0,0
1976-11-22 00:00,244.974,0,0
1976-11-23 00:00,244.992,0,0
1976-11-24 00:00,244.832,0,0
1976-11-25 00:00,244.692,0,0
1976-11-26 00:00,244.713,0,0
1976-11-27 00:00,244.767,0,0
1976-11-28 00:00,244.693,0,0
1976-11-29 00:00,244.769,0,0
1976-11-30 00:00,244.877,0,0
1976-12-01 00:00,244.751,0,0
1976-12-02 00:00,244.713,0,0
1976-12-03 00:00,244.481,0,0
1976-12-04 00:00,244.452,0,0
1976-12-05 00:00,244.556,0,0
1976-12-06 00:00,244.526,0,0
1976-12-07 00:00,244.611,0,0
1976-12-08 00:00,244.552,0,0
1976-12-09 00:00,244.408,0,0
1976-12-10 00:00,244.713,0,0
1976-12-11 00:00,244.646,0,0
1976-12-12 00:00,244.640,0,0
1976-12-13 00:00,244.786,0,0
1976-12-14 00:00,244.508,0,0
1976-12-15 00:00,244.471,0,0
1976-12-16 00:00,244.535,0,0
1976-12-17 00:00,244.450,0,0
1976-12-18 00:00,244.473,0,0
1976-12-19 00:00,244.559,0,0
1976-12-20 00:00,244.616,0,0
1976-12-21 00:00,244.476,0,0
1976-12-22 00:00,244.615,0,0
1976-12-23 00:00,244.541,0,0
1976-12-24 00:00,244.534,0,0
1976-12-25 00:00,244.459,0,0
1976-12-26 00:00,244.472,0,1
1977-03-15 00:00,244.641,0,0
1977-03-16 00:00,244.850,0,0
1977-03-17 00:00,244.885,0,0
1977-03-18 00:00,244.694,0,0
1977-03-19 00:00,244.935,0,0
1977-03-20 00:00,244.938,0,0
1977-03-21 00:00,244.986,0,0
1977-03-22 00:00,244.818,0,1
1977-03-23 00:00,245.158,0,0
1977-03-24 00:00,245.280,0,0
1977-03-25 00:00,245.181,0,0
1977-03-26 00:00,245.133,0,0
1977-03-27 00:00,245.060,0,0
1977-03-28 00:00,245.072,0,0
1977-03-29 00:00,245.169,0,0
1977-03-30 00:00,245.181,0,0
1977-03-31 00:00,245.371,0,0
1977-04-01 00:00,245.271,0,0
1977-04-02 00:00,245.268,0,0
1977-04-03 00:00,245.492,0,1
1977-04-04 00:00,245.186,0,0
1977-04-05 00:00,245.614,0,0
1977-04-06 00:00,245.575,0,0
1977-04-07 00:00,245.461,0,0
1977-04-08 00:00,245.658,0,0
1977-04-09 00:00,245.554,0,0
1977-04-10 00:00,245.461,0,0
1977-04-11 00:00,245.433,0,1
1977-04-19 00:00,245.504,0,1
1977-04-20 00:00,245.489,0,0
1977-04-21 00:00,245.510,0,1
1977-07-19 00:00,245.653,0,1
1977-07-20 00:00,245.678,0,0
1977-07-21 00:00,245.685,0,0
1977-07-22 00:00,245.572,0,0
1977-07-23 00:00,245.627,0,0
1977-07-24 00:00,245.644,0,0
1977-07-25 00:00,245.678,0,0
1977-07-26 00:00,245.593,0,0
1977-07-27 00:00,245.623,0,0
1977-07-28 00:00,245.545,0,0
1977-07-29 00:00,245.580,0,0
1977-07-30 00:00,245.565,0,0
1977-07-31 00:00,245.490,0,1
1977-08-01 00:00,245.593,0,1
1977-08-02 00:00,245.541,0,0
1977-08-03 00:00,245.537,0,0
1977-08-04 00:00,245.554,0,0
1977-08-05 00:00,245.576,0,0
1977-08-06 00:00,245.631,0,0
1977-08-07 00:00,245.602,0,0
1977-08-08 00:00,245.646,0,0
1977-08-09 00:00,245.587,0,0
1977-08-10 00:00,245.619,0,0
1977-08-11 00:00,245.660,0,0
1977-08-12 00:00,245.676,0,0
1977-08-13 00:00,245.641,0,0
1977-08-14 00:00,245.701,0,0
1977-08-15 00:00,245.670,0,0
1977-08-16 00:00,245.587,0,0
1977-08-17 00:00,245.794,0,0
1977-08-18 00:00,245.812,0,0
1977-08-19 00:00,245.758,0,0
1977-08-20 00:00,245.737,0,0
1977-08-21 00:00,245.660,0,0
1977-08-22 00:00,245.841,0,0
1977-08-23 00:00,245.726,0,0
1977-08-24 00:00,245.684,0,0
1977-08-25 00:00,245.652,0,0
1977-08-26 00:00,245.626,0,1
1977-08-27 00:00,245.629,0,0
1977-08-28 00:00,245.593,0,0
1977-08-29 00:00,245.595,0,0
1977-08-30 00:00,245.529,0,0
1977-08-31 00:00,245.525,0,0
1977-09-01 00:00,245.583,0,0
1977-09-02 00:00,245.560,0,0
1977-09-03 00:00,245.550,0,0
1977-09-04 00:00,245.490,0,0
1977-09-05 00:00,245.508,0,0
1977-09-06 00:00,245.473,0,1
1977-09-07 00:00,245.381,0,0
1977-09-08 00:00,245.350,0,0
1977-09-09 00:00,245.419,0,0
1977-09-10 00:00,245.517,0,0
1977-09-11 00:00,245.332,0,0
1977-09-12 00:00,245.325,0,0
1977-09-13 00:00,245.288,0,0
1977-09-14 00:00,245.379,0,0
1977-09-15 00:00,245.312,0,0
1977-09-16 00:00,245.402,0,0
1977-09-17 00:00,245.403,0,0
1977-09-18 00:00,245.368,0,0
1977-09-19 00:00,245.315,0,0
1977-09-20 00:00,245.254,0,0
1977-09-21 00:00,245.371,0,0
1977-09-22 00:00,245.335,0,0
1977-09-23 00:00,245.297,0,0
1977-09-24 00:00,245.193,0,0
1977-09-25 00:00,245.436,0,0
1977-09-26 00:00,245.538,0,0
1977-09-27 00:00,245.579,0,0
1977-09-28 00:00,245.564,0,1
1977-09-29 00:00,245.518,0,0
1977-09-30 00:00,245.626,0,0
1977-10-01 00:00,245.404,0,1
1977-10-14 00:00,245.492,0,1
1977-10-15 00:00,245.498,0,0
1977-10-16 00:00,245.456,0,0
1977-10-17 00:00,245.452,0,0
1977-10-18 00:00,245.417,0,0
1977-10-19 00:00,245.462,0,0
1977-10-20 00:00,245.454,0,0
1977-10-21 00:00,245.486,0,0
1977-10-22 00:00,245.448,0,0
1977-10-23 00:00,245.326,0,0
1977-10-24 00:00,245.344,0,0
1977-10-25 00:00,245.349,0,0
1977-10-26 00:00,245.343,0,0
1977-10-27 00:00,245.310,0,0
1977-10-28 00:00,245.254,0,0
1977-10-29 00:00,245.176,0,0
1977-10-30 00:00,245.150,0,0
1977-10-31 00:00,245.146,0,0
1977-11-01 00:00,245.159,0,0
1977-11-02 00:00,245.114,0,0
1977-11-03 00:00,245.090,0,0
1977-11-04 00:00,245.111,0,0
1977-11-05 00:00,244.963,0,0
1977-11-06 00:00,244.980,0,0
1977-11-07 00:00,244.882,0,0
1977-11-08 00:00,245.051,0,0
1977-11-09 00:00,245.103,0,0
1977-11-10 00:00,245.232,0,0
1977-11-11 00:00,245.518,0,0
1977-11-12 00:00,245.171,0,0
1977-11-13 00:00,244.940,0,0
1977-11-14 00:00,244.947,0,0
1977-11-15 00:00,244.994,0,0
1977-11-16 00:00,244.992,0,0
1977-11-17 00:00,245.033,0,0
1977-11-18 00:00,245.230,0,0
1977-11-19 00:00,245.056,0,0
1977-11-20 00:00,244.938,0,0
1977-11-21 00:00,245.222,0,0
1977-11-22 00:00,245.009,0,0
1977-11-23 00:00,245.209,0,0
1977-11-24 00:00,245.087,0,0
1977-11-25 00:00,245.152,0,0
1977-11-26 00:00,245.010,0,0
1977-11-27 00:00,245.027,0,0
1977-11-28 00:00,244.919,0,0
1977-11-29 00:00,245.177,0,1
1977-12-01 00:00,245.451,0,1
1977-12-02 00:00,245.347,0,0
1977-12-03 00:00,245.114,0,0
1977-12-04 00:00,245.063,0,1
1977-12-05 00:00,244.685,0,0
