Date Time, Water Level, I, L 
2005-05-31 00:00,246.293,0,0
2005-06-01 00:00,246.296,0,0
2005-06-02 00:00,246.285,0,0
2005-06-03 00:00,246.263,0,0
2005-06-04 00:00,246.234,0,0
2005-06-05 00:00,246.230,0,0
2005-06-06 00:00,246.195,0,0
2005-06-07 00:00,246.196,0,0
2005-06-08 00:00,246.224,0,0
2005-06-09 00:00,246.184,0,0
2005-06-10 00:00,246.175,0,0
2005-06-11 00:00,246.166,0,0
2005-06-12 00:00,246.159,0,0
2005-06-13 00:00,246.149,0,0
2005-06-14 00:00,246.172,0,0
2005-06-15 00:00,246.199,0,0
2005-06-16 00:00,246.198,0,0
2005-06-17 00:00,246.194,0,0
2005-06-18 00:00,246.219,0,0
2005-06-19 00:00,246.141,0,0
2005-06-20 00:00,246.126,0,0
2005-06-21 00:00,246.120,0,0
2005-06-22 00:00,246.135,0,0
2005-06-23 00:00,246.133,0,0
2005-06-24 00:00,246.141,0,0
2005-06-25 00:00,246.154,0,0
2005-06-26 00:00,246.123,0,0
2005-06-27 00:00,246.105,0,0
2005-06-28 00:00,246.081,0,0
2005-06-29 00:00,246.094,0,0
2005-06-30 00:00,246.084,0,0
2005-07-01 00:00,246.068,0,0
2005-07-02 00:00,246.064,0,0
2005-07-03 00:00,246.036,0,0
2005-07-04 00:00,245.981,0,0
2005-07-05 00:00,245.989,0,0
2005-07-06 00:00,245.939,0,0
2005-07-07 00:00,245.915,0,0
2005-07-08 00:00,245.913,0,0
2005-07-09 00:00,245.867,0,0
2005-07-10 00:00,245.888,0,0
2005-07-11 00:00,245.928,0,0
2005-07-12 00:00,245.924,0,0
2005-07-13 00:00,245.924,0,0
2005-07-14 00:00,245.920,0,0
2005-07-15 00:00,245.879,0,0
2005-07-16 00:00,245.849,0,0
2005-07-17 00:00,245.912,0,0
2005-07-18 00:00,245.966,0,0
2005-07-19 00:00,245.952,0,0
2005-07-20 00:00,245.931,0,0
2005-07-21 00:00,245.891,0,0
2005-07-22 00:00,245.880,0,0
2005-07-23 00:00,245.833,0,0
2005-07-24 00:00,245.829,0,0
2005-07-25 00:00,245.799,0,0
2005-07-26 00:00,245.782,0,0
2005-07-27 00:00,245.833,0,0
2005-07-28 00:00,245.777,0,0
2005-07-29 00:00,245.750,0,0
2005-07-30 00:00,245.743,0,0
2005-07-31 00:00,245.688,0,0
2005-08-01 00:00,245.693,0,0
2005-08-02 00:00,245.682,0,0
2005-08-03 00:00,245.677,0,0
2005-08-04 00:00,245.684,0,0
2005-08-05 00:00,245.672,0,0
2005-08-06 00:00,245.611,0,0
2005-08-07 00:00,245.575,0,0
2005-08-08 00:00,245.531,0,0
2005-08-09 00:00,245.506,0,0
2005-08-10 00:00,245.523,0,0
2005-08-11 00:00,245.510,0,0
2005-08-12 00:00,245.470,0,0
2005-08-13 00:00,245.459,0,0
2005-08-14 00:00,245.390,0,0
2005-08-15 00:00,245.369,0,0
2005-08-16 00:00,245.347,0,0
2005-08-17 00:00,245.343,0,0
2005-08-18 00:00,245.348,0,0
2005-08-19 00:00,245.289,0,0
2005-08-20 00:00,245.323,0,0
2005-08-21 00:00,245.346,0,0
2005-08-22 00:00,245.349,0,0
2005-08-23 00:00,245.286,0,0
2005-08-24 00:00,245.230,0,0
2005-08-25 00:00,245.196,0,0
2005-08-26 00:00,245.171,0,0
2005-08-27 00:00,245.137,0,0
2005-08-28 00:00,245.151,0,0
2005-08-29 00:00,245.162,0,0
2005-08-30 00:00,245.162,0,0
2005-08-31 00:00,245.249,0,0
2005-09-01 00:00,245.267,0,0
2005-09-02 00:00,245.331,0,0
2005-09-03 00:00,245.338,0,0
2005-09-04 00:00,245.279,0,0
2005-09-05 00:00,245.226,0,0
2005-09-06 00:00,245.179,0,0
2005-09-07 00:00,245.181,0,0
2005-09-08 00:00,245.185,0,0
2005-09-09 00:00,245.155,0,0
2005-09-10 00:00,245.114,0,0
2005-09-11 00:00,245.034,0,0
2005-09-12 00:00,245.018,0,0
2005-09-13 00:00,245.059,0,0
2005-09-14 00:00,245.050,0,0
2005-09-15 00:00,245.023,0,0
2005-09-16 00:00,245.046,0,0
2005-09-17 00:00,244.992,0,0
2005-09-18 00:00,245.004,0,0
2005-09-19 00:00,245.062,0,0
2005-09-20 00:00,245.011,0,0
2005-09-21 00:00,245.024,0,0
2005-09-22 00:00,244.983,0,0
2005-09-23 00:00,244.992,0,0
2005-09-24 00:00,244.909,0,0
2005-09-25 00:00,244.811,0,0
2005-09-26 00:00,244.928,0,0
2005-09-27 00:00,244.963,0,0
2005-09-28 00:00,244.991,0,0
2005-09-29 00:00,244.907,0,0
2005-09-30 00:00,244.964,0,0
2005-10-01 00:00,244.924,0,0
2005-10-02 00:00,244.896,0,0
2005-10-03 00:00,244.879,0,0
2005-10-04 00:00,244.873,0,0
2005-10-05 00:00,244.850,0,0
2005-10-06 00:00,244.847,0,0
2005-10-07 00:00,244.875,0,0
2005-10-08 00:00,244.866,0,0
2005-10-09 00:00,244.806,0,0
2005-10-10 00:00,244.808,0,0
2005-10-11 00:00,244.844,0,0
2005-10-12 00:00,244.870,0,0
2005-10-13 00:00,244.863,0,0
2005-10-14 00:00,244.869,0,0
2005-10-15 00:00,244.819,0,0
2005-10-16 00:00,244.797,0,0
2005-10-17 00:00,244.795,0,0
2005-10-18 00:00,244.760,0,0
2005-10-19 00:00,244.752,0,0
2005-10-20 00:00,244.743,0,0
2005-10-21 00:00,244.750,0,0
2005-10-22 00:00,244.767,0,0
2005-10-23 00:00,244.663,0,0
2005-10-24 00:00,244.761,0,0
2005-10-25 00:00,244.793,0,0
2005-10-26 00:00,244.720,0,0
2005-10-27 00:00,244.748,0,0
2005-10-28 00:00,244.782,0,0
2005-10-29 00:00,244.724,0,0
2005-10-30 00:00,244.715,0,0
2005-10-31 00:00,244.747,0,0
2005-11-01 00:00,244.720,0,0
2005-11-02 00:00,244.727,0,0
2005-11-03 00:00,244.689,0,0
2005-11-04 00:00,244.772,0,0
2005-11-05 00:00,244.737,0,0
2005-11-06 00:00,244.665,0,0
2005-11-07 00:00,244.654,0,0
2005-11-08 00:00,244.712,0,0
2005-11-09 00:00,244.761,0,0
2005-11-10 00:00,244.694,0,0
2005-11-11 00:00,244.763,0,0
2005-11-12 00:00,244.758,0,0
2005-11-13 00:00,244.731,0,0
2005-11-14 00:00,244.704,0,0
2005-11-15 00:00,244.852,0,0
2005-11-16 00:00,244.739,0,0
2005-11-17 00:00,244.744,0,0
2005-11-18 00:00,244.824,0,0
2005-11-19 00:00,244.792,0,0
2005-11-20 00:00,244.764,0,0
2005-11-21 00:00,244.763,0,0
2005-11-22 00:00,244.744,0,0
2005-11-23 00:00,244.751,0,0
2005-11-24 00:00,244.608,0,0
2005-11-25 00:00,244.624,0,0
2005-11-26 00:00,244.704,0,0
2005-11-27 00:00,244.738,0,0
2005-11-28 00:00,244.732,0,0
2005-11-29 00:00,244.720,0,0
2005-11-30 00:00,244.756,0,0
2005-12-01 00:00,244.802,0,0
2005-12-02 00:00,244.699,0,0
2005-12-03 00:00,244.748,0,0
2005-12-04 00:00,244.720,0,0
2005-12-05 00:00,244.756,0,0
2005-12-06 00:00,244.706,0,0
2005-12-07 00:00,244.727,0,0
2005-12-08 00:00,244.759,0,0
2005-12-09 00:00,244.692,0,0
2005-12-10 00:00,244.641,0,0
2005-12-11 00:00,244.657,0,0
2005-12-12 00:00,244.692,0,0
2005-12-13 00:00,244.703,0,0
2005-12-14 00:00,244.719,0,0
2005-12-15 00:00,244.746,0,0
2005-12-16 00:00,244.606,0,0
2005-12-17 00:00,244.564,0,0
2005-12-18 00:00,244.567,0,0
2005-12-19 00:00,244.429,0,0
2005-12-20 00:00,244.455,0,0
2005-12-21 00:00,244.501,0,0
2005-12-22 00:00,244.481,0,0
2005-12-23 00:00,244.493,0,0
2005-12-24 00:00,244.532,0,0
2005-12-25 00:00,244.580,0,0
2005-12-26 00:00,244.515,0,0
2005-12-27 00:00,244.539,0,0
2005-12-28 00:00,244.621,0,0
2005-12-29 00:00,244.575,0,0
2005-12-30 00:00,244.580,0,0
2005-12-31 00:00,244.657,0,0
2006-01-01 00:00,244.607,0,0
2006-01-02 00:00,244.696,0,0
2006-01-03 00:00,244.661,0,0
2006-01-04 00:00,244.641,0,0
2006-01-05 00:00,244.611,0,0
2006-01-06 00:00,244.647,0,0
2006-01-07 00:00,244.664,0,0
2006-01-08 00:00,244.702,0,0
2006-01-09 00:00,244.645,0,0
2006-01-10 00:00,244.662,0,0
2006-01-11 00:00,244.690,0,0
2006-01-12 00:00,244.717,0,0
2006-01-13 00:00,244.754,0,0
2006-01-14 00:00,244.760,0,0
2006-01-15 00:00,244.789,0,0
2006-01-16 00:00,244.810,0,0
2006-01-17 00:00,244.957,0,0
2006-01-18 00:00,244.735,0,0
2006-01-19 00:00,244.937,0,0
2006-01-20 00:00,244.992,0,0
2006-01-21 00:00,245.010,0,0
2006-01-22 00:00,245.105,0,0
2006-01-23 00:00,245.065,0,0
2006-01-24 00:00,245.072,0,0
2006-01-25 00:00,245.071,0,0
2006-01-26 00:00,245.141,0,0
2006-01-27 00:00,245.150,0,0
2006-01-28 00:00,245.157,0,0
2006-01-29 00:00,245.301,0,0
2006-01-30 00:00,245.302,0,0
2006-01-31 00:00,245.292,0,0
2006-02-01 00:00,245.355,0,0
2006-02-02 00:00,245.394,0,0
2006-02-03 00:00,245.386,0,0
2006-02-04 00:00,245.532,0,0
2006-02-05 00:00,245.386,0,0
2006-02-06 00:00,245.426,0,0
2006-02-07 00:00,245.628,0,0
2006-02-08 00:00,245.654,0,0
2006-02-09 00:00,245.636,0,0
2006-02-10 00:00,245.706,0,0
2006-02-11 00:00,245.717,0,0
2006-02-12 00:00,245.662,0,0
2006-02-13 00:00,245.585,0,0
2006-02-14 00:00,245.671,0,0
2006-02-15 00:00,245.686,0,0
2006-02-16 00:00,245.796,0,0
2006-02-17 00:00,245.558,0,0
2006-02-18 00:00,245.649,0,0
2006-02-19 00:00,245.613,0,0
2006-02-20 00:00,245.657,0,0
2006-02-21 00:00,245.647,0,0
2006-02-22 00:00,245.717,0,0
2006-02-23 00:00,245.657,0,0
2006-02-24 00:00,245.620,0,0
2006-02-25 00:00,245.722,0,0
2006-02-26 00:00,245.659,0,0
2006-02-27 00:00,245.680,0,0
2006-02-28 00:00,245.577,0,0
2006-03-01 00:00,245.608,0,0
2006-03-02 00:00,245.606,0,0
2006-03-03 00:00,245.510,0,0
2006-03-04 00:00,245.456,0,0
2006-03-05 00:00,245.448,0,0
2006-03-06 00:00,245.474,0,0
2006-03-07 00:00,245.442,0,0
2006-03-08 00:00,245.463,0,0
2006-03-09 00:00,245.495,0,0
2006-03-10 00:00,245.403,0,0
2006-03-11 00:00,245.469,0,0
2006-03-12 00:00,245.456,0,0
2006-03-13 00:00,245.538,0,0
2006-03-14 00:00,245.336,0,0
2006-03-15 00:00,245.428,0,0
2006-03-16 00:00,245.541,0,0
2006-03-17 00:00,245.528,0,0
2006-03-18 00:00,245.504,0,0
2006-03-19 00:00,245.516,0,0
2006-03-20 00:00,245.546,0,0
2006-03-21 00:00,245.494,0,0
2006-03-22 00:00,245.495,0,0
2006-03-23 00:00,245.502,0,0
2006-03-24 00:00,245.503,0,0
2006-03-25 00:00,245.491,0,0
2006-03-26 00:00,245.466,0,0
2006-03-27 00:00,245.468,0,0
2006-03-28 00:00,245.494,0,0
2006-03-29 00:00,245.469,0,0
2006-03-30 00:00,245.478,0,0
2006-03-31 00:00,245.479,0,0
2006-04-01 00:00,245.418,0,0
2006-04-02 00:00,245.489,0,0
2006-04-03 00:00,245.511,0,0
2006-04-04 00:00,245.446,0,0
2006-04-05 00:00,245.481,0,0
2006-04-06 00:00,245.500,0,0
2006-04-07 00:00,245.528,0,0
2006-04-08 00:00,245.524,0,0
2006-04-09 00:00,245.509,0,0
2006-04-10 00:00,245.522,0,0
2006-04-11 00:00,245.537,0,0
2006-04-12 00:00,245.535,0,0
2006-04-13 00:00,245.524,0,0
2006-04-14 00:00,245.575,0,0
2006-04-15 00:00,245.498,0,0
2006-04-16 00:00,245.524,0,0
2006-04-17 00:00,245.518,0,0
2006-04-18 00:00,245.504,0,0
2006-04-19 00:00,245.499,0,0
2006-04-20 00:00,245.501,0,0
2006-04-21 00:00,245.563,0,0
2006-04-22 00:00,245.625,0,0
2006-04-23 00:00,245.591,0,0
2006-04-24 00:00,245.573,0,0
2006-04-25 00:00,245.565,0,0
2006-04-26 00:00,245.557,0,0
2006-04-27 00:00,245.598,0,0
2006-04-28 00:00,245.592,0,0
2006-04-29 00:00,245.585,0,0
2006-04-30 00:00,245.564,0,0
2006-05-01 00:00,245.550,0,0
2006-05-02 00:00,245.527,0,0
2006-05-03 00:00,245.514,0,0
2006-05-04 00:00,245.506,0,0
2006-05-05 00:00,245.486,0,0
2006-05-06 00:00,245.466,0,0
2006-05-07 00:00,245.499,0,0
2006-05-08 00:00,245.473,0,0
2006-05-09 00:00,245.471,0,0
2006-05-10 00:00,245.482,0,0
2006-05-11 00:00,245.548,0,0
2006-05-12 00:00,245.549,0,0
2006-05-13 00:00,245.560,0,0
2006-05-14 00:00,245.599,0,0
2006-05-15 00:00,245.560,0,0
2006-05-16 00:00,245.554,0,0
2006-05-17 00:00,245.562,0,0
2006-05-18 00:00,245.629,0,0
2006-05-19 00:00,245.620,0,0
2006-05-20 00:00,245.588,0,0
2006-05-21 00:00,245.597,0,0
2006-05-22 00:00,245.625,0,0
2006-05-23 00:00,245.613,0,0
2006-05-24 00:00,245.639,0,0
2006-05-25 00:00,245.671,0,0
2006-05-26 00:00,245.665,0,0
2006-05-27 00:00,245.652,0,0
2006-05-28 00:00,245.675,0,0
2006-05-29 00:00,245.678,0,0
2006-05-30 00:00,245.677,0,0
2006-05-31 00:00,245.667,0,0
2006-06-01 00:00,245.680,0,0
2006-06-02 00:00,245.673,0,0
2006-06-03 00:00,245.701,0,0
2006-06-04 00:00,245.711,0,0
2006-06-05 00:00,245.716,0,0
2006-06-06 00:00,245.739,0,0
2006-06-07 00:00,245.731,0,0
2006-06-08 00:00,245.719,0,0
2006-06-09 00:00,245.716,0,0
2006-06-10 00:00,245.719,0,0
2006-06-11 00:00,245.707,0,0
2006-06-12 00:00,245.701,0,0
2006-06-13 00:00,245.701,0,0
2006-06-14 00:00,245.692,0,0
2006-06-15 00:00,245.667,0,0
2006-06-16 00:00,245.680,0,0
2006-06-17 00:00,245.696,0,0
2006-06-18 00:00,245.710,0,0
2006-06-19 00:00,245.712,0,0
2006-06-20 00:00,245.688,0,0
2006-06-21 00:00,245.701,0,0
2006-06-22 00:00,245.694,0,0
2006-06-23 00:00,245.696,0,0
2006-06-24 00:00,245.652,0,0
2006-06-25 00:00,245.649,0,0
2006-06-26 00:00,245.641,0,0
2006-06-27 00:00,245.685,0,0
2006-06-28 00:00,245.718,0,0
2006-06-29 00:00,245.751,0,0
2006-06-30 00:00,245.776,0,0
2006-07-01 00:00,245.812,0,0
2006-07-02 00:00,245.819,0,0
2006-07-03 00:00,245.846,0,0
2006-07-04 00:00,245.856,0,0
2006-07-05 00:00,245.840,0,0
2006-07-06 00:00,245.826,0,0
2006-07-07 00:00,245.833,0,0
2006-07-08 00:00,245.855,0,0
2006-07-09 00:00,245.861,0,0
2006-07-10 00:00,245.901,0,0
2006-07-11 00:00,245.938,0,0
2006-07-12 00:00,245.943,0,0
2006-07-13 00:00,245.950,0,0
2006-07-14 00:00,246.003,0,0
2006-07-15 00:00,246.022,0,0
2006-07-16 00:00,246.061,0,0
2006-07-17 00:00,246.083,0,0
2006-07-18 00:00,246.135,0,0
2006-07-19 00:00,246.070,0,0
2006-07-20 00:00,246.030,0,0
2006-07-21 00:00,246.075,0,0
2006-07-22 00:00,246.060,0,0
2006-07-23 00:00,246.022,0,0
2006-07-24 00:00,246.084,0,0
2006-07-25 00:00,246.092,0,0
2006-07-26 00:00,246.117,0,0
2006-07-27 00:00,246.095,0,0
2006-07-28 00:00,246.103,0,0
2006-07-29 00:00,246.112,0,0
2006-07-30 00:00,246.158,0,0
2006-07-31 00:00,246.139,0,0
2006-08-01 00:00,246.135,0,0
2006-08-02 00:00,246.180,0,0
2006-08-03 00:00,246.224,0,0
2006-08-04 00:00,246.151,0,0
2006-08-05 00:00,246.170,0,0
2006-08-06 00:00,246.103,0,0
2006-08-07 00:00,246.099,0,0
2006-08-08 00:00,246.082,0,0
2006-08-09 00:00,246.042,0,0
2006-08-10 00:00,246.038,0,0
2006-08-11 00:00,245.937,0,0
2006-08-12 00:00,245.878,0,0
2006-08-13 00:00,245.866,0,0
2006-08-14 00:00,245.883,0,0
2006-08-15 00:00,245.889,0,0
2006-08-16 00:00,245.854,0,0
2006-08-17 00:00,245.824,0,0
2006-08-18 00:00,245.774,0,0
2006-08-19 00:00,245.772,0,0
2006-08-20 00:00,245.769,0,0
2006-08-21 00:00,245.740,0,0
2006-08-22 00:00,245.724,0,0
2006-08-23 00:00,245.709,0,0
2006-08-24 00:00,245.671,0,0
2006-08-25 00:00,245.625,0,0
2006-08-26 00:00,245.614,0,0
2006-08-27 00:00,245.578,0,0
2006-08-28 00:00,245.659,0,0
2006-08-29 00:00,245.648,0,0
2006-08-30 00:00,245.636,0,0
2006-08-31 00:00,245.557,0,0
2006-09-01 00:00,245.535,0,0
2006-09-02 00:00,245.613,0,0
2006-09-03 00:00,245.547,0,0
2006-09-04 00:00,245.697,0,0
2006-09-05 00:00,245.673,0,0
2006-09-06 00:00,245.636,0,0
2006-09-07 00:00,245.593,0,0
2006-09-08 00:00,245.550,0,0
2006-09-09 00:00,245.546,0,0
2006-09-10 00:00,245.471,0,0
2006-09-11 00:00,245.428,0,0
2006-09-12 00:00,245.370,0,0
2006-09-13 00:00,245.510,0,0
2006-09-14 00:00,245.568,0,0
2006-09-15 00:00,245.538,0,0
2006-09-16 00:00,245.508,0,0
2006-09-17 00:00,245.484,0,0
2006-09-18 00:00,245.481,0,0
2006-09-19 00:00,245.464,0,0
2006-09-20 00:00,245.452,0,0
2006-09-21 00:00,245.418,0,0
2006-09-22 00:00,245.403,0,0
2006-09-23 00:00,245.379,0,0
2006-09-24 00:00,245.358,0,0
2006-09-25 00:00,245.358,0,0
2006-09-26 00:00,245.354,0,0
2006-09-27 00:00,245.321,0,0
2006-09-28 00:00,245.328,0,0
2006-09-29 00:00,245.271,0,0
2006-09-30 00:00,245.282,0,0
2006-10-01 00:00,245.240,0,0
2006-10-02 00:00,245.263,0,0
2006-10-03 00:00,245.257,0,0
2006-10-04 00:00,245.297,0,0
2006-10-05 00:00,245.248,0,0
2006-10-06 00:00,245.186,0,0
2006-10-07 00:00,245.148,0,0
2006-10-08 00:00,245.132,0,0
2006-10-09 00:00,245.124,0,0
2006-10-10 00:00,245.139,0,0
2006-10-11 00:00,245.167,0,0
2006-10-12 00:00,245.104,0,0
2006-10-13 00:00,245.124,0,0
2006-10-14 00:00,245.111,0,0
2006-10-15 00:00,245.092,0,0
2006-10-16 00:00,245.128,0,0
2006-10-17 00:00,245.175,0,0
2006-10-18 00:00,245.166,0,0
2006-10-19 00:00,245.199,0,0
2006-10-20 00:00,245.199,0,0
2006-10-21 00:00,245.255,0,0
2006-10-22 00:00,245.272,0,0
2006-10-23 00:00,245.207,0,0
2006-10-24 00:00,245.271,0,0
2006-10-25 00:00,245.285,0,0
2006-10-26 00:00,245.283,0,0
2006-10-27 00:00,245.334,0,0
2006-10-28 00:00,245.272,0,0
2006-10-29 00:00,245.135,0,0
2006-10-30 00:00,245.376,0,0
2006-10-31 00:00,245.376,0,0
2006-11-01 00:00,245.396,0,0
2006-11-02 00:00,245.343,0,0
2006-11-03 00:00,245.324,0,0
2006-11-04 00:00,245.349,0,0
2006-11-05 00:00,245.362,0,0
2006-11-06 00:00,245.353,0,0
2006-11-07 00:00,245.350,0,0
2006-11-08 00:00,245.348,0,0
2006-11-09 00:00,245.311,0,0
2006-11-10 00:00,245.337,0,0
2006-11-11 00:00,245.338,0,0
2006-11-12 00:00,245.312,0,0
2006-11-13 00:00,245.294,0,0
2006-11-14 00:00,245.279,0,0
2006-11-15 00:00,245.334,0,0
2006-11-16 00:00,245.449,0,0
2006-11-17 00:00,245.341,0,0
2006-11-18 00:00,245.452,0,0
2006-11-19 00:00,245.455,0,0
2006-11-20 00:00,245.442,0,0
2006-11-21 00:00,245.448,0,0
2006-11-22 00:00,245.452,0,0
2006-11-23 00:00,245.421,0,0
2006-11-24 00:00,245.438,0,0
2006-11-25 00:00,245.426,0,0
2006-11-26 00:00,245.410,0,0
2006-11-27 00:00,245.409,0,0
2006-11-28 00:00,245.439,0,0
2006-11-29 00:00,245.379,0,0
2006-11-30 00:00,245.351,0,0
2006-12-01 00:00,245.435,0,0
2006-12-02 00:00,245.405,0,0
2006-12-03 00:00,245.518,0,0
2006-12-04 00:00,245.517,0,0
2006-12-05 00:00,245.528,0,0
2006-12-06 00:00,245.544,0,0
2006-12-07 00:00,245.533,0,0
2006-12-08 00:00,245.471,0,0
2006-12-09 00:00,245.422,0,0
2006-12-10 00:00,245.461,0,0
2006-12-11 00:00,245.508,0,0
2006-12-12 00:00,245.576,0,0
2006-12-13 00:00,245.487,0,0
2006-12-14 00:00,245.502,0,0
2006-12-15 00:00,245.443,0,0
2006-12-16 00:00,245.472,0,0
2006-12-17 00:00,245.471,0,0
2006-12-18 00:00,245.440,0,0
2006-12-19 00:00,245.424,0,0
2006-12-20 00:00,245.391,0,0
2006-12-21 00:00,245.411,0,0
2006-12-22 00:00,245.533,0,0
2006-12-23 00:00,245.426,0,0
2006-12-24 00:00,245.398,0,0
2006-12-25 00:00,245.547,0,0
2006-12-26 00:00,245.553,0,0
2006-12-27 00:00,245.573,0,0
2006-12-28 00:00,245.603,0,0
2006-12-29 00:00,245.662,0,0
2006-12-30 00:00,245.585,0,0
2006-12-31 00:00,245.678,0,0
2007-01-01 00:00,245.618,0,0
2007-01-02 00:00,245.592,0,0
2007-01-03 00:00,245.642,0,0
2007-01-04 00:00,245.683,0,0
2007-01-05 00:00,245.747,0,0
2007-01-06 00:00,245.759,0,0
2007-01-07 00:00,245.853,0,0
2007-01-08 00:00,245.760,0,0
2007-01-09 00:00,245.853,0,0
2007-01-10 00:00,245.887,0,0
2007-01-11 00:00,245.966,0,0
2007-01-12 00:00,245.966,0,0
2007-01-13 00:00,246.038,0,0
2007-01-14 00:00,246.074,0,0
2007-01-15 00:00,246.135,0,0
2007-01-16 00:00,246.090,0,0
2007-01-17 00:00,246.131,0,0
2007-01-18 00:00,246.124,0,0
2007-01-19 00:00,246.043,0,0
2007-01-20 00:00,246.127,0,0
2007-01-21 00:00,246.226,0,0
2007-01-22 00:00,246.196,0,0
2007-01-23 00:00,246.120,0,0
2007-01-24 00:00,246.196,0,0
2007-01-25 00:00,246.197,0,0
2007-01-26 00:00,246.203,0,0
2007-01-27 00:00,246.242,0,0
2007-01-28 00:00,246.241,0,0
2007-01-29 00:00,246.186,0,0
2007-01-30 00:00,246.275,0,0
2007-01-31 00:00,246.138,0,0
2007-02-01 00:00,246.202,0,0
2007-02-02 00:00,246.182,0,0
2007-02-03 00:00,246.085,0,0
2007-02-04 00:00,246.043,0,0
2007-02-05 00:00,246.055,0,0
2007-02-06 00:00,246.121,0,0
2007-02-07 00:00,246.060,0,0
2007-02-08 00:00,246.050,0,0
2007-02-09 00:00,246.107,0,0
2007-02-10 00:00,246.069,0,0
2007-02-11 00:00,246.023,0,0
2007-02-12 00:00,246.085,0,0
2007-02-13 00:00,246.169,0,0
2007-02-14 00:00,246.088,0,0
2007-02-15 00:00,245.917,0,0
2007-02-16 00:00,245.869,0,0
2007-02-17 00:00,245.902,0,0
2007-02-18 00:00,245.890,0,0
2007-02-19 00:00,245.938,0,0
2007-02-20 00:00,245.849,0,0
2007-02-21 00:00,245.849,0,0
2007-02-22 00:00,245.827,0,0
2007-02-23 00:00,245.794,0,0
2007-02-24 00:00,245.752,0,0
2007-02-25 00:00,245.836,0,0
2007-02-26 00:00,245.738,0,0
2007-02-27 00:00,245.671,0,0
2007-02-28 00:00,245.675,0,0
2007-03-01 00:00,245.774,0,0
2007-03-02 00:00,245.697,0,0
2007-03-03 00:00,245.603,0,0
2007-03-04 00:00,245.543,0,0
2007-03-05 00:00,245.512,0,0
2007-03-06 00:00,245.547,0,0
2007-03-07 00:00,245.520,0,0
2007-03-08 00:00,245.513,0,0
2007-03-09 00:00,245.541,0,0
2007-03-10 00:00,245.439,0,0
2007-03-11 00:00,245.377,0,0
2007-03-12 00:00,245.404,0,0
2007-03-13 00:00,245.406,0,0
2007-03-14 00:00,245.414,0,0
2007-03-15 00:00,245.484,0,0
2007-03-16 00:00,245.582,0,0
2007-03-17 00:00,245.495,0,0
2007-03-18 00:00,245.467,0,0
2007-03-19 00:00,245.522,0,0
2007-03-20 00:00,245.508,0,0
2007-03-21 00:00,245.601,0,0
2007-03-22 00:00,245.527,0,0
2007-03-23 00:00,245.570,0,0
2007-03-24 00:00,245.603,0,0
2007-03-25 00:00,245.653,0,0
2007-03-26 00:00,245.662,0,1
2007-05-18 00:00,246.250,0,0
2007-05-19 00:00,246.227,0,0
2007-05-20 00:00,246.210,0,0
2007-05-21 00:00,246.225,0,0
2007-05-22 00:00,246.263,0,0
2007-05-23 00:00,246.237,0,0
2007-05-24 00:00,246.223,0,0
2007-05-25 00:00,246.211,0,0
2007-05-26 00:00,246.203,0,0
2007-05-27 00:00,246.243,0,0
2007-05-28 00:00,246.204,0,0
2007-05-29 00:00,246.204,0,0
2007-05-30 00:00,246.197,0,0
2007-05-31 00:00,246.186,0,0
2007-06-01 00:00,246.175,0,0
2007-06-02 00:00,246.175,0,0
2007-06-03 00:00,246.168,0,0
2007-06-04 00:00,246.179,0,0
2007-06-05 00:00,246.148,0,0
2007-06-06 00:00,246.193,0,0
2007-06-07 00:00,246.215,0,0
2007-06-08 00:00,246.198,0,0
2007-06-09 00:00,246.167,0,0
2007-06-10 00:00,246.147,0,0
2007-06-11 00:00,246.122,0,0
2007-06-12 00:00,246.102,0,0
2007-06-13 00:00,246.110,0,0
2007-06-14 00:00,246.080,0,0
2007-06-15 00:00,246.026,0,0
2007-06-16 00:00,246.014,0,0
2007-06-17 00:00,246.004,0,0
2007-06-18 00:00,246.038,0,0
2007-06-19 00:00,246.020,0,0
2007-06-20 00:00,246.011,0,0
2007-06-21 00:00,246.043,0,0
2007-06-22 00:00,245.992,0,0
2007-06-23 00:00,245.949,0,0
2007-06-24 00:00,245.941,0,0
2007-06-25 00:00,245.920,0,0
2007-06-26 00:00,245.909,0,0
2007-06-27 00:00,245.876,0,0
2007-06-28 00:00,245.882,0,0
2007-06-29 00:00,245.823,0,0
2007-06-30 00:00,245.810,0,0
2007-07-01 00:00,245.748,0,0
2007-07-02 00:00,245.718,0,0
2007-07-03 00:00,245.728,0,0
2007-07-04 00:00,245.692,0,0
2007-07-05 00:00,245.696,0,0
2007-07-06 00:00,245.662,0,0
2007-07-07 00:00,245.657,0,0
2007-07-08 00:00,245.660,0,0
2007-07-09 00:00,245.720,0,0
2007-07-10 00:00,245.706,0,0
2007-07-11 00:00,245.698,0,0
2007-07-12 00:00,245.703,0,0
2007-07-13 00:00,245.691,0,0
2007-07-14 00:00,245.659,0,0
2007-07-15 00:00,245.659,0,0
2007-07-16 00:00,245.602,0,0
2007-07-17 00:00,245.572,0,0
2007-07-18 00:00,245.568,0,0
2007-07-19 00:00,245.595,0,0
2007-07-20 00:00,245.617,0,0
2007-07-21 00:00,245.595,0,0
2007-07-22 00:00,245.583,0,0
2007-07-23 00:00,245.559,0,0
2007-07-24 00:00,245.551,0,0
2007-07-25 00:00,245.544,0,0
2007-07-26 00:00,245.495,0,0
2007-07-27 00:00,245.505,0,0
