Date Time, Water Level, I, L 
1984-01-17 00:00,245.229,0,0
1984-01-18 00:00,245.215,0,0
1984-01-19 00:00,245.331,0,0
1984-01-20 00:00,245.328,0,0
1984-01-21 00:00,245.230,0,0
1984-01-22 00:00,245.160,0,0
1984-01-23 00:00,245.103,0,0
1984-01-24 00:00,245.110,0,0
1984-01-25 00:00,245.279,0,0
1984-01-26 00:00,245.160,0,0
1984-01-27 00:00,245.233,0,0
1984-01-28 00:00,245.121,0,0
1984-01-29 00:00,245.068,0,0
1984-01-30 00:00,245.153,0,0
1984-01-31 00:00,245.210,0,0
1984-02-01 00:00,245.104,0,0
1984-02-02 00:00,245.013,0,0
1984-02-03 00:00,245.015,0,0
1984-02-04 00:00,245.053,0,0
1984-02-05 00:00,245.090,0,0
1984-02-06 00:00,245.176,0,0
1984-02-07 00:00,245.184,0,0
1984-02-08 00:00,245.152,0,0
1984-02-09 00:00,245.046,0,0
1984-02-10 00:00,244.972,0,0
1984-02-11 00:00,245.004,0,0
1984-02-12 00:00,244.993,0,0
1984-02-13 00:00,244.944,0,0
1984-02-14 00:00,245.036,0,0
1984-02-15 00:00,245.252,0,0
1984-02-16 00:00,245.236,0,0
1984-02-17 00:00,245.233,0,0
1984-02-18 00:00,245.313,0,0
1984-02-19 00:00,245.310,0,0
1984-02-20 00:00,245.481,0,0
1984-02-21 00:00,245.510,0,0
1984-02-22 00:00,245.465,0,0
1984-02-23 00:00,245.485,0,0
1984-02-24 00:00,245.541,0,0
1984-02-25 00:00,245.699,0,0
1984-02-26 00:00,245.693,0,0
1984-02-27 00:00,245.562,0,0
1984-02-28 00:00,245.629,0,0
1984-02-29 00:00,245.942,0,0
1984-03-01 00:00,245.857,0,0
1984-03-02 00:00,245.830,0,0
1984-03-03 00:00,245.834,0,0
1984-03-04 00:00,245.708,0,0
1984-03-05 00:00,245.657,0,0
1984-03-06 00:00,245.813,0,0
1984-03-07 00:00,245.836,0,0
1984-03-08 00:00,245.724,0,0
1984-03-09 00:00,245.722,0,0
1984-03-10 00:00,245.690,0,0
1984-03-11 00:00,245.980,0,0
1984-03-12 00:00,245.672,0,0
1984-03-13 00:00,245.544,0,0
1984-03-14 00:00,245.685,0,0
1984-03-15 00:00,245.604,0,0
1984-03-16 00:00,245.738,0,0
1984-03-17 00:00,245.680,0,0
1984-03-18 00:00,245.622,0,0
1984-03-19 00:00,245.672,0,0
1984-03-20 00:00,245.564,0,0
1984-03-21 00:00,245.567,0,0
1984-03-22 00:00,245.646,0,0
1984-03-23 00:00,245.916,0,0
1984-03-24 00:00,245.780,0,0
1984-03-25 00:00,245.793,0,0
1984-03-26 00:00,245.803,0,0
1984-03-27 00:00,245.799,0,0
1984-03-28 00:00,245.773,0,0
1984-03-29 00:00,245.886,0,0
1984-03-30 00:00,245.891,0,0
1984-03-31 00:00,245.877,0,0
1984-04-01 00:00,245.901,0,0
1984-04-02 00:00,245.906,0,0
1984-04-03 00:00,245.896,0,0
1984-04-04 00:00,245.852,0,0
1984-04-05 00:00,246.017,0,0
1984-04-06 00:00,246.134,0,0
1984-04-07 00:00,246.251,0,0
1984-04-08 00:00,246.243,0,0
1984-04-09 00:00,246.258,0,0
1984-04-10 00:00,246.280,0,0
1984-04-11 00:00,246.315,0,0
1984-04-12 00:00,246.321,0,0
1984-04-13 00:00,246.290,0,0
1984-04-14 00:00,246.310,0,0
1984-04-15 00:00,246.363,0,0
1984-04-16 00:00,246.473,0,0
1984-04-17 00:00,246.513,0,0
1984-04-18 00:00,246.561,0,0
1984-04-19 00:00,246.610,0,0
1984-04-20 00:00,246.654,0,0
1984-04-21 00:00,246.711,0,0
1984-04-22 00:00,246.651,0,0
1984-04-23 00:00,246.643,0,0
1984-04-24 00:00,246.763,0,0
1984-04-25 00:00,246.842,0,0
1984-04-26 00:00,246.818,0,0
1984-04-27 00:00,246.826,0,0
1984-04-28 00:00,246.813,0,0
1984-04-29 00:00,246.843,0,0
1984-04-30 00:00,246.837,0,0
1984-05-01 00:00,246.913,0,0
1984-05-02 00:00,246.887,0,0
1984-05-03 00:00,246.860,0,0
1984-05-04 00:00,246.979,0,0
1984-05-05 00:00,246.955,0,0
1984-05-06 00:00,246.944,0,0
1984-05-07 00:00,246.907,0,0
1984-05-08 00:00,246.988,0,0
1984-05-09 00:00,247.009,0,0
1984-05-10 00:00,247.018,0,0
1984-05-11 00:00,246.984,0,0
1984-05-12 00:00,247.051,0,0
1984-05-13 00:00,247.044,0,0
1984-05-14 00:00,247.084,0,0
1984-05-15 00:00,247.114,0,0
1984-05-16 00:00,247.114,0,0
1984-05-17 00:00,247.070,0,0
1984-05-18 00:00,247.035,0,0
1984-05-19 00:00,247.076,0,0
1984-05-20 00:00,247.048,0,0
1984-05-21 00:00,247.036,0,0
1984-05-22 00:00,247.016,0,0
1984-05-23 00:00,247.133,0,0
1984-05-24 00:00,247.127,0,0
1984-05-25 00:00,247.110,0,0
1984-05-26 00:00,247.140,0,0
1984-05-27 00:00,247.122,0,0
1984-05-28 00:00,247.120,0,0
1984-05-29 00:00,247.146,0,0
1984-05-30 00:00,247.141,0,0
1984-05-31 00:00,247.157,0,0
1984-06-01 00:00,247.194,0,0
1984-06-02 00:00,247.212,0,0
1984-06-03 00:00,247.175,0,0
1984-06-04 00:00,247.175,0,0
1984-06-05 00:00,247.137,0,0
1984-06-06 00:00,247.165,0,0
1984-06-07 00:00,247.145,0,0
1984-06-08 00:00,247.136,0,0
1984-06-09 00:00,247.144,0,0
1984-06-10 00:00,247.120,0,0
1984-06-11 00:00,247.157,0,0
1984-06-12 00:00,247.104,0,0
1984-06-13 00:00,247.096,0,0
1984-06-14 00:00,247.169,0,0
1984-06-15 00:00,247.129,0,0
1984-06-16 00:00,247.052,0,0
1984-06-17 00:00,246.979,0,0
1984-06-18 00:00,247.042,0,0
1984-06-19 00:00,247.064,0,0
1984-06-20 00:00,247.052,0,0
1984-06-21 00:00,247.029,0,0
1984-06-22 00:00,247.021,0,0
1984-06-23 00:00,246.972,0,0
1984-06-24 00:00,246.965,0,0
1984-06-25 00:00,247.032,0,0
1984-06-26 00:00,247.017,0,0
1984-06-27 00:00,246.950,0,0
1984-06-28 00:00,246.982,0,0
1984-06-29 00:00,246.998,0,0
1984-06-30 00:00,246.994,0,0
1984-07-01 00:00,246.968,0,0
1984-07-02 00:00,246.918,0,0
1984-07-03 00:00,246.893,0,0
1984-07-04 00:00,246.865,0,0
1984-07-05 00:00,246.894,0,0
1984-07-06 00:00,246.887,0,0
1984-07-07 00:00,246.965,0,0
1984-07-08 00:00,246.929,0,0
1984-07-09 00:00,246.878,0,0
1984-07-10 00:00,246.828,0,0
1984-07-11 00:00,246.872,0,0
1984-07-12 00:00,246.882,0,0
1984-07-13 00:00,246.837,0,0
1984-07-14 00:00,246.806,0,0
1984-07-15 00:00,246.788,0,0
1984-07-16 00:00,246.826,0,0
1984-07-17 00:00,246.797,0,0
1984-07-18 00:00,246.849,0,0
1984-07-19 00:00,246.836,0,0
1984-07-20 00:00,246.769,0,0
1984-07-21 00:00,246.746,0,0
1984-07-22 00:00,246.707,0,0
1984-07-23 00:00,246.673,0,0
1984-07-24 00:00,246.779,0,0
1984-07-25 00:00,246.683,0,0
1984-07-26 00:00,246.618,0,0
1984-07-27 00:00,246.561,0,0
1984-07-28 00:00,246.494,0,0
1984-07-29 00:00,246.451,0,0
1984-07-30 00:00,246.429,0,0
1984-07-31 00:00,246.385,0,0
1984-08-01 00:00,246.369,0,0
1984-08-02 00:00,246.362,0,0
1984-08-03 00:00,246.354,0,0
1984-08-04 00:00,246.328,0,0
1984-08-05 00:00,246.302,0,0
1984-08-06 00:00,246.295,0,0
1984-08-07 00:00,246.338,0,0
1984-08-08 00:00,246.302,0,0
1984-08-09 00:00,246.240,0,0
1984-08-10 00:00,246.217,0,0
1984-08-11 00:00,246.179,0,0
1984-08-12 00:00,246.144,0,0
1984-08-13 00:00,246.122,0,0
1984-08-14 00:00,246.165,0,0
1984-08-15 00:00,246.215,0,0
1984-08-16 00:00,246.234,0,0
1984-08-17 00:00,246.179,0,0
1984-08-18 00:00,246.144,0,0
1984-08-19 00:00,246.157,0,0
1984-08-20 00:00,246.039,0,0
1984-08-21 00:00,245.976,0,0
1984-08-22 00:00,245.963,0,0
1984-08-23 00:00,246.117,0,0
1984-08-24 00:00,246.028,0,0
1984-08-25 00:00,246.008,0,0
1984-08-26 00:00,245.943,0,0
1984-08-27 00:00,245.870,0,0
1984-08-28 00:00,245.848,0,0
1984-08-29 00:00,245.864,0,0
1984-08-30 00:00,245.863,0,0
1984-08-31 00:00,245.944,0,0
1984-09-01 00:00,245.912,0,0
1984-09-02 00:00,245.785,0,0
1984-09-03 00:00,245.748,0,0
1984-09-04 00:00,245.704,0,0
1984-09-05 00:00,245.711,0,0
1984-09-06 00:00,245.659,0,0
1984-09-07 00:00,245.551,0,0
1984-09-08 00:00,245.478,0,0
1984-09-09 00:00,245.455,0,0
1984-09-10 00:00,245.489,0,0
1984-09-11 00:00,245.557,0,0
1984-09-12 00:00,245.531,0,0
1984-09-13 00:00,245.506,0,0
1984-09-14 00:00,245.596,0,0
1984-09-15 00:00,245.510,0,0
1984-09-16 00:00,245.498,0,0
1984-09-17 00:00,245.476,0,0
1984-09-18 00:00,245.435,0,0
1984-09-19 00:00,245.436,0,0
1984-09-20 00:00,245.460,0,0
1984-09-21 00:00,245.408,0,0
1984-09-22 00:00,245.352,0,0
1984-09-23 00:00,245.335,0,0
1984-09-24 00:00,245.309,0,0
1984-09-25 00:00,245.258,0,0
1984-09-26 00:00,245.490,0,0
1984-09-27 00:00,245.310,0,0
1984-09-28 00:00,245.242,0,0
1984-09-29 00:00,245.232,0,0
1984-09-30 00:00,245.189,0,0
1984-10-01 00:00,245.184,0,0
1984-10-02 00:00,245.115,0,0
1984-10-03 00:00,245.203,0,0
1984-10-04 00:00,245.155,0,0
1984-10-05 00:00,245.061,0,0
1984-10-06 00:00,244.965,0,0
1984-10-07 00:00,244.918,0,0
1984-10-08 00:00,244.900,0,0
1984-10-09 00:00,244.929,0,0
1984-10-10 00:00,244.878,0,0
1984-10-11 00:00,244.887,0,0
1984-10-12 00:00,244.854,0,0
1984-10-13 00:00,244.838,0,0
1984-10-14 00:00,244.829,0,0
1984-10-15 00:00,244.813,0,0
1984-10-16 00:00,244.796,0,0
1984-10-17 00:00,244.758,0,0
1984-10-18 00:00,244.806,0,0
1984-10-19 00:00,244.764,0,0
1984-10-20 00:00,244.795,0,0
1984-10-21 00:00,244.723,0,0
1984-10-22 00:00,244.772,0,0
1984-10-23 00:00,244.783,0,0
1984-10-24 00:00,244.760,0,0
1984-10-25 00:00,244.728,0,0
1984-10-26 00:00,244.737,0,0
1984-10-27 00:00,244.673,0,0
1984-10-28 00:00,244.674,0,0
1984-10-29 00:00,244.693,0,0
1984-10-30 00:00,244.635,0,0
1984-10-31 00:00,244.651,0,0
1984-11-01 00:00,244.457,0,0
1984-11-02 00:00,244.790,0,0
1984-11-03 00:00,244.520,0,0
1984-11-04 00:00,244.451,0,0
1984-11-05 00:00,244.626,0,0
1984-11-06 00:00,244.697,0,0
1984-11-07 00:00,244.574,0,0
1984-11-08 00:00,244.474,0,0
1984-11-09 00:00,244.427,0,0
1984-11-10 00:00,244.468,0,0
1984-11-11 00:00,244.542,0,0
1984-11-12 00:00,244.655,0,0
1984-11-13 00:00,244.749,0,0
1984-11-14 00:00,244.614,0,0
1984-11-15 00:00,244.486,0,0
1984-11-16 00:00,244.730,0,0
1984-11-17 00:00,244.719,0,0
1984-11-18 00:00,244.555,0,0
1984-11-19 00:00,244.527,0,0
1984-11-20 00:00,244.572,0,0
1984-11-21 00:00,244.503,0,0
1984-11-22 00:00,244.414,0,0
1984-11-23 00:00,244.481,0,0
1984-11-24 00:00,244.445,0,0
1984-11-25 00:00,244.374,0,0
1984-11-26 00:00,244.328,0,0
1984-11-27 00:00,244.311,0,0
1984-11-28 00:00,244.298,0,0
1984-11-29 00:00,244.500,0,0
1984-11-30 00:00,244.341,0,0
1984-12-01 00:00,244.463,0,0
1984-12-02 00:00,244.379,0,0
1984-12-03 00:00,244.394,0,0
1984-12-04 00:00,244.564,0,0
1984-12-05 00:00,244.346,0,0
1984-12-06 00:00,244.447,0,0
1984-12-07 00:00,244.505,0,0
1984-12-08 00:00,244.447,0,0
1984-12-09 00:00,244.319,0,0
1984-12-10 00:00,244.323,0,0
1984-12-11 00:00,244.349,0,0
1984-12-12 00:00,244.280,0,0
1984-12-13 00:00,244.380,0,0
1984-12-14 00:00,244.262,0,0
1984-12-15 00:00,244.348,0,0
1984-12-16 00:00,244.246,0,0
1984-12-17 00:00,244.367,0,0
1984-12-18 00:00,244.416,0,0
1984-12-19 00:00,244.397,0,0
1984-12-20 00:00,244.518,0,0
1984-12-21 00:00,244.205,0,0
1984-12-22 00:00,244.551,0,0
1984-12-23 00:00,244.435,0,0
1984-12-24 00:00,244.407,0,0
1984-12-25 00:00,244.584,0,0
1984-12-26 00:00,244.501,0,0
1984-12-27 00:00,244.347,0,0
1984-12-28 00:00,244.409,0,0
1984-12-29 00:00,244.504,0,0
1984-12-30 00:00,244.558,0,0
1984-12-31 00:00,244.506,0,0
1985-01-01 00:00,244.606,0,0
1985-01-02 00:00,244.724,0,0
1985-01-03 00:00,244.693,0,0
1985-01-04 00:00,244.724,0,0
1985-01-05 00:00,244.852,0,0
1985-01-06 00:00,244.764,0,0
1985-01-07 00:00,244.762,0,0
1985-01-08 00:00,244.928,0,0
1985-01-09 00:00,244.941,0,0
1985-01-10 00:00,244.838,0,0
1985-01-11 00:00,244.905,0,0
1985-01-12 00:00,244.976,0,0
1985-01-13 00:00,244.973,0,0
1985-01-14 00:00,244.920,0,0
1985-01-15 00:00,245.106,0,0
1985-01-16 00:00,244.972,0,0
1985-01-17 00:00,244.966,0,0
1985-01-18 00:00,244.970,0,0
1985-01-19 00:00,245.095,0,0
1985-01-20 00:00,245.338,0,0
1985-01-21 00:00,245.371,0,0
1985-01-22 00:00,245.349,0,0
1985-01-23 00:00,245.283,0,0
1985-01-24 00:00,245.106,0,0
1985-01-25 00:00,245.177,0,0
1985-01-26 00:00,245.230,0,0
1985-01-27 00:00,245.116,0,0
1985-01-28 00:00,245.096,0,0
1985-01-29 00:00,245.069,0,0
1985-01-30 00:00,244.991,0,0
1985-01-31 00:00,244.912,0,0
1985-02-01 00:00,244.994,0,0
1985-02-02 00:00,244.951,0,0
1985-02-03 00:00,244.969,0,0
1985-02-04 00:00,244.978,0,0
1985-02-05 00:00,244.831,0,0
1985-02-06 00:00,244.884,0,0
1985-02-07 00:00,244.897,0,0
1985-02-08 00:00,245.071,0,0
1985-02-09 00:00,244.955,0,0
1985-02-10 00:00,244.817,0,0
1985-02-11 00:00,244.707,0,0
1985-02-12 00:00,244.636,0,0
1985-02-13 00:00,244.736,0,0
1985-02-14 00:00,244.776,0,0
1985-02-15 00:00,244.800,0,0
1985-02-16 00:00,244.758,0,0
1985-02-17 00:00,244.777,0,0
1985-02-18 00:00,244.747,0,0
1985-02-19 00:00,244.811,0,0
1985-02-20 00:00,244.688,0,0
1985-02-21 00:00,244.616,0,0
1985-02-22 00:00,244.645,0,0
1985-02-23 00:00,244.716,0,0
1985-02-24 00:00,244.855,0,0
1985-02-25 00:00,244.992,0,0
1985-02-26 00:00,244.958,0,0
1985-02-27 00:00,245.211,0,0
1985-02-28 00:00,245.071,0,0
1985-03-01 00:00,245.092,0,0
1985-03-02 00:00,245.233,0,0
1985-03-03 00:00,245.179,0,0
1985-03-04 00:00,244.983,0,0
1985-03-05 00:00,245.509,0,0
1985-03-06 00:00,245.389,0,0
1985-03-07 00:00,245.247,0,0
1985-03-08 00:00,245.452,0,0
1985-03-09 00:00,245.460,0,0
1985-03-10 00:00,245.452,0,0
1985-03-11 00:00,245.400,0,0
1985-03-12 00:00,245.602,0,0
1985-03-13 00:00,245.750,0,0
1985-03-14 00:00,245.718,0,0
1985-03-15 00:00,245.884,0,0
1985-03-16 00:00,245.690,0,0
1985-03-17 00:00,245.821,0,0
1985-03-18 00:00,245.793,0,0
1985-03-19 00:00,245.748,0,0
1985-03-20 00:00,245.851,0,0
1985-03-21 00:00,245.810,0,0
1985-03-22 00:00,245.753,0,0
1985-03-23 00:00,245.785,0,0
1985-03-24 00:00,245.793,0,0
1985-03-25 00:00,245.838,0,0
1985-03-26 00:00,245.787,0,0
1985-03-27 00:00,245.768,0,0
1985-03-28 00:00,245.862,0,0
1985-03-29 00:00,245.905,0,0
1985-03-30 00:00,245.924,0,0
1985-03-31 00:00,245.755,0,0
1985-04-01 00:00,246.045,0,0
1985-04-02 00:00,246.149,0,0
1985-04-03 00:00,246.122,0,0
1985-04-04 00:00,246.129,0,0
1985-04-05 00:00,246.203,0,0
1985-04-06 00:00,246.352,0,0
1985-04-07 00:00,246.285,0,0
1985-04-08 00:00,246.359,0,0
1985-04-09 00:00,246.387,0,0
1985-04-10 00:00,246.321,0,0
1985-04-11 00:00,246.350,0,0
1985-04-12 00:00,246.334,0,0
1985-04-13 00:00,246.324,0,0
1985-04-14 00:00,246.314,0,0
1985-04-15 00:00,246.343,0,0
1985-04-16 00:00,246.432,0,0
1985-04-17 00:00,246.405,0,0
1985-04-18 00:00,246.318,0,0
1985-04-19 00:00,246.418,0,0
1985-04-20 00:00,246.421,0,0
1985-04-21 00:00,246.423,0,0
1985-04-22 00:00,246.426,0,0
1985-04-23 00:00,246.429,0,0
1985-04-24 00:00,246.386,0,0
1985-04-25 00:00,246.451,0,0
1985-04-26 00:00,246.485,0,0
1985-04-27 00:00,246.482,0,0
1985-04-28 00:00,246.502,0,0
1985-04-29 00:00,246.497,0,1
1985-04-30 00:00,246.491,0,0
1985-05-01 00:00,246.533,0,0
1985-05-02 00:00,246.525,0,0
1985-05-03 00:00,246.576,0,0
1985-05-04 00:00,246.534,0,0
1985-05-05 00:00,246.525,0,0
1985-05-06 00:00,246.616,0,0
1985-05-07 00:00,246.670,0,0
1985-05-08 00:00,246.646,0,0
1985-05-09 00:00,246.610,0,0
1985-05-10 00:00,246.607,0,0
1985-05-11 00:00,246.607,0,0
1985-05-12 00:00,246.612,0,0
1985-05-13 00:00,246.651,0,0
1985-05-14 00:00,246.652,0,0
1985-05-15 00:00,246.594,0,0
1985-05-16 00:00,246.618,0,0
1985-05-17 00:00,246.660,0,0
1985-05-18 00:00,246.662,0,0
1985-05-19 00:00,246.619,0,0
1985-05-20 00:00,246.605,0,0
1985-05-21 00:00,246.661,0,0
1985-05-22 00:00,246.677,0,0
1985-05-23 00:00,246.635,0,0
1985-05-24 00:00,246.627,0,0
1985-05-25 00:00,246.629,0,0
1985-05-26 00:00,246.613,0,0
1985-05-27 00:00,246.643,0,0
1985-05-28 00:00,246.677,0,0
1985-05-29 00:00,246.620,0,0
1985-05-30 00:00,246.574,0,0
1985-05-31 00:00,246.571,0,0
1985-06-01 00:00,246.687,0,0
1985-06-02 00:00,246.646,0,0
1985-06-03 00:00,246.661,0,0
1985-06-04 00:00,246.655,0,0
1985-06-05 00:00,246.649,0,0
1985-06-06 00:00,246.649,0,0
1985-06-07 00:00,246.611,0,0
1985-06-08 00:00,246.598,0,0
1985-06-09 00:00,246.566,0,0
1985-06-10 00:00,246.628,0,0
1985-06-11 00:00,246.604,0,0
1985-06-12 00:00,246.646,0,0
1985-06-13 00:00,246.702,0,0
1985-06-14 00:00,246.654,0,0
1985-06-15 00:00,246.602,0,0
1985-06-16 00:00,246.614,0,0
1985-06-17 00:00,246.618,0,0
1985-06-18 00:00,246.641,0,0
1985-06-19 00:00,246.675,0,0
1985-06-20 00:00,246.656,0,0
1985-06-21 00:00,246.639,0,0
1985-06-22 00:00,246.601,0,0
1985-06-23 00:00,246.606,0,0
1985-06-24 00:00,246.695,0,0
1985-06-25 00:00,246.678,0,0
1985-06-26 00:00,246.654,0,0
1985-06-27 00:00,246.635,0,0
1985-06-28 00:00,246.613,0,0
1985-06-29 00:00,246.580,0,0
1985-06-30 00:00,246.551,0,0
1985-07-01 00:00,246.510,0,0
1985-07-02 00:00,246.494,0,0
1985-07-03 00:00,246.509,0,0
1985-07-04 00:00,246.470,0,0
1985-07-05 00:00,246.455,0,0
1985-07-06 00:00,246.470,0,0
1985-07-07 00:00,246.563,0,0
1985-07-08 00:00,246.530,0,0
1985-07-09 00:00,246.497,0,0
1985-07-10 00:00,246.513,0,0
1985-07-11 00:00,246.517,0,0
1985-07-12 00:00,246.463,0,0
1985-07-13 00:00,246.417,0,0
1985-07-14 00:00,246.422,0,0
1985-07-15 00:00,246.453,0,0
1985-07-16 00:00,246.528,0,0
1985-07-17 00:00,246.509,0,0
1985-07-18 00:00,246.462,0,0
1985-07-19 00:00,246.435,0,0
1985-07-20 00:00,246.445,0,0
1985-07-21 00:00,246.413,0,0
1985-07-22 00:00,246.489,0,0
1985-07-23 00:00,246.418,0,0
1985-07-24 00:00,246.298,0,0
1985-07-25 00:00,246.252,0,0
1985-07-26 00:00,246.318,0,0
1985-07-27 00:00,246.303,0,0
1985-07-28 00:00,246.245,0,0
1985-07-29 00:00,246.207,0,0
1985-07-30 00:00,246.193,0,0
1985-07-31 00:00,246.127,0,0
1985-08-01 00:00,246.106,0,0
1985-08-02 00:00,246.062,0,0
1985-08-03 00:00,246.015,0,0
1985-08-04 00:00,245.974,0,0
1985-08-05 00:00,245.931,0,0
1985-08-06 00:00,245.880,0,0
1985-08-07 00:00,245.914,0,0
1985-08-08 00:00,245.942,0,0
1985-08-09 00:00,245.954,0,0
1985-08-10 00:00,245.922,0,0
1985-08-11 00:00,245.966,0,0
1985-08-12 00:00,245.855,0,0
1985-08-13 00:00,245.804,0,0
1985-08-14 00:00,245.798,0,0
1985-08-15 00:00,245.831,0,0
1985-08-16 00:00,245.854,0,0
1985-08-17 00:00,245.810,0,0
1985-08-18 00:00,245.710,0,0
1985-08-19 00:00,245.769,0,0
1985-08-20 00:00,245.779,0,0
1985-08-21 00:00,245.769,0,0
1985-08-22 00:00,245.747,0,0
1985-08-23 00:00,245.673,0,0
1985-08-24 00:00,245.598,0,0
1985-08-25 00:00,245.587,0,0
1985-08-26 00:00,245.569,0,0
1985-08-27 00:00,245.664,0,0
1985-08-28 00:00,245.658,0,0
1985-08-29 00:00,245.535,0,0
1985-08-30 00:00,245.620,0,0
1985-08-31 00:00,245.552,0,0
1985-09-01 00:00,245.449,0,0
1985-09-02 00:00,245.490,0,0
1985-09-03 00:00,245.447,0,0
1985-09-04 00:00,245.483,0,0
1985-09-05 00:00,245.560,0,0
1985-09-06 00:00,245.634,0,0
1985-09-07 00:00,245.609,0,0
1985-09-08 00:00,245.613,0,0
1985-09-09 00:00,245.608,0,0
1985-09-10 00:00,245.563,0,0
1985-09-11 00:00,245.487,0,0
1985-09-12 00:00,245.445,0,0
1985-09-13 00:00,245.413,0,0
1985-09-14 00:00,245.391,0,0
1985-09-15 00:00,245.383,0,0
1985-09-16 00:00,245.358,0,0
1985-09-17 00:00,245.338,0,0
1985-09-18 00:00,245.322,0,0
1985-09-19 00:00,245.303,0,0
1985-09-20 00:00,245.279,0,0
1985-09-21 00:00,245.283,0,0
1985-09-22 00:00,245.187,0,0
1985-09-23 00:00,245.124,0,0
1985-09-24 00:00,245.208,0,0
1985-09-25 00:00,245.184,0,0
1985-09-26 00:00,245.066,0,0
1985-09-27 00:00,245.296,0,0
1985-09-28 00:00,245.242,0,0
1985-09-29 00:00,245.129,0,0
1985-09-30 00:00,245.088,0,0
1985-10-01 00:00,245.131,0,0
1985-10-02 00:00,245.143,0,0
1985-10-03 00:00,245.062,0,0
1985-10-04 00:00,244.988,0,0
1985-10-05 00:00,245.060,0,0
1985-10-06 00:00,245.144,0,0
1985-10-07 00:00,245.024,0,0
1985-10-08 00:00,244.903,0,0
1985-10-09 00:00,244.936,0,0
1985-10-10 00:00,245.006,0,0
1985-10-11 00:00,244.950,0,0
1985-10-12 00:00,244.813,0,0
1985-10-13 00:00,244.878,0,0
1985-10-14 00:00,244.857,0,0
1985-10-15 00:00,244.878,0,0
1985-10-16 00:00,244.925,0,0
1985-10-17 00:00,244.817,0,0
1985-10-18 00:00,244.763,0,0
1985-10-19 00:00,244.907,0,0
1985-10-20 00:00,244.807,0,0
1985-10-21 00:00,244.738,0,0
1985-10-22 00:00,244.722,0,0
1985-10-23 00:00,244.669,0,0
1985-10-24 00:00,244.668,0,0
1985-10-25 00:00,244.880,0,0
1985-10-26 00:00,244.803,0,0
1985-10-27 00:00,244.855,0,0
1985-10-28 00:00,244.803,0,0
1985-10-29 00:00,244.697,0,0
1985-10-30 00:00,244.638,0,0
1985-10-31 00:00,244.570,0,0
1985-11-01 00:00,244.500,0,0
1985-11-02 00:00,244.425,0,0
1985-11-03 00:00,244.394,0,0
1985-11-04 00:00,244.557,0,0
1985-11-05 00:00,244.713,0,0
1985-11-06 00:00,244.818,0,0
1985-11-07 00:00,244.811,0,0
1985-11-08 00:00,244.858,0,0
1985-11-09 00:00,244.768,0,0
1985-11-10 00:00,244.942,0,0
1985-11-11 00:00,244.905,0,0
1985-11-12 00:00,244.877,0,0
1985-11-13 00:00,245.007,0,0
1985-11-14 00:00,244.978,0,0
1985-11-15 00:00,245.034,0,0
1985-11-16 00:00,244.878,0,0
1985-11-17 00:00,245.112,0,0
1985-11-18 00:00,245.025,0,0
1985-11-19 00:00,245.027,0,0
1985-11-20 00:00,245.169,0,0
1985-11-21 00:00,245.194,0,0
1985-11-22 00:00,245.088,0,0
1985-11-23 00:00,245.203,0,0
1985-11-24 00:00,245.277,0,0
1985-11-25 00:00,245.222,0,0
1985-11-26 00:00,245.138,0,0
1985-11-27 00:00,245.216,0,0
1985-11-28 00:00,245.118,0,0
1985-11-29 00:00,245.194,0,0
1985-11-30 00:00,245.108,0,0
1985-12-01 00:00,245.060,0,0
1985-12-02 00:00,245.618,0,0
1985-12-03 00:00,245.430,0,0
1985-12-04 00:00,245.252,0,0
1985-12-05 00:00,245.220,0,0
1985-12-06 00:00,245.299,0,0
1985-12-07 00:00,245.295,0,0
1985-12-08 00:00,245.325,0,0
1985-12-09 00:00,245.272,0,0
1985-12-10 00:00,245.240,0,0
1985-12-11 00:00,245.280,0,0
1985-12-12 00:00,245.314,0,0
1985-12-13 00:00,245.326,0,0
1985-12-14 00:00,245.475,0,0
1985-12-15 00:00,245.386,0,0
1985-12-16 00:00,245.406,0,0
1985-12-17 00:00,245.435,0,0
1985-12-18 00:00,245.568,0,0
1985-12-19 00:00,245.387,0,0
1985-12-20 00:00,245.313,0,0
1985-12-21 00:00,245.425,0,0
1985-12-22 00:00,245.324,0,0
1985-12-23 00:00,245.395,0,0
1985-12-24 00:00,245.447,0,0
1985-12-25 00:00,245.520,0,0
1985-12-26 00:00,245.538,0,0
1985-12-27 00:00,245.559,0,0
1985-12-28 00:00,245.601,0,0
1985-12-29 00:00,245.585,0,0
1985-12-30 00:00,245.581,0,0
1985-12-31 00:00,245.554,0,0
1986-01-01 00:00,245.673,0,0
1986-01-02 00:00,245.575,0,0
1986-01-03 00:00,245.636,0,0
1986-01-04 00:00,245.571,0,0
1986-01-05 00:00,245.746,0,0
1986-01-06 00:00,245.898,0,0
1986-01-07 00:00,245.749,0,0
1986-01-08 00:00,245.754,0,0
1986-01-09 00:00,245.755,0,0
1986-01-10 00:00,245.736,0,0
1986-01-11 00:00,245.614,0,0
1986-01-12 00:00,245.645,0,0
1986-01-13 00:00,245.722,0,0
1986-01-14 00:00,245.660,0,0
1986-01-15 00:00,245.652,0,0
1986-01-16 00:00,245.569,0,0
1986-01-17 00:00,245.599,0,0
1986-01-18 00:00,245.605,0,0
1986-01-19 00:00,245.633,0,0
1986-01-20 00:00,245.871,0,0
1986-01-21 00:00,245.893,0,0
