Date Time, Water Level, I, L 
2014-01-16 00:00,244.939,0,0
2014-01-17 00:00,244.932,0,0
2014-01-18 00:00,245.075,0,0
2014-01-19 00:00,245.047,0,0
2014-01-20 00:00,245.062,0,0
2014-01-21 00:00,245.013,0,0
2014-01-22 00:00,245.004,0,0
2014-01-23 00:00,245.036,0,0
2014-01-24 00:00,245.039,0,0
2014-01-25 00:00,245.020,0,0
2014-01-26 00:00,244.966,0,0
2014-01-27 00:00,245.133,0,0
2014-01-28 00:00,245.053,0,0
2014-01-29 00:00,245.001,0,0
2014-01-30 00:00,244.855,0,0
2014-01-31 00:00,244.886,0,0
2014-02-01 00:00,244.816,0,0
2014-02-02 00:00,244.956,0,0
2014-02-03 00:00,244.918,0,0
2014-02-04 00:00,244.872,0,0
2014-02-05 00:00,244.903,0,0
2014-02-06 00:00,244.906,0,0
2014-02-07 00:00,244.981,0,0
2014-02-08 00:00,244.889,0,0
2014-02-09 00:00,244.865,0,0
2014-02-10 00:00,244.909,0,0
2014-02-11 00:00,244.889,0,0
2014-02-12 00:00,244.766,0,0
2014-02-13 00:00,244.787,0,0
2014-02-14 00:00,244.838,0,0
2014-02-15 00:00,244.824,0,0
2014-02-16 00:00,244.799,0,0
2014-02-17 00:00,244.655,0,0
2014-02-18 00:00,244.644,0,0
2014-02-19 00:00,244.655,0,0
2014-02-20 00:00,244.624,0,0
2014-02-21 00:00,244.664,0,0
2014-02-22 00:00,244.767,0,0
2014-02-23 00:00,244.775,0,0
2014-02-24 00:00,244.892,0,0
2014-02-25 00:00,244.799,0,0
2014-02-26 00:00,244.852,0,0
2014-02-27 00:00,244.848,0,0
2014-02-28 00:00,244.699,0,0
2014-03-01 00:00,244.676,0,0
2014-03-02 00:00,244.740,0,0
2014-03-03 00:00,244.714,0,0
2014-03-04 00:00,244.637,0,0
2014-03-05 00:00,244.630,0,0
2014-03-06 00:00,244.548,0,0
2014-03-07 00:00,244.532,0,0
2014-03-08 00:00,244.579,0,0
2014-03-09 00:00,244.578,0,0
2014-03-10 00:00,244.536,0,0
2014-03-11 00:00,244.525,0,0
2014-03-12 00:00,244.576,0,0
2014-03-13 00:00,244.632,0,0
2014-03-14 00:00,244.456,0,0
2014-03-15 00:00,244.649,0,0
2014-03-16 00:00,244.594,0,0
2014-03-17 00:00,244.503,0,0
2014-03-18 00:00,244.471,0,0
2014-03-19 00:00,244.402,0,0
2014-03-20 00:00,244.640,0,0
2014-03-21 00:00,244.614,0,0
2014-03-22 00:00,244.610,0,0
2014-03-23 00:00,244.649,0,0
2014-03-24 00:00,244.613,0,0
2014-03-25 00:00,244.574,0,0
2014-03-26 00:00,244.668,0,0
2014-03-27 00:00,244.491,0,0
2014-03-28 00:00,244.500,0,0
2014-03-29 00:00,244.568,0,0
2014-03-30 00:00,244.675,0,0
2014-03-31 00:00,244.613,0,0
2014-04-01 00:00,244.593,0,0
2014-04-02 00:00,244.648,0,0
2014-04-03 00:00,244.662,0,0
2014-04-04 00:00,244.638,0,0
2014-04-05 00:00,244.905,0,0
2014-04-06 00:00,244.846,0,0
2014-04-07 00:00,244.825,0,0
2014-04-08 00:00,245.057,0,0
2014-04-09 00:00,245.134,0,0
2014-04-10 00:00,245.138,0,0
2014-04-11 00:00,245.244,0,0
2014-04-12 00:00,245.289,0,0
2014-04-13 00:00,245.336,0,0
2014-04-14 00:00,245.420,0,0
2014-04-15 00:00,245.704,0,0
2014-04-16 00:00,245.678,0,0
2014-04-17 00:00,245.649,0,0
2014-04-18 00:00,245.758,0,0
2014-04-19 00:00,245.846,0,0
2014-04-20 00:00,245.850,0,0
2014-04-21 00:00,245.861,0,0
2014-04-22 00:00,245.947,0,0
2014-04-23 00:00,246.053,0,0
2014-04-24 00:00,246.014,0,0
2014-04-25 00:00,245.957,0,0
2014-04-26 00:00,246.066,0,0
2014-04-27 00:00,246.051,0,0
2014-04-28 00:00,246.034,0,0
2014-04-29 00:00,245.923,0,0
2014-04-30 00:00,246.052,0,0
2014-05-01 00:00,246.184,0,0
2014-05-02 00:00,246.223,0,0
2014-05-03 00:00,246.256,0,0
2014-05-04 00:00,246.383,0,0
2014-05-05 00:00,246.356,0,0
2014-05-06 00:00,246.351,0,0
2014-05-07 00:00,246.332,0,0
2014-05-08 00:00,246.340,0,0
2014-05-09 00:00,246.324,0,0
2014-05-10 00:00,246.387,0,0
2014-05-11 00:00,246.357,0,0
2014-05-12 00:00,246.368,0,0
2014-05-13 00:00,246.356,0,0
2014-05-14 00:00,246.401,0,0
2014-05-15 00:00,246.394,0,0
2014-05-16 00:00,246.575,0,0
2014-05-17 00:00,246.591,0,0
2014-05-18 00:00,246.596,0,0
2014-05-19 00:00,246.613,0,0
2014-05-20 00:00,246.630,0,0
2014-05-21 00:00,246.628,0,0
2014-05-22 00:00,246.671,0,0
2014-05-23 00:00,246.687,0,0
2014-05-24 00:00,246.673,0,0
2014-05-25 00:00,246.666,0,0
2014-05-26 00:00,246.657,0,0
2014-05-27 00:00,246.662,0,0
2014-05-28 00:00,246.697,0,0
2014-05-29 00:00,246.650,0,0
2014-05-30 00:00,246.632,0,0
2014-05-31 00:00,246.631,0,0
2014-06-01 00:00,246.592,0,0
2014-06-02 00:00,246.568,0,0
2014-06-03 00:00,246.601,0,0
2014-06-04 00:00,246.630,0,0
2014-06-05 00:00,246.632,0,0
2014-06-06 00:00,246.616,0,0
2014-06-07 00:00,246.594,0,0
2014-06-08 00:00,246.575,0,0
2014-06-09 00:00,246.552,0,0
2014-06-10 00:00,246.529,0,0
2014-06-11 00:00,246.451,0,0
2014-06-12 00:00,246.530,0,0
2014-06-13 00:00,246.600,0,0
2014-06-14 00:00,246.636,0,0
2014-06-15 00:00,246.604,0,0
2014-06-16 00:00,246.594,0,0
2014-06-17 00:00,246.630,0,1
2014-06-18 00:00,246.675,0,0
2014-06-19 00:00,246.661,0,0
2014-06-20 00:00,246.640,0,0
2014-06-21 00:00,246.596,0,0
2014-06-22 00:00,246.577,0,0
2014-06-23 00:00,246.534,0,0
2014-06-24 00:00,246.525,0,0
2014-06-25 00:00,246.590,0,0
2014-06-26 00:00,246.595,0,0
2014-06-27 00:00,246.567,0,0
2014-06-28 00:00,246.518,0,0
2014-06-29 00:00,246.492,0,0
2014-06-30 00:00,246.485,0,0
2014-07-01 00:00,246.444,0,0
2014-07-02 00:00,246.473,0,0
2014-07-03 00:00,246.510,0,0
2014-07-04 00:00,246.546,0,0
2014-07-05 00:00,246.505,0,0
2014-07-06 00:00,246.431,0,0
2014-07-07 00:00,246.437,0,0
2014-07-08 00:00,246.483,0,0
2014-07-09 00:00,246.523,0,0
2014-07-10 00:00,246.492,0,0
2014-07-11 00:00,246.445,0,0
2014-07-12 00:00,246.404,0,0
2014-07-13 00:00,246.366,0,0
2014-07-14 00:00,246.364,0,0
2014-07-15 00:00,246.364,0,0
2014-07-16 00:00,246.400,0,0
2014-07-17 00:00,246.397,0,0
2014-07-18 00:00,246.352,0,0
2014-07-19 00:00,246.320,0,0
2014-07-20 00:00,246.283,0,0
2014-07-21 00:00,246.258,0,0
2014-07-22 00:00,246.214,0,0
2014-07-23 00:00,246.255,0,0
2014-07-24 00:00,246.202,0,0
2014-07-25 00:00,246.159,0,0
2014-07-26 00:00,246.108,0,0
2014-07-27 00:00,246.132,0,0
2014-07-28 00:00,246.224,0,0
2014-07-29 00:00,246.175,0,0
2014-07-30 00:00,246.173,0,0
2014-07-31 00:00,246.145,0,0
2014-08-01 00:00,246.118,0,0
2014-08-02 00:00,246.139,0,0
2014-08-03 00:00,246.126,0,0
2014-08-04 00:00,246.121,0,0
2014-08-05 00:00,246.124,0,0
2014-08-06 00:00,246.111,0,0
2014-08-07 00:00,246.116,0,0
2014-08-08 00:00,246.085,0,0
2014-08-09 00:00,246.038,0,0
2014-08-10 00:00,245.976,0,0
2014-08-11 00:00,245.878,0,0
2014-08-12 00:00,245.798,0,0
2014-08-13 00:00,246.059,0,0
2014-08-14 00:00,246.072,0,0
2014-08-15 00:00,246.057,0,0
2014-08-16 00:00,245.969,0,0
2014-08-17 00:00,246.026,0,0
2014-08-18 00:00,245.963,0,0
2014-08-19 00:00,245.888,0,0
2014-08-20 00:00,245.834,0,0
2014-08-21 00:00,245.818,0,0
2014-08-22 00:00,245.800,0,0
2014-08-23 00:00,245.757,0,0
2014-08-24 00:00,245.745,0,0
2014-08-25 00:00,245.703,0,0
2014-08-26 00:00,245.688,0,0
2014-08-27 00:00,245.749,0,0
2014-08-28 00:00,245.773,0,0
2014-08-29 00:00,245.667,0,0
2014-08-30 00:00,245.582,0,0
2014-08-31 00:00,245.606,0,0
2014-09-01 00:00,245.567,0,0
2014-09-02 00:00,245.596,0,0
2014-09-03 00:00,245.615,0,0
2014-09-04 00:00,245.568,0,0
2014-09-05 00:00,245.560,0,0
2014-09-06 00:00,245.659,0,0
2014-09-07 00:00,245.606,0,0
2014-09-08 00:00,245.516,0,0
2014-09-09 00:00,245.425,0,0
2014-09-10 00:00,245.320,0,0
2014-09-11 00:00,245.516,0,0
2014-09-12 00:00,245.441,0,0
2014-09-13 00:00,245.409,0,0
2014-09-14 00:00,245.383,0,0
2014-09-15 00:00,245.308,0,0
2014-09-16 00:00,245.319,0,0
2014-09-17 00:00,245.281,0,0
2014-09-18 00:00,245.250,0,0
2014-09-19 00:00,245.119,0,0
2014-09-20 00:00,245.086,0,0
2014-09-21 00:00,245.125,0,0
2014-09-22 00:00,245.245,0,0
2014-09-23 00:00,245.142,0,0
2014-09-24 00:00,245.096,0,0
2014-09-25 00:00,245.066,0,0
2014-09-26 00:00,245.058,0,0
2014-09-27 00:00,245.025,0,0
2014-09-28 00:00,244.974,0,0
2014-09-29 00:00,244.952,0,0
2014-09-30 00:00,244.928,0,0
2014-10-01 00:00,244.875,0,0
2014-10-02 00:00,244.800,0,0
2014-10-03 00:00,244.696,0,0
2014-10-04 00:00,244.877,0,0
2014-10-05 00:00,244.844,0,0
2014-10-06 00:00,244.744,0,0
2014-10-07 00:00,244.810,0,0
2014-10-08 00:00,244.977,0,0
2014-10-09 00:00,244.933,0,0
2014-10-10 00:00,244.854,0,0
2014-10-11 00:00,244.835,0,0
2014-10-12 00:00,244.747,0,0
2014-10-13 00:00,244.647,0,0
2014-10-14 00:00,244.592,0,0
2014-10-15 00:00,244.653,0,0
2014-10-16 00:00,244.676,0,0
2014-10-17 00:00,244.645,0,0
2014-10-18 00:00,244.768,0,0
2014-10-19 00:00,244.738,0,0
2014-10-20 00:00,244.633,0,0
2014-10-21 00:00,244.670,0,0
2014-10-22 00:00,244.662,0,0
2014-10-23 00:00,244.623,0,0
2014-10-24 00:00,244.606,0,0
2014-10-25 00:00,244.603,0,0
2014-10-26 00:00,244.734,0,0
2014-10-27 00:00,244.572,0,0
2014-10-28 00:00,244.526,0,0
2014-10-29 00:00,244.595,0,0
2014-10-30 00:00,244.582,0,0
2014-10-31 00:00,244.507,0,0
2014-11-01 00:00,244.564,0,0
2014-11-02 00:00,244.546,0,0
2014-11-03 00:00,244.494,0,0
2014-11-04 00:00,244.439,0,0
2014-11-05 00:00,244.463,0,0
2014-11-06 00:00,244.398,0,0
2014-11-07 00:00,244.510,0,0
2014-11-08 00:00,244.387,0,0
2014-11-09 00:00,244.391,0,0
2014-11-10 00:00,244.326,0,0
2014-11-11 00:00,244.269,0,0
2014-11-12 00:00,244.460,0,0
2014-11-13 00:00,244.392,0,0
2014-11-14 00:00,244.426,0,0
2014-11-15 00:00,244.326,0,0
2014-11-16 00:00,244.247,0,0
2014-11-17 00:00,244.306,0,0
2014-11-18 00:00,244.437,0,0
2014-11-19 00:00,244.234,0,0
2014-11-20 00:00,244.351,0,0
2014-11-21 00:00,244.311,0,0
2014-11-22 00:00,244.125,0,0
2014-11-23 00:00,244.122,0,0
2014-11-24 00:00,244.150,0,0
2014-11-25 00:00,244.296,0,0
2014-11-26 00:00,244.224,0,0
2014-11-27 00:00,244.240,0,0
2014-11-28 00:00,244.294,0,0
2014-11-29 00:00,244.127,0,0
2014-11-30 00:00,244.097,0,0
2014-12-01 00:00,244.323,0,0
2014-12-02 00:00,244.124,0,0
2014-12-03 00:00,244.311,0,0
2014-12-04 00:00,244.277,0,0
2014-12-05 00:00,244.110,0,0
2014-12-06 00:00,244.220,0,0
2014-12-07 00:00,244.179,0,0
2014-12-08 00:00,244.021,0,0
2014-12-09 00:00,244.131,0,0
2014-12-10 00:00,244.348,0,0
2014-12-11 00:00,244.272,0,0
2014-12-12 00:00,244.283,0,0
2014-12-13 00:00,244.260,0,0
2014-12-14 00:00,244.256,0,0
2014-12-15 00:00,244.184,0,0
2014-12-16 00:00,244.146,0,0
2014-12-17 00:00,244.352,0,0
2014-12-18 00:00,244.414,0,0
2014-12-19 00:00,244.330,0,0
2014-12-20 00:00,244.292,0,0
2014-12-21 00:00,244.290,0,0
2014-12-22 00:00,244.242,0,0
2014-12-23 00:00,244.207,0,0
2014-12-24 00:00,244.218,0,0
2014-12-25 00:00,244.465,0,0
2014-12-26 00:00,244.367,0,0
2014-12-27 00:00,244.339,0,0
2014-12-28 00:00,244.484,0,0
2014-12-29 00:00,244.461,0,0
2014-12-30 00:00,244.456,0,0
2014-12-31 00:00,244.544,0,0
2015-01-01 00:00,244.544,0,0
2015-01-02 00:00,244.528,0,0
2015-01-03 00:00,244.338,0,0
2015-01-04 00:00,244.604,0,0
2015-01-05 00:00,244.896,0,0
2015-01-06 00:00,244.660,0,0
2015-01-07 00:00,244.807,0,0
2015-01-08 00:00,244.699,0,0
2015-01-09 00:00,244.761,0,0
2015-01-10 00:00,244.741,0,0
2015-01-11 00:00,244.601,0,0
2015-01-12 00:00,244.714,0,0
2015-01-13 00:00,244.650,0,0
2015-01-14 00:00,244.609,0,0
2015-01-15 00:00,244.672,0,0
2015-01-16 00:00,244.791,0,0
2015-01-17 00:00,244.537,0,0
2015-01-18 00:00,244.567,0,0
2015-01-19 00:00,244.768,0,0
2015-01-20 00:00,244.670,0,0
2015-01-21 00:00,244.613,0,0
2015-01-22 00:00,244.674,0,0
2015-01-23 00:00,244.665,0,0
2015-01-24 00:00,244.664,0,0
2015-01-25 00:00,244.674,0,0
2015-01-26 00:00,244.532,0,0
2015-01-27 00:00,244.599,0,0
2015-01-28 00:00,244.574,0,0
2015-01-29 00:00,244.466,0,0
2015-01-30 00:00,244.706,0,0
2015-01-31 00:00,244.576,0,0
2015-02-01 00:00,244.517,0,0
2015-02-02 00:00,244.543,0,0
2015-02-03 00:00,244.582,0,0
2015-02-04 00:00,244.548,0,0
2015-02-05 00:00,244.621,0,0
2015-02-06 00:00,244.620,0,0
2015-02-07 00:00,244.517,0,0
2015-02-08 00:00,244.487,0,0
2015-02-09 00:00,244.510,0,0
2015-02-10 00:00,244.485,0,0
2015-02-11 00:00,244.445,0,0
2015-02-12 00:00,244.612,0,0
2015-02-13 00:00,244.511,0,0
2015-02-14 00:00,244.495,0,0
2015-02-15 00:00,244.617,0,0
2015-02-16 00:00,244.451,0,0
2015-02-17 00:00,244.395,0,0
2015-02-18 00:00,244.383,0,0
2015-02-19 00:00,244.530,0,0
2015-02-20 00:00,244.437,0,0
2015-02-21 00:00,244.281,0,0
2015-02-22 00:00,244.354,0,0
2015-02-23 00:00,244.413,0,0
2015-02-24 00:00,244.261,0,0
2015-02-25 00:00,244.328,0,0
2015-02-26 00:00,244.219,0,0
2015-02-27 00:00,244.240,0,0
2015-02-28 00:00,244.177,0,0
2015-03-01 00:00,244.155,0,1
2015-03-02 00:00,244.232,0,0
2015-03-03 00:00,244.108,0,0
2015-03-04 00:00,244.193,0,0
2015-03-05 00:00,244.180,0,0
2015-03-06 00:00,244.118,0,0
2015-03-07 00:00,244.092,0,0
2015-03-08 00:00,244.084,0,0
2015-03-09 00:00,244.061,0,0
2015-03-10 00:00,244.031,0,0
2015-03-11 00:00,244.080,0,0
2015-03-12 00:00,244.060,0,0
2015-03-13 00:00,243.980,0,0
2015-03-14 00:00,244.015,0,0
2015-03-15 00:00,244.106,0,0
2015-03-16 00:00,244.030,0,0
2015-03-17 00:00,244.154,0,0
2015-03-18 00:00,244.113,0,0
2015-03-19 00:00,244.070,0,0
2015-03-20 00:00,244.036,0,0
2015-03-21 00:00,244.145,0,0
2015-03-22 00:00,244.166,0,0
2015-03-23 00:00,244.124,0,0
2015-03-24 00:00,244.095,0,0
2015-03-25 00:00,244.030,0,0
2015-03-26 00:00,244.130,0,0
2015-03-27 00:00,244.210,0,0
2015-03-28 00:00,244.229,0,0
2015-03-29 00:00,244.181,0,0
2015-03-30 00:00,244.235,0,0
2015-03-31 00:00,244.218,0,0
2015-04-01 00:00,244.198,0,0
2015-04-02 00:00,244.185,0,0
2015-04-03 00:00,244.268,0,0
2015-04-04 00:00,244.395,0,0
2015-04-05 00:00,244.387,0,0
2015-04-06 00:00,244.375,0,0
2015-04-07 00:00,244.402,0,0
2015-04-08 00:00,244.339,0,0
2015-04-09 00:00,244.438,0,0
2015-04-10 00:00,244.558,0,0
2015-04-11 00:00,244.700,0,0
2015-04-12 00:00,244.686,0,0
2015-04-13 00:00,244.701,0,0
2015-04-14 00:00,244.796,0,0
2015-04-15 00:00,244.832,0,0
2015-04-16 00:00,244.821,0,0
2015-04-17 00:00,244.888,0,0
2015-04-18 00:00,244.924,0,0
2015-04-19 00:00,244.885,0,0
2015-04-20 00:00,244.867,0,0
2015-04-21 00:00,245.045,0,0
2015-04-22 00:00,245.108,0,0
2015-04-23 00:00,245.240,0,0
2015-04-24 00:00,245.263,0,0
2015-04-25 00:00,245.223,0,0
2015-04-26 00:00,245.233,0,0
2015-04-27 00:00,245.265,0,0
2015-04-28 00:00,245.281,0,0
2015-04-29 00:00,245.276,0,0
2015-04-30 00:00,245.285,0,0
2015-05-01 00:00,245.300,0,0
2015-05-02 00:00,245.297,0,0
2015-05-03 00:00,245.278,0,0
2015-05-04 00:00,245.274,0,0
2015-05-05 00:00,245.311,0,0
2015-05-06 00:00,245.310,0,0
2015-05-07 00:00,245.309,0,0
2015-05-08 00:00,245.293,0,0
2015-05-09 00:00,245.292,0,0
2015-05-10 00:00,245.311,0,0
2015-05-11 00:00,245.323,0,0
2015-05-12 00:00,245.400,0,0
2015-05-13 00:00,245.452,0,0
2015-05-14 00:00,245.419,0,0
2015-05-15 00:00,245.394,0,0
2015-05-16 00:00,245.440,0,0
2015-05-17 00:00,245.443,0,0
2015-05-18 00:00,245.435,0,0
2015-05-19 00:00,245.486,0,0
2015-05-20 00:00,245.519,0,0
2015-05-21 00:00,245.469,0,0
2015-05-22 00:00,245.522,0,0
2015-05-23 00:00,245.473,0,0
2015-05-24 00:00,245.460,0,0
2015-05-25 00:00,245.447,0,0
2015-05-26 00:00,245.473,0,0
2015-05-27 00:00,245.491,0,0
2015-05-28 00:00,245.533,0,0
2015-05-29 00:00,245.508,0,0
2015-05-30 00:00,245.512,0,0
2015-05-31 00:00,245.620,0,0
2015-06-01 00:00,245.666,0,0
2015-06-02 00:00,245.656,0,0
2015-06-03 00:00,245.641,0,0
2015-06-04 00:00,245.657,0,0
2015-06-05 00:00,245.683,0,0
2015-06-06 00:00,245.726,0,0
2015-06-07 00:00,245.633,0,0
2015-06-08 00:00,245.728,0,0
2015-06-09 00:00,245.847,0,0
2015-06-10 00:00,245.856,0,0
2015-06-11 00:00,245.901,0,0
2015-06-12 00:00,245.989,0,0
2015-06-13 00:00,246.025,0,0
2015-06-14 00:00,246.040,0,0
2015-06-15 00:00,246.100,0,0
2015-06-16 00:00,246.168,0,0
2015-06-17 00:00,246.182,0,0
2015-06-18 00:00,246.205,0,0
2015-06-19 00:00,246.236,0,0
2015-06-20 00:00,246.232,0,0
2015-06-21 00:00,246.259,0,0
2015-06-22 00:00,246.259,0,0
2015-06-23 00:00,246.442,0,0
2015-06-24 00:00,246.487,0,0
2015-06-25 00:00,246.504,0,0
2015-06-26 00:00,246.524,0,0
2015-06-27 00:00,246.446,0,0
2015-06-28 00:00,246.566,0,0
2015-06-29 00:00,246.604,0,0
2015-06-30 00:00,246.602,0,0
2015-07-01 00:00,246.706,0,0
2015-07-02 00:00,246.713,0,0
2015-07-03 00:00,246.719,0,0
2015-07-04 00:00,246.729,0,0
2015-07-05 00:00,246.749,0,0
2015-07-06 00:00,246.726,0,0
2015-07-07 00:00,246.742,0,0
2015-07-08 00:00,246.804,0,0
2015-07-09 00:00,246.781,0,0
2015-07-10 00:00,246.801,0,0
2015-07-11 00:00,246.791,0,0
2015-07-12 00:00,246.762,0,0
2015-07-13 00:00,246.736,0,0
2015-07-14 00:00,246.729,0,0
2015-07-15 00:00,246.736,0,0
2015-07-16 00:00,246.677,0,0
2015-07-17 00:00,246.634,0,0
2015-07-18 00:00,246.703,0,0
2015-07-19 00:00,246.680,0,0
2015-07-20 00:00,246.693,0,0
2015-07-21 00:00,246.749,0,0
2015-07-22 00:00,246.791,0,0
2015-07-23 00:00,246.742,0,0
2015-07-24 00:00,246.713,0,0
2015-07-25 00:00,246.657,0,0
2015-07-26 00:00,246.677,0,0
2015-07-27 00:00,246.631,0,0
2015-07-28 00:00,246.631,0,0
2015-07-29 00:00,246.608,0,0
2015-07-30 00:00,246.617,0,0
2015-07-31 00:00,246.617,0,0
2015-08-01 00:00,246.668,0,0
2015-08-02 00:00,246.614,0,0
2015-08-03 00:00,246.642,0,0
2015-08-04 00:00,246.621,0,0
2015-08-05 00:00,246.678,0,0
2015-08-06 00:00,246.625,0,0
2015-08-07 00:00,246.573,0,0
2015-08-08 00:00,246.509,0,0
2015-08-09 00:00,246.424,0,0
2015-08-10 00:00,246.384,0,0
2015-08-11 00:00,246.504,0,0
2015-08-12 00:00,246.536,0,0
2015-08-13 00:00,246.477,0,0
2015-08-14 00:00,246.434,0,0
2015-08-15 00:00,246.455,0,0
2015-08-16 00:00,246.433,0,0
2015-08-17 00:00,246.393,0,0
2015-08-18 00:00,246.359,0,0
2015-08-19 00:00,246.307,0,0
2015-08-20 00:00,246.321,0,0
2015-08-21 00:00,246.420,0,0
2015-08-22 00:00,246.373,0,0
2015-08-23 00:00,246.368,0,0
2015-08-24 00:00,246.310,0,0
2015-08-25 00:00,246.284,0,0
2015-08-26 00:00,246.300,0,0
2015-08-27 00:00,246.301,0,0
2015-08-28 00:00,246.231,0,0
2015-08-29 00:00,246.162,0,0
2015-08-30 00:00,246.120,0,0
2015-08-31 00:00,246.086,0,0
2015-09-01 00:00,246.052,0,0
2015-09-02 00:00,246.021,0,0
2015-09-03 00:00,246.001,0,0
2015-09-04 00:00,245.936,0,0
2015-09-05 00:00,245.863,0,0
2015-09-06 00:00,245.849,0,0
2015-09-07 00:00,245.822,0,0
2015-09-08 00:00,245.818,0,0
2015-09-09 00:00,245.850,0,0
2015-09-10 00:00,245.832,0,0
2015-09-11 00:00,245.806,0,0
2015-09-12 00:00,245.770,0,0
2015-09-13 00:00,245.914,0,0
2015-09-14 00:00,245.979,0,0
2015-09-15 00:00,245.830,0,0
2015-09-16 00:00,245.807,0,0
2015-09-17 00:00,245.759,0,0
2015-09-18 00:00,245.722,0,0
2015-09-19 00:00,245.714,0,0
2015-09-20 00:00,245.711,0,0
2015-09-21 00:00,245.628,0,0
2015-09-22 00:00,245.567,0,0
2015-09-23 00:00,245.537,0,0
2015-09-24 00:00,245.490,0,0
2015-09-25 00:00,245.397,0,0
2015-09-26 00:00,245.303,0,0
2015-09-27 00:00,245.238,0,0
2015-09-28 00:00,245.234,0,0
2015-09-29 00:00,245.281,0,0
2015-09-30 00:00,245.341,0,0
2015-10-01 00:00,245.240,0,0
2015-10-02 00:00,245.170,0,0
2015-10-03 00:00,245.079,0,0
2015-10-04 00:00,245.055,0,0
2015-10-05 00:00,245.045,0,0
2015-10-06 00:00,245.046,0,0
2015-10-07 00:00,245.062,0,0
2015-10-08 00:00,245.060,0,0
2015-10-09 00:00,245.149,0,0
2015-10-10 00:00,245.087,0,0
2015-10-11 00:00,245.046,0,0
2015-10-12 00:00,245.015,0,0
2015-10-13 00:00,245.075,0,0
2015-10-14 00:00,245.115,0,0
2015-10-15 00:00,245.050,0,0
2015-10-16 00:00,245.075,0,0
2015-10-17 00:00,245.066,0,0
2015-10-18 00:00,244.943,0,0
2015-10-19 00:00,244.859,0,0
2015-10-20 00:00,244.855,0,0
2015-10-21 00:00,244.834,0,0
2015-10-22 00:00,244.868,0,0
2015-10-23 00:00,244.793,0,0
2015-10-24 00:00,244.624,0,0
2015-10-25 00:00,244.813,0,0
2015-10-26 00:00,244.718,0,0
2015-10-27 00:00,244.643,0,0
2015-10-28 00:00,244.528,0,0
2015-10-29 00:00,244.861,0,0
2015-10-30 00:00,244.856,0,0
2015-10-31 00:00,244.747,0,0
2015-11-01 00:00,244.746,0,0
2015-11-02 00:00,244.755,0,0
2015-11-03 00:00,244.760,0,0
2015-11-04 00:00,244.736,0,0
2015-11-05 00:00,244.725,0,0
2015-11-06 00:00,244.738,0,0
2015-11-07 00:00,244.773,0,0
2015-11-08 00:00,244.751,0,0
2015-11-09 00:00,244.658,0,0
2015-11-10 00:00,244.642,0,0
2015-11-11 00:00,244.662,0,0
2015-11-12 00:00,244.679,0,0
2015-11-13 00:00,244.898,0,0
2015-11-14 00:00,244.788,0,0
2015-11-15 00:00,244.644,0,0
2015-11-16 00:00,244.632,0,0
2015-11-17 00:00,244.529,0,0
2015-11-18 00:00,244.453,0,0
2015-11-19 00:00,244.525,0,0
2015-11-20 00:00,244.634,0,0
2015-11-21 00:00,244.467,0,0
2015-11-22 00:00,244.617,0,0
2015-11-23 00:00,244.517,0,0
2015-11-24 00:00,244.497,0,0
2015-11-25 00:00,244.422,0,0
2015-11-26 00:00,244.335,0,0
2015-11-27 00:00,244.407,0,0
2015-11-28 00:00,244.452,0,0
2015-11-29 00:00,244.408,0,0
2015-11-30 00:00,244.335,0,0
2015-12-01 00:00,244.276,0,0
2015-12-02 00:00,244.381,0,0
2015-12-03 00:00,244.444,0,0
2015-12-04 00:00,244.412,0,0
2015-12-05 00:00,244.324,0,0
2015-12-06 00:00,244.295,0,0
2015-12-07 00:00,244.319,0,0
2015-12-08 00:00,244.266,0,0
2015-12-09 00:00,244.196,0,0
2015-12-10 00:00,244.227,0,0
2015-12-11 00:00,244.252,0,0
2015-12-12 00:00,244.259,0,0
2015-12-13 00:00,244.218,0,0
2015-12-14 00:00,244.206,0,0
2015-12-15 00:00,244.379,0,0
2015-12-16 00:00,244.221,0,0
2015-12-17 00:00,244.235,0,0
2015-12-18 00:00,244.364,0,0
2015-12-19 00:00,244.486,0,0
2015-12-20 00:00,244.268,0,0
2015-12-21 00:00,244.166,0,0
2015-12-22 00:00,244.242,0,0
2015-12-23 00:00,244.220,0,0
2015-12-24 00:00,244.291,0,0
2015-12-25 00:00,244.320,0,0
2015-12-26 00:00,244.267,0,0
2015-12-27 00:00,244.361,0,0
2015-12-28 00:00,244.290,0,0
2015-12-29 00:00,244.348,0,0
2015-12-30 00:00,244.488,0,0
2015-12-31 00:00,244.590,0,0
2016-01-01 00:00,244.674,0,0
2016-01-02 00:00,244.599,0,0
2016-01-03 00:00,244.685,0,0
2016-01-04 00:00,244.622,0,0
2016-01-05 00:00,244.547,0,0
2016-01-06 00:00,244.546,0,0
2016-01-07 00:00,244.545,0,0
2016-01-08 00:00,244.503,0,0
2016-01-09 00:00,244.507,0,0
2016-01-10 00:00,244.702,0,0
2016-01-11 00:00,244.935,0,0
2016-01-12 00:00,244.797,0,0
2016-01-13 00:00,244.938,0,0
2016-01-14 00:00,244.837,0,0
2016-01-15 00:00,244.802,0,0
2016-01-16 00:00,244.966,0,0
2016-01-17 00:00,244.957,0,0
2016-01-18 00:00,245.141,0,0
2016-01-19 00:00,245.191,0,0
2016-01-20 00:00,244.990,0,0
2016-01-21 00:00,244.996,0,0
