Date Time, Water Level, I, L 
1994-01-25 00:00,244.554,0,0
1994-01-26 00:00,244.560,0,0
1994-01-27 00:00,244.379,0,0
1994-01-28 00:00,244.413,0,0
1994-01-29 00:00,244.574,0,0
1994-01-30 00:00,244.587,0,0
1994-01-31 00:00,244.556,0,0
1994-02-01 00:00,244.539,0,0
1994-02-02 00:00,244.500,0,0
1994-02-03 00:00,244.523,0,0
1994-02-04 00:00,244.518,0,0
1994-02-05 00:00,244.505,0,0
1994-02-06 00:00,244.528,0,0
1994-02-07 00:00,244.534,0,0
1994-02-08 00:00,244.552,0,0
1994-02-09 00:00,244.519,0,0
1994-02-10 00:00,244.478,0,0
1994-02-11 00:00,244.469,0,0
1994-02-12 00:00,244.454,0,0
1994-02-13 00:00,244.442,0,0
1994-02-14 00:00,244.488,0,0
1994-02-15 00:00,244.435,0,0
1994-02-16 00:00,244.465,0,0
1994-02-17 00:00,244.405,0,0
1994-02-18 00:00,244.412,0,0
1994-02-19 00:00,244.368,0,0
1994-02-20 00:00,244.349,0,0
1994-02-21 00:00,244.386,0,0
1994-02-22 00:00,244.439,0,0
1994-02-23 00:00,244.387,0,0
1994-02-24 00:00,244.437,0,0
1994-02-25 00:00,244.512,0,0
1994-02-26 00:00,244.564,0,0
1994-02-27 00:00,244.547,0,0
1994-02-28 00:00,244.476,0,0
1994-03-01 00:00,244.459,0,0
1994-03-02 00:00,244.445,0,0
1994-03-03 00:00,244.449,0,0
1994-03-04 00:00,244.432,0,0
1994-03-05 00:00,244.459,0,0
1994-03-06 00:00,244.437,0,0
1994-03-07 00:00,244.406,0,0
1994-03-08 00:00,244.416,0,0
1994-03-09 00:00,244.444,0,0
1994-03-10 00:00,244.480,0,0
1994-03-11 00:00,244.491,0,0
1994-03-12 00:00,244.465,0,0
1994-03-13 00:00,244.475,0,0
1994-03-14 00:00,244.495,0,0
1994-03-15 00:00,244.499,0,0
1994-03-16 00:00,244.575,0,0
1994-03-17 00:00,244.593,0,0
1994-03-18 00:00,244.568,0,0
1994-03-19 00:00,244.548,0,0
1994-03-20 00:00,244.601,0,0
1994-03-21 00:00,244.560,0,0
1994-03-22 00:00,244.603,0,0
1994-03-23 00:00,244.668,0,0
1994-03-24 00:00,244.703,0,0
1994-03-25 00:00,244.751,0,0
1994-03-26 00:00,244.771,0,0
1994-03-27 00:00,244.800,0,0
1994-03-28 00:00,244.809,0,0
1994-03-29 00:00,244.869,0,0
1994-03-30 00:00,244.896,0,0
1994-03-31 00:00,244.899,0,0
1994-04-01 00:00,244.941,0,0
1994-04-02 00:00,244.960,0,0
1994-04-03 00:00,245.053,0,0
1994-04-04 00:00,245.072,0,0
1994-04-05 00:00,245.085,0,0
1994-04-06 00:00,245.206,0,0
1994-04-07 00:00,245.264,0,0
1994-04-08 00:00,245.317,0,0
1994-04-09 00:00,245.289,0,0
1994-04-10 00:00,245.351,0,0
1994-04-11 00:00,245.383,0,0
1994-04-12 00:00,245.412,0,0
1994-04-13 00:00,245.530,0,0
1994-04-14 00:00,245.602,0,0
1994-04-15 00:00,245.688,0,0
1994-04-16 00:00,245.702,0,0
1994-04-17 00:00,245.808,0,0
1994-04-18 00:00,245.878,0,0
1994-04-19 00:00,245.921,0,0
1994-04-20 00:00,245.969,0,0
1994-04-21 00:00,245.984,0,0
1994-04-22 00:00,245.995,0,0
1994-04-23 00:00,245.979,0,0
1994-04-24 00:00,245.975,0,0
1994-04-25 00:00,246.061,0,0
1994-04-26 00:00,246.091,0,0
1994-04-27 00:00,246.090,0,0
1994-04-28 00:00,246.148,0,0
1994-04-29 00:00,246.136,0,0
1994-04-30 00:00,246.193,0,0
1994-05-01 00:00,246.171,0,0
1994-05-02 00:00,246.213,0,0
1994-05-03 00:00,246.217,0,0
1994-05-04 00:00,246.234,0,0
1994-05-05 00:00,246.241,0,0
1994-05-06 00:00,246.276,0,0
1994-05-07 00:00,246.289,0,0
1994-05-08 00:00,246.357,0,0
1994-05-09 00:00,246.319,0,0
1994-05-10 00:00,246.349,0,0
1994-05-11 00:00,246.340,0,0
1994-05-12 00:00,246.413,0,0
1994-05-13 00:00,246.406,0,0
1994-05-14 00:00,246.386,0,0
1994-05-15 00:00,246.421,0,0
1994-05-16 00:00,246.442,0,0
1994-05-17 00:00,246.470,0,0
1994-05-18 00:00,246.471,0,0
1994-05-19 00:00,246.462,0,0
1994-05-20 00:00,246.445,0,0
1994-05-21 00:00,246.448,0,0
1994-05-22 00:00,246.429,0,0
1994-05-23 00:00,246.434,0,0
1994-05-24 00:00,246.451,0,0
1994-05-25 00:00,246.418,0,0
1994-05-26 00:00,246.472,0,0
1994-05-27 00:00,246.483,0,0
1994-05-28 00:00,246.469,0,0
1994-05-29 00:00,246.445,0,0
1994-05-30 00:00,246.431,0,0
1994-05-31 00:00,246.408,0,0
1994-06-01 00:00,246.490,0,0
1994-06-02 00:00,246.484,0,0
1994-06-03 00:00,246.498,0,0
1994-06-04 00:00,246.475,0,0
1994-06-05 00:00,246.460,0,0
1994-06-06 00:00,246.422,0,0
1994-06-07 00:00,246.435,0,0
1994-06-08 00:00,246.447,0,0
1994-06-09 00:00,246.407,0,0
1994-06-10 00:00,246.389,0,0
1994-06-11 00:00,246.340,0,0
1994-06-12 00:00,246.304,0,0
1994-06-13 00:00,246.340,0,0
1994-06-14 00:00,246.366,0,0
1994-06-15 00:00,246.330,0,0
1994-06-16 00:00,246.287,0,0
1994-06-17 00:00,246.267,0,0
1994-06-18 00:00,246.237,0,0
1994-06-19 00:00,246.249,0,0
1994-06-20 00:00,246.204,0,0
1994-06-21 00:00,246.173,0,0
1994-06-22 00:00,246.216,0,0
1994-06-23 00:00,246.180,0,0
1994-06-24 00:00,246.197,0,0
1994-06-25 00:00,246.166,0,0
1994-06-26 00:00,246.174,0,0
1994-06-27 00:00,246.209,0,0
1994-06-28 00:00,246.213,0,0
1994-06-29 00:00,246.203,0,0
1994-06-30 00:00,246.237,0,0
1994-07-01 00:00,246.240,0,0
1994-07-02 00:00,246.220,0,0
1994-07-03 00:00,246.248,0,0
1994-07-04 00:00,246.199,0,0
1994-07-05 00:00,246.150,0,0
1994-07-06 00:00,246.168,0,0
1994-07-07 00:00,246.220,0,0
1994-07-08 00:00,246.204,0,0
1994-07-09 00:00,246.234,0,0
1994-07-10 00:00,246.277,0,0
1994-07-11 00:00,246.265,0,0
1994-07-12 00:00,246.227,0,0
1994-07-13 00:00,246.258,0,0
1994-07-14 00:00,246.218,0,0
1994-07-15 00:00,246.141,0,0
1994-07-16 00:00,246.142,0,0
1994-07-17 00:00,246.111,0,0
1994-07-18 00:00,246.084,0,0
1994-07-19 00:00,246.054,0,0
1994-07-20 00:00,246.073,0,0
1994-07-21 00:00,246.065,0,0
1994-07-22 00:00,246.056,0,0
1994-07-23 00:00,246.092,0,0
1994-07-24 00:00,246.103,0,0
1994-07-25 00:00,246.074,0,0
1994-07-26 00:00,246.043,0,0
1994-07-27 00:00,246.052,0,0
1994-07-28 00:00,245.991,0,0
1994-07-29 00:00,245.974,0,0
1994-07-30 00:00,245.976,0,0
1994-07-31 00:00,245.967,0,0
1994-08-01 00:00,245.931,0,0
1994-08-02 00:00,245.945,0,0
1994-08-03 00:00,245.976,0,0
1994-08-04 00:00,245.976,0,0
1994-08-05 00:00,246.092,0,0
1994-08-06 00:00,245.981,0,0
1994-08-07 00:00,245.901,0,0
1994-08-08 00:00,245.834,0,0
1994-08-09 00:00,245.849,0,0
1994-08-10 00:00,245.855,0,0
1994-08-11 00:00,245.809,0,0
1994-08-12 00:00,245.799,0,0
1994-08-13 00:00,245.759,0,0
1994-08-14 00:00,245.923,0,0
1994-08-15 00:00,245.949,0,0
1994-08-16 00:00,245.877,0,0
1994-08-17 00:00,245.803,0,0
1994-08-18 00:00,245.785,0,0
1994-08-19 00:00,245.753,0,0
1994-08-20 00:00,245.726,0,0
1994-08-21 00:00,245.785,0,0
1994-08-22 00:00,245.811,0,0
1994-08-23 00:00,245.758,0,0
1994-08-24 00:00,245.700,0,0
1994-08-25 00:00,245.678,0,0
1994-08-26 00:00,245.707,0,0
1994-08-27 00:00,245.745,0,0
1994-08-28 00:00,245.676,0,0
1994-08-29 00:00,245.806,0,0
1994-08-30 00:00,245.770,0,0
1994-08-31 00:00,245.721,0,0
1994-09-01 00:00,245.682,0,0
1994-09-02 00:00,245.628,0,0
1994-09-03 00:00,245.591,0,0
1994-09-04 00:00,245.562,0,0
1994-09-05 00:00,245.500,0,0
1994-09-06 00:00,245.454,0,0
1994-09-07 00:00,245.459,0,0
1994-09-08 00:00,245.497,0,0
1994-09-09 00:00,245.551,0,0
1994-09-10 00:00,245.495,0,0
1994-09-11 00:00,245.411,0,0
1994-09-12 00:00,245.357,0,0
1994-09-13 00:00,245.369,0,0
1994-09-14 00:00,245.404,0,0
1994-09-15 00:00,245.347,0,0
1994-09-16 00:00,245.263,0,0
1994-09-17 00:00,245.314,0,0
1994-09-18 00:00,245.294,0,0
1994-09-19 00:00,245.281,0,0
1994-09-20 00:00,245.245,0,0
1994-09-21 00:00,245.225,0,0
1994-09-22 00:00,245.165,0,0
1994-09-23 00:00,245.149,0,0
1994-09-24 00:00,245.083,0,0
1994-09-25 00:00,245.039,0,0
1994-09-26 00:00,245.083,0,0
1994-09-27 00:00,245.111,0,0
1994-09-28 00:00,245.078,0,0
1994-09-29 00:00,245.222,0,0
1994-09-30 00:00,245.264,0,0
1994-10-01 00:00,245.224,0,0
1994-10-02 00:00,245.197,0,0
1994-10-03 00:00,245.142,0,0
1994-10-04 00:00,245.108,0,0
1994-10-05 00:00,245.073,0,0
1994-10-06 00:00,245.027,0,0
1994-10-07 00:00,245.001,0,0
1994-10-08 00:00,244.969,0,0
1994-10-09 00:00,244.956,0,0
1994-10-10 00:00,245.029,0,0
1994-10-11 00:00,244.962,0,0
1994-10-12 00:00,244.894,0,0
1994-10-13 00:00,244.843,0,0
1994-10-14 00:00,244.814,0,0
1994-10-15 00:00,244.757,0,0
1994-10-16 00:00,244.720,0,0
1994-10-17 00:00,244.694,0,0
1994-10-18 00:00,244.686,0,0
1994-10-19 00:00,244.648,0,0
1994-10-20 00:00,244.677,0,0
1994-10-21 00:00,244.676,0,0
1994-10-22 00:00,244.659,0,0
1994-10-23 00:00,244.634,0,0
1994-10-24 00:00,244.576,0,0
1994-10-25 00:00,244.566,0,0
1994-10-26 00:00,244.581,0,0
1994-10-27 00:00,244.573,0,0
1994-10-28 00:00,244.516,0,0
1994-10-29 00:00,244.497,0,0
1994-10-30 00:00,244.516,0,0
1994-10-31 00:00,244.510,0,0
1994-11-01 00:00,244.523,0,0
1994-11-02 00:00,244.662,0,0
1994-11-03 00:00,244.578,0,0
1994-11-04 00:00,244.603,0,0
1994-11-05 00:00,244.609,0,0
1994-11-06 00:00,244.631,0,0
1994-11-07 00:00,244.693,0,0
1994-11-08 00:00,244.659,0,0
1994-11-09 00:00,244.686,0,0
1994-11-10 00:00,244.693,0,0
1994-11-11 00:00,244.635,0,0
1994-11-12 00:00,244.586,0,0
1994-11-13 00:00,244.581,0,0
1994-11-14 00:00,244.541,0,0
1994-11-15 00:00,244.580,0,0
1994-11-16 00:00,244.568,0,0
1994-11-17 00:00,244.498,0,0
1994-11-18 00:00,244.467,0,0
1994-11-19 00:00,244.481,0,0
1994-11-20 00:00,244.458,0,0
1994-11-21 00:00,244.348,0,0
1994-11-22 00:00,244.452,0,0
1994-11-23 00:00,244.497,0,0
1994-11-24 00:00,244.441,0,0
1994-11-25 00:00,244.416,0,0
1994-11-26 00:00,244.417,0,0
1994-11-27 00:00,244.275,0,0
1994-11-28 00:00,244.311,0,0
1994-11-29 00:00,244.359,0,0
1994-11-30 00:00,244.392,0,0
1994-12-01 00:00,244.384,0,0
1994-12-02 00:00,244.339,0,0
1994-12-03 00:00,244.366,0,0
1994-12-04 00:00,244.332,0,0
1994-12-05 00:00,244.403,0,0
1994-12-06 00:00,244.403,0,0
1994-12-07 00:00,244.501,0,0
1994-12-08 00:00,244.438,0,0
1994-12-09 00:00,244.401,0,0
1994-12-10 00:00,244.451,0,0
1994-12-11 00:00,244.503,0,0
1994-12-12 00:00,244.491,0,0
1994-12-13 00:00,244.471,0,0
1994-12-14 00:00,244.457,0,0
1994-12-15 00:00,244.404,0,0
1994-12-16 00:00,244.358,0,0
1994-12-17 00:00,244.339,0,0
1994-12-18 00:00,244.426,0,0
1994-12-19 00:00,244.440,0,0
1994-12-20 00:00,244.411,0,0
1994-12-21 00:00,244.404,0,0
1994-12-22 00:00,244.407,0,0
1994-12-23 00:00,244.474,0,0
1994-12-24 00:00,244.456,0,0
1994-12-25 00:00,244.389,0,0
1994-12-26 00:00,244.371,0,0
1994-12-27 00:00,244.342,0,0
1994-12-28 00:00,244.351,0,0
1994-12-29 00:00,244.420,0,0
1994-12-30 00:00,244.343,0,0
1994-12-31 00:00,244.256,0,0
1995-01-01 00:00,244.277,0,0
1995-01-02 00:00,244.270,0,0
1995-01-03 00:00,244.253,0,0
1995-01-04 00:00,244.237,0,0
1995-01-05 00:00,244.209,0,0
1995-01-06 00:00,244.185,0,0
1995-01-07 00:00,244.254,0,0
1995-01-08 00:00,244.225,0,0
1995-01-09 00:00,244.245,0,0
1995-01-10 00:00,244.258,0,0
1995-01-11 00:00,244.234,0,0
1995-01-12 00:00,244.203,0,0
1995-01-13 00:00,244.222,0,0
1995-01-14 00:00,244.233,0,0
1995-01-15 00:00,244.294,0,0
1995-01-16 00:00,244.445,0,0
1995-01-17 00:00,244.483,0,0
1995-01-18 00:00,244.503,0,0
1995-01-19 00:00,244.541,0,0
1995-01-20 00:00,244.710,0,0
1995-01-21 00:00,244.741,0,0
1995-01-22 00:00,244.798,0,0
1995-01-23 00:00,244.858,0,0
1995-01-24 00:00,244.966,0,0
1995-01-25 00:00,245.013,0,0
1995-01-26 00:00,245.037,0,0
1995-01-27 00:00,245.080,0,0
1995-01-28 00:00,245.079,0,0
1995-01-29 00:00,245.058,0,0
1995-01-30 00:00,245.043,0,0
1995-01-31 00:00,245.045,0,0
1995-02-01 00:00,245.097,0,0
1995-02-02 00:00,245.169,0,0
1995-02-03 00:00,245.166,0,0
1995-02-04 00:00,245.168,0,0
1995-02-05 00:00,245.262,0,0
1995-02-06 00:00,245.267,0,0
1995-02-07 00:00,245.186,0,0
1995-02-08 00:00,245.203,0,0
1995-02-09 00:00,245.128,0,0
1995-02-10 00:00,245.143,0,0
1995-02-11 00:00,245.135,0,0
1995-02-12 00:00,245.150,0,0
1995-02-13 00:00,245.123,0,0
1995-02-14 00:00,245.144,0,0
1995-02-15 00:00,245.082,0,0
1995-02-16 00:00,245.168,0,0
1995-02-17 00:00,245.144,0,0
1995-02-18 00:00,245.122,0,0
1995-02-19 00:00,245.110,0,0
1995-02-20 00:00,245.132,0,0
1995-02-21 00:00,245.142,0,0
1995-02-22 00:00,245.110,0,0
1995-02-23 00:00,245.093,0,0
1995-02-24 00:00,245.135,0,0
1995-02-25 00:00,245.122,0,0
1995-02-26 00:00,245.050,0,0
1995-02-27 00:00,245.051,0,0
1995-02-28 00:00,245.033,0,0
1995-03-01 00:00,245.037,0,0
1995-03-02 00:00,245.047,0,0
1995-03-03 00:00,245.010,0,0
1995-03-04 00:00,245.000,0,0
1995-03-05 00:00,244.983,0,0
1995-03-06 00:00,244.957,0,0
1995-03-07 00:00,244.945,0,0
1995-03-08 00:00,245.086,0,0
1995-03-09 00:00,245.161,0,0
1995-03-10 00:00,245.107,0,0
1995-03-11 00:00,245.054,0,0
1995-03-12 00:00,245.088,0,0
1995-03-13 00:00,245.086,0,0
1995-03-14 00:00,245.094,0,0
1995-03-15 00:00,245.116,0,0
1995-03-16 00:00,245.128,0,0
1995-03-17 00:00,245.148,0,0
1995-03-18 00:00,245.158,0,0
1995-03-19 00:00,245.165,0,0
1995-03-20 00:00,245.144,0,0
1995-03-21 00:00,245.158,0,0
1995-03-22 00:00,245.213,0,0
1995-03-23 00:00,245.248,0,0
1995-03-24 00:00,245.255,0,0
1995-03-25 00:00,245.235,0,0
1995-03-26 00:00,245.208,0,0
1995-03-27 00:00,245.171,0,0
1995-03-28 00:00,245.157,0,0
1995-03-29 00:00,245.150,0,0
1995-03-30 00:00,245.135,0,0
1995-03-31 00:00,245.144,0,0
1995-04-01 00:00,245.132,0,0
1995-04-02 00:00,245.107,0,0
1995-04-03 00:00,245.077,0,0
1995-04-04 00:00,245.114,0,0
1995-04-05 00:00,245.155,0,0
1995-04-06 00:00,245.050,0,0
1995-04-07 00:00,245.039,0,0
1995-04-08 00:00,245.042,0,0
1995-04-09 00:00,245.014,0,0
1995-04-10 00:00,244.956,0,0
1995-04-11 00:00,244.950,0,0
1995-04-12 00:00,244.921,0,0
1995-04-13 00:00,244.978,0,0
1995-04-14 00:00,245.024,0,0
1995-04-15 00:00,245.039,0,0
1995-04-16 00:00,245.036,0,0
1995-04-17 00:00,244.982,0,0
1995-04-18 00:00,244.989,0,0
1995-04-19 00:00,244.984,0,0
1995-04-20 00:00,245.013,0,0
1995-04-21 00:00,245.022,0,0
1995-04-22 00:00,245.067,0,0
1995-04-23 00:00,245.084,0,0
1995-04-24 00:00,245.082,0,0
1995-04-25 00:00,245.084,0,0
1995-04-26 00:00,245.080,0,0
1995-04-27 00:00,245.111,0,0
1995-04-28 00:00,245.148,0,0
1995-04-29 00:00,245.169,0,0
1995-04-30 00:00,245.183,0,0
1995-05-01 00:00,245.209,0,0
1995-05-02 00:00,245.211,0,0
1995-05-03 00:00,245.208,0,0
1995-05-04 00:00,245.211,0,0
1995-05-05 00:00,245.231,0,0
1995-05-06 00:00,245.241,0,0
1995-05-07 00:00,245.256,0,0
1995-05-08 00:00,245.231,0,0
1995-05-09 00:00,245.231,0,0
1995-05-10 00:00,245.292,0,0
1995-05-11 00:00,245.305,0,0
1995-05-12 00:00,245.340,0,0
1995-05-13 00:00,245.350,0,0
1995-05-14 00:00,245.322,0,0
1995-05-15 00:00,245.405,0,0
1995-05-16 00:00,245.411,0,0
1995-05-17 00:00,245.396,0,0
1995-05-18 00:00,245.472,0,0
1995-05-19 00:00,245.453,0,0
1995-05-20 00:00,245.485,0,0
1995-05-21 00:00,245.491,0,0
1995-05-22 00:00,245.514,0,0
1995-05-23 00:00,245.507,0,0
1995-05-24 00:00,245.471,0,0
1995-05-25 00:00,245.566,0,0
1995-05-26 00:00,245.583,0,0
1995-05-27 00:00,245.571,0,0
1995-05-28 00:00,245.536,0,0
1995-05-29 00:00,245.584,0,0
1995-05-30 00:00,245.650,0,0
1995-05-31 00:00,245.648,0,0
1995-06-01 00:00,245.696,0,0
1995-06-02 00:00,245.709,0,0
1995-06-03 00:00,245.751,0,0
1995-06-04 00:00,245.735,0,0
1995-06-05 00:00,245.730,0,0
1995-06-06 00:00,245.741,0,0
1995-06-07 00:00,245.744,0,0
1995-06-08 00:00,245.797,0,0
1995-06-09 00:00,245.752,0,0
1995-06-10 00:00,245.717,0,0
1995-06-11 00:00,245.719,0,0
1995-06-12 00:00,245.768,0,0
1995-06-13 00:00,245.767,0,0
1995-06-14 00:00,245.780,0,0
1995-06-15 00:00,245.774,0,0
1995-06-16 00:00,245.773,0,0
1995-06-17 00:00,245.752,0,0
1995-06-18 00:00,245.748,0,0
1995-06-19 00:00,245.776,0,0
1995-06-20 00:00,245.780,0,0
1995-06-21 00:00,245.720,0,0
1995-06-22 00:00,245.700,0,0
1995-06-23 00:00,245.669,0,0
1995-06-24 00:00,245.640,0,0
1995-06-25 00:00,245.641,0,0
1995-06-26 00:00,245.634,0,0
1995-06-27 00:00,245.648,0,0
1995-06-28 00:00,245.657,0,0
1995-06-29 00:00,245.652,0,0
1995-06-30 00:00,245.639,0,0
1995-07-01 00:00,245.668,0,0
1995-07-02 00:00,245.741,0,0
1995-07-03 00:00,245.731,0,0
1995-07-04 00:00,245.664,0,0
1995-07-05 00:00,245.688,0,0
1995-07-06 00:00,245.655,0,0
1995-07-07 00:00,245.718,0,0
1995-07-08 00:00,245.805,0,0
1995-07-09 00:00,245.757,0,0
1995-07-10 00:00,245.740,0,0
1995-07-11 00:00,245.712,0,0
1995-07-12 00:00,245.691,0,0
1995-07-13 00:00,245.676,0,0
1995-07-14 00:00,245.696,0,0
1995-07-15 00:00,245.780,0,0
1995-07-16 00:00,245.749,0,0
1995-07-17 00:00,245.710,0,0
1995-07-18 00:00,245.743,0,0
1995-07-19 00:00,245.807,0,0
1995-07-20 00:00,245.758,0,0
1995-07-21 00:00,245.832,0,0
1995-07-22 00:00,245.821,0,0
1995-07-23 00:00,245.770,0,0
1995-07-24 00:00,245.776,0,0
1995-07-25 00:00,245.746,0,0
1995-07-26 00:00,245.753,0,0
1995-07-27 00:00,245.748,0,0
1995-07-28 00:00,245.745,0,0
1995-07-29 00:00,245.806,0,0
1995-07-30 00:00,245.818,0,0
1995-07-31 00:00,245.811,0,0
1995-08-01 00:00,245.806,0,0
1995-08-02 00:00,245.813,0,0
1995-08-03 00:00,245.767,0,0
1995-08-04 00:00,245.754,0,0
1995-08-05 00:00,245.782,0,0
1995-08-06 00:00,245.811,0,0
1995-08-07 00:00,245.750,0,0
1995-08-08 00:00,245.675,0,0
1995-08-09 00:00,245.666,0,0
1995-08-10 00:00,245.655,0,0
1995-08-11 00:00,245.759,0,0
1995-08-12 00:00,245.825,0,0
1995-08-13 00:00,245.809,0,0
1995-08-14 00:00,245.720,0,0
1995-08-15 00:00,245.686,0,0
1995-08-16 00:00,245.735,0,0
1995-08-17 00:00,245.723,0,0
1995-08-18 00:00,245.694,0,0
1995-08-19 00:00,245.631,0,0
1995-08-20 00:00,245.566,0,0
1995-08-21 00:00,245.625,0,0
1995-08-22 00:00,245.723,0,0
1995-08-23 00:00,245.646,0,0
1995-08-24 00:00,245.689,0,0
1995-08-25 00:00,245.582,0,0
1995-08-26 00:00,245.426,0,0
1995-08-27 00:00,245.410,0,0
1995-08-28 00:00,245.337,0,0
1995-08-29 00:00,245.346,0,0
1995-08-30 00:00,245.305,0,0
1995-08-31 00:00,245.282,0,0
1995-09-01 00:00,245.373,0,0
1995-09-02 00:00,245.404,0,0
1995-09-03 00:00,245.335,0,0
1995-09-04 00:00,245.308,0,0
1995-09-05 00:00,245.330,0,0
1995-09-06 00:00,245.295,0,0
1995-09-07 00:00,245.284,0,0
1995-09-08 00:00,245.236,0,0
1995-09-09 00:00,245.184,0,0
1995-09-10 00:00,245.171,0,0
1995-09-11 00:00,245.125,0,0
1995-09-12 00:00,245.162,0,0
1995-09-13 00:00,245.126,0,0
1995-09-14 00:00,245.227,0,0
1995-09-15 00:00,245.159,0,0
1995-09-16 00:00,244.999,0,0
1995-09-17 00:00,245.011,0,0
1995-09-18 00:00,245.027,0,0
1995-09-19 00:00,244.964,0,0
1995-09-20 00:00,244.950,0,0
1995-09-21 00:00,244.907,0,0
1995-09-22 00:00,244.932,0,0
1995-09-23 00:00,244.995,0,0
1995-09-24 00:00,244.959,0,0
1995-09-25 00:00,244.878,0,0
1995-09-26 00:00,244.844,0,0
1995-09-27 00:00,244.839,0,0
1995-09-28 00:00,244.829,0,0
1995-09-29 00:00,244.770,0,0
1995-09-30 00:00,244.718,0,0
1995-10-01 00:00,244.662,0,0
1995-10-02 00:00,244.681,0,0
1995-10-03 00:00,244.685,0,0
1995-10-04 00:00,244.674,0,0
1995-10-05 00:00,244.691,0,0
1995-10-06 00:00,244.792,0,0
1995-10-07 00:00,244.825,0,0
1995-10-08 00:00,244.824,0,0
1995-10-09 00:00,244.887,0,0
1995-10-10 00:00,244.901,0,0
1995-10-11 00:00,244.878,0,0
1995-10-12 00:00,244.874,0,0
1995-10-13 00:00,244.880,0,0
1995-10-14 00:00,244.881,0,0
1995-10-15 00:00,244.869,0,0
1995-10-16 00:00,244.962,0,0
1995-10-17 00:00,244.955,0,0
1995-10-18 00:00,244.882,0,0
1995-10-19 00:00,244.864,0,0
1995-10-20 00:00,244.762,0,0
1995-10-21 00:00,244.941,0,0
1995-10-22 00:00,244.947,0,0
1995-10-23 00:00,245.002,0,0
1995-10-24 00:00,245.032,0,0
1995-10-25 00:00,245.040,0,0
1995-10-26 00:00,245.029,0,0
1995-10-27 00:00,244.977,0,0
1995-10-28 00:00,245.005,0,0
1995-10-29 00:00,245.069,0,0
1995-10-30 00:00,245.035,0,0
1995-10-31 00:00,245.014,0,0
1995-11-01 00:00,244.989,0,0
1995-11-02 00:00,244.953,0,0
1995-11-03 00:00,245.034,0,0
1995-11-04 00:00,245.024,0,0
1995-11-05 00:00,244.961,0,0
1995-11-06 00:00,244.944,0,0
1995-11-07 00:00,244.885,0,0
1995-11-08 00:00,245.006,0,0
1995-11-09 00:00,244.966,0,0
1995-11-10 00:00,244.859,0,0
1995-11-11 00:00,244.877,0,0
1995-11-12 00:00,245.030,0,0
1995-11-13 00:00,244.987,0,0
1995-11-14 00:00,245.084,0,0
1995-11-15 00:00,245.152,0,0
1995-11-16 00:00,245.114,0,0
1995-11-17 00:00,245.137,0,0
1995-11-18 00:00,245.144,0,0
1995-11-19 00:00,245.185,0,0
1995-11-20 00:00,245.092,0,0
1995-11-21 00:00,245.113,0,0
1995-11-22 00:00,245.149,0,0
1995-11-23 00:00,245.125,0,0
1995-11-24 00:00,245.137,0,0
1995-11-25 00:00,245.078,0,0
1995-11-26 00:00,245.099,0,0
1995-11-27 00:00,245.070,0,0
1995-11-28 00:00,245.116,0,0
1995-11-29 00:00,245.123,0,0
1995-11-30 00:00,245.066,0,0
1995-12-01 00:00,245.068,0,0
1995-12-02 00:00,245.095,0,0
1995-12-03 00:00,245.021,0,0
1995-12-04 00:00,245.061,0,0
1995-12-05 00:00,244.980,0,0
1995-12-06 00:00,244.998,0,0
1995-12-07 00:00,244.971,0,0
1995-12-08 00:00,244.992,0,0
1995-12-09 00:00,244.878,0,0
1995-12-10 00:00,244.838,0,0
1995-12-11 00:00,244.900,0,0
1995-12-12 00:00,244.893,0,0
1995-12-13 00:00,244.875,0,0
1995-12-14 00:00,244.827,0,0
1995-12-15 00:00,244.925,0,0
1995-12-16 00:00,244.927,0,0
1995-12-17 00:00,244.931,0,0
1995-12-18 00:00,244.931,0,0
1995-12-19 00:00,244.946,0,0
1995-12-20 00:00,244.895,0,0
1995-12-21 00:00,244.904,0,0
1995-12-22 00:00,244.906,0,0
1995-12-23 00:00,244.884,0,0
1995-12-24 00:00,244.876,0,0
1995-12-25 00:00,244.837,0,0
1995-12-26 00:00,244.873,0,0
1995-12-27 00:00,244.896,0,0
1995-12-28 00:00,244.851,0,0
1995-12-29 00:00,244.804,0,0
1995-12-30 00:00,244.759,0,0
1995-12-31 00:00,244.752,0,0
1996-01-01 00:00,244.770,0,0
1996-01-02 00:00,244.734,0,0
1996-01-03 00:00,244.810,0,0
1996-01-04 00:00,244.652,0,0
1996-01-05 00:00,244.689,0,0
1996-01-06 00:00,244.644,0,0
1996-01-07 00:00,244.659,0,0
1996-01-08 00:00,244.618,0,0
1996-01-09 00:00,244.560,0,0
1996-01-10 00:00,244.647,0,0
1996-01-11 00:00,244.612,0,0
1996-01-12 00:00,244.576,0,0
1996-01-13 00:00,244.576,0,0
1996-01-14 00:00,244.589,0,0
1996-01-15 00:00,244.622,0,0
1996-01-16 00:00,244.505,0,0
1996-01-17 00:00,244.519,0,0
1996-01-18 00:00,244.524,0,0
1996-01-19 00:00,244.606,0,0
1996-01-20 00:00,244.795,0,0
1996-01-21 00:00,244.823,0,0
1996-01-22 00:00,244.831,0,0
1996-01-23 00:00,244.914,0,0
1996-01-24 00:00,244.967,0,0
1996-01-25 00:00,245.078,0,0
1996-01-26 00:00,245.018,0,0
1996-01-27 00:00,245.028,0,0
1996-01-28 00:00,245.200,0,0
1996-01-29 00:00,245.100,0,0
1996-01-30 00:00,245.193,0,0
