Date Time, Water Level, I, L 
2004-01-17 00:00,245.539,0,0
2004-01-18 00:00,245.670,0,0
2004-01-19 00:00,245.713,0,0
2004-01-20 00:00,245.647,0,0
2004-01-21 00:00,245.531,0,0
2004-01-22 00:00,245.705,0,0
2004-01-23 00:00,245.677,0,0
2004-01-24 00:00,245.609,0,0
2004-01-25 00:00,245.485,0,0
2004-01-26 00:00,245.328,0,0
2004-01-27 00:00,245.335,0,0
2004-01-28 00:00,245.629,0,0
2004-01-29 00:00,245.732,0,0
2004-01-30 00:00,245.674,0,0
2004-01-31 00:00,245.594,0,0
2004-02-01 00:00,245.474,0,0
2004-02-02 00:00,245.360,0,0
2004-02-03 00:00,245.371,0,0
2004-02-04 00:00,245.625,0,0
2004-02-05 00:00,245.441,0,0
2004-02-06 00:00,245.347,0,0
2004-02-07 00:00,245.555,0,0
2004-02-08 00:00,245.475,0,0
2004-02-09 00:00,245.364,0,0
2004-02-10 00:00,245.399,0,0
2004-02-11 00:00,245.417,0,0
2004-02-12 00:00,245.305,0,0
2004-02-13 00:00,245.427,0,0
2004-02-14 00:00,245.359,0,0
2004-02-15 00:00,245.239,0,0
2004-02-16 00:00,245.224,0,0
2004-02-17 00:00,245.155,0,0
2004-02-18 00:00,245.162,0,0
2004-02-19 00:00,245.165,0,0
2004-02-20 00:00,245.049,0,0
2004-02-21 00:00,245.190,0,0
2004-02-22 00:00,245.235,0,0
2004-02-23 00:00,245.084,0,0
2004-02-24 00:00,245.075,0,0
2004-02-25 00:00,245.075,0,0
2004-02-26 00:00,245.023,0,0
2004-02-27 00:00,245.009,0,0
2004-02-28 00:00,245.011,0,0
2004-02-29 00:00,244.963,0,0
2004-03-01 00:00,244.914,0,0
2004-03-02 00:00,244.952,0,0
2004-03-03 00:00,244.959,0,0
2004-03-04 00:00,244.965,0,0
2004-03-05 00:00,244.934,0,0
2004-03-06 00:00,245.134,0,0
2004-03-07 00:00,245.092,0,0
2004-03-08 00:00,245.173,0,0
2004-03-09 00:00,245.153,0,0
2004-03-10 00:00,245.145,0,0
2004-03-11 00:00,245.121,0,0
2004-03-12 00:00,245.365,0,0
2004-03-13 00:00,245.269,0,0
2004-03-14 00:00,245.121,0,0
2004-03-15 00:00,245.285,0,0
2004-03-16 00:00,245.095,0,0
2004-03-17 00:00,245.142,0,0
2004-03-18 00:00,245.158,0,0
2004-03-19 00:00,245.144,0,0
2004-03-20 00:00,245.105,0,0
2004-03-21 00:00,245.332,0,0
2004-03-22 00:00,245.231,0,0
2004-03-23 00:00,245.167,0,0
2004-03-24 00:00,245.098,0,0
2004-03-25 00:00,245.099,0,0
2004-03-26 00:00,245.130,0,0
2004-03-27 00:00,245.245,0,0
2004-03-28 00:00,245.205,0,0
2004-03-29 00:00,245.177,0,0
2004-03-30 00:00,245.224,0,0
2004-03-31 00:00,245.305,0,0
2004-04-01 00:00,245.356,0,0
2004-04-02 00:00,245.418,0,0
2004-04-03 00:00,245.419,0,0
2004-04-04 00:00,245.590,0,0
2004-04-05 00:00,245.667,0,0
2004-04-06 00:00,245.578,0,0
2004-04-07 00:00,245.563,0,0
2004-04-08 00:00,245.546,0,0
2004-04-09 00:00,245.592,0,0
2004-04-10 00:00,245.595,0,0
2004-04-11 00:00,245.587,0,0
2004-04-12 00:00,245.555,0,0
2004-04-13 00:00,245.602,0,0
2004-04-14 00:00,245.704,0,0
2004-04-15 00:00,245.689,0,0
2004-04-16 00:00,245.651,0,0
2004-04-17 00:00,245.696,0,0
2004-04-18 00:00,245.703,0,0
2004-04-19 00:00,245.728,0,0
2004-04-20 00:00,245.770,0,0
2004-04-21 00:00,245.706,0,0
2004-04-22 00:00,245.854,0,0
2004-04-23 00:00,245.853,0,0
2004-04-24 00:00,245.867,0,0
2004-04-25 00:00,245.744,0,0
2004-04-26 00:00,245.868,0,0
2004-04-27 00:00,245.948,0,0
2004-04-28 00:00,245.930,0,0
2004-04-29 00:00,245.878,0,0
2004-04-30 00:00,245.898,0,0
2004-05-01 00:00,245.916,0,0
2004-05-02 00:00,245.982,0,0
2004-05-03 00:00,246.039,0,0
2004-05-04 00:00,246.017,0,0
2004-05-05 00:00,246.005,0,0
2004-05-06 00:00,246.029,0,0
2004-05-07 00:00,246.071,0,0
2004-05-08 00:00,246.022,0,0
2004-05-09 00:00,246.052,0,0
2004-05-10 00:00,246.052,0,0
2004-05-11 00:00,246.083,0,0
2004-05-12 00:00,246.077,0,0
2004-05-13 00:00,246.091,0,0
2004-05-14 00:00,246.078,0,0
2004-05-15 00:00,246.145,0,0
2004-05-16 00:00,246.128,0,0
2004-05-17 00:00,246.103,0,0
2004-05-18 00:00,246.138,0,0
2004-05-19 00:00,246.153,0,0
2004-05-20 00:00,246.115,0,0
2004-05-21 00:00,246.166,0,0
2004-05-22 00:00,246.157,0,0
2004-05-23 00:00,246.219,0,0
2004-05-24 00:00,246.318,0,0
2004-05-25 00:00,246.375,0,0
2004-05-26 00:00,246.404,0,0
2004-05-27 00:00,246.430,0,0
2004-05-28 00:00,246.524,0,0
2004-05-29 00:00,246.513,0,0
2004-05-30 00:00,246.488,0,0
2004-05-31 00:00,246.432,0,0
2004-06-01 00:00,246.545,0,0
2004-06-02 00:00,246.574,0,0
2004-06-03 00:00,246.613,0,0
2004-06-04 00:00,246.599,0,0
2004-06-05 00:00,246.572,0,0
2004-06-06 00:00,246.559,0,0
2004-06-07 00:00,246.559,0,0
2004-06-08 00:00,246.554,0,0
2004-06-09 00:00,246.595,0,0
2004-06-10 00:00,246.595,0,0
2004-06-11 00:00,246.570,0,0
2004-06-12 00:00,246.544,0,0
2004-06-13 00:00,246.454,0,0
2004-06-14 00:00,246.503,0,0
2004-06-15 00:00,246.539,0,0
2004-06-16 00:00,246.525,0,0
2004-06-17 00:00,246.507,0,0
2004-06-18 00:00,246.534,0,0
2004-06-19 00:00,246.606,0,0
2004-06-20 00:00,246.554,0,0
2004-06-21 00:00,246.506,0,0
2004-06-22 00:00,246.512,0,0
2004-06-23 00:00,246.495,0,0
2004-06-24 00:00,246.498,0,0
2004-06-25 00:00,246.503,0,0
2004-06-26 00:00,246.496,0,0
2004-06-27 00:00,246.481,0,0
2004-06-28 00:00,246.446,0,0
2004-06-29 00:00,246.434,0,0
2004-06-30 00:00,246.431,0,0
2004-07-01 00:00,246.418,0,0
2004-07-02 00:00,246.426,0,0
2004-07-03 00:00,246.379,0,0
2004-07-04 00:00,246.307,0,0
2004-07-05 00:00,246.425,0,0
2004-07-06 00:00,246.429,0,0
2004-07-07 00:00,246.360,0,0
2004-07-08 00:00,246.413,0,0
2004-07-09 00:00,246.436,0,0
2004-07-10 00:00,246.410,0,0
2004-07-11 00:00,246.394,0,0
2004-07-12 00:00,246.317,0,0
2004-07-13 00:00,246.301,0,0
2004-07-14 00:00,246.299,0,0
2004-07-15 00:00,246.388,0,0
2004-07-16 00:00,246.442,0,0
2004-07-17 00:00,246.442,0,0
2004-07-18 00:00,246.427,0,0
2004-07-19 00:00,246.400,0,0
2004-07-20 00:00,246.371,0,0
2004-07-21 00:00,246.354,0,0
2004-07-22 00:00,246.336,0,0
2004-07-23 00:00,246.389,0,0
2004-07-24 00:00,246.357,0,0
2004-07-25 00:00,246.282,0,0
2004-07-26 00:00,246.238,0,0
2004-07-27 00:00,246.199,0,0
2004-07-28 00:00,246.257,0,0
2004-07-29 00:00,246.242,0,0
2004-07-30 00:00,246.214,0,0
2004-07-31 00:00,246.341,0,0
2004-08-01 00:00,246.405,0,0
2004-08-02 00:00,246.421,0,0
2004-08-03 00:00,246.444,0,0
2004-08-04 00:00,246.433,0,0
2004-08-05 00:00,246.438,0,0
2004-08-06 00:00,246.380,0,0
2004-08-07 00:00,246.348,0,0
2004-08-08 00:00,246.306,0,0
2004-08-09 00:00,246.263,0,0
2004-08-10 00:00,246.229,0,0
2004-08-11 00:00,246.265,0,0
2004-08-12 00:00,246.248,0,0
2004-08-13 00:00,246.265,0,0
2004-08-14 00:00,246.217,0,0
2004-08-15 00:00,246.171,0,0
2004-08-16 00:00,246.141,0,0
2004-08-17 00:00,246.092,0,0
2004-08-18 00:00,246.046,0,0
2004-08-19 00:00,246.066,0,0
2004-08-20 00:00,246.039,0,0
2004-08-21 00:00,246.085,0,0
2004-08-22 00:00,246.002,0,0
2004-08-23 00:00,245.965,0,0
2004-08-24 00:00,245.835,0,0
2004-08-25 00:00,245.741,0,0
2004-08-26 00:00,245.755,0,0
2004-08-27 00:00,245.782,0,0
2004-08-28 00:00,245.778,0,0
2004-08-29 00:00,245.802,0,0
2004-08-30 00:00,245.845,0,0
2004-08-31 00:00,245.898,0,0
2004-09-01 00:00,245.921,0,0
2004-09-02 00:00,245.821,0,0
2004-09-03 00:00,245.808,0,0
2004-09-04 00:00,245.789,0,0
2004-09-05 00:00,245.707,0,0
2004-09-06 00:00,245.646,0,0
2004-09-07 00:00,245.678,0,0
2004-09-08 00:00,245.625,0,0
2004-09-09 00:00,245.944,0,0
2004-09-10 00:00,246.002,0,0
2004-09-11 00:00,245.992,0,0
2004-09-12 00:00,246.004,0,0
2004-09-13 00:00,246.045,0,0
2004-09-14 00:00,246.038,0,0
2004-09-15 00:00,246.011,0,0
2004-09-16 00:00,246.013,0,0
2004-09-17 00:00,246.044,0,0
2004-09-18 00:00,246.017,0,0
2004-09-19 00:00,245.946,0,0
2004-09-20 00:00,245.895,0,0
2004-09-21 00:00,245.860,0,0
2004-09-22 00:00,245.868,0,0
2004-09-23 00:00,245.876,0,0
2004-09-24 00:00,245.826,0,0
2004-09-25 00:00,245.833,0,0
2004-09-26 00:00,245.792,0,0
2004-09-27 00:00,245.731,0,0
2004-09-28 00:00,245.734,0,0
2004-09-29 00:00,245.613,0,0
2004-09-30 00:00,245.543,0,0
2004-10-01 00:00,245.511,0,0
2004-10-02 00:00,245.546,0,0
2004-10-03 00:00,245.484,0,0
2004-10-04 00:00,245.487,0,0
2004-10-05 00:00,245.447,0,0
2004-10-06 00:00,245.395,0,0
2004-10-07 00:00,245.353,0,0
2004-10-08 00:00,245.294,0,0
2004-10-09 00:00,245.301,0,0
2004-10-10 00:00,245.326,0,0
2004-10-11 00:00,245.241,0,0
2004-10-12 00:00,245.193,0,0
2004-10-13 00:00,245.108,0,0
2004-10-14 00:00,245.030,0,0
2004-10-15 00:00,244.981,0,0
2004-10-16 00:00,245.073,0,0
2004-10-17 00:00,245.155,0,0
2004-10-18 00:00,245.049,0,0
2004-10-19 00:00,244.902,0,0
2004-10-20 00:00,244.900,0,0
2004-10-21 00:00,244.889,0,0
2004-10-22 00:00,244.833,0,0
2004-10-23 00:00,244.733,0,0
2004-10-24 00:00,244.670,0,0
2004-10-25 00:00,244.743,0,0
2004-10-26 00:00,244.738,0,0
2004-10-27 00:00,244.719,0,0
2004-10-28 00:00,244.648,0,0
2004-10-29 00:00,244.603,0,0
2004-10-30 00:00,244.557,0,0
2004-10-31 00:00,244.721,0,0
2004-11-01 00:00,244.632,0,0
2004-11-02 00:00,244.581,0,0
2004-11-03 00:00,244.631,0,0
2004-11-04 00:00,244.543,0,0
2004-11-05 00:00,244.898,0,0
2004-11-06 00:00,244.623,0,0
2004-11-07 00:00,244.656,0,0
2004-11-08 00:00,244.664,0,0
2004-11-09 00:00,244.559,0,0
2004-11-10 00:00,244.411,0,0
2004-11-11 00:00,244.484,0,0
2004-11-12 00:00,244.436,0,0
2004-11-13 00:00,244.420,0,0
2004-11-14 00:00,244.414,0,0
2004-11-15 00:00,244.396,0,0
2004-11-16 00:00,244.323,0,0
2004-11-17 00:00,244.287,0,0
2004-11-18 00:00,244.294,0,0
2004-11-19 00:00,244.285,0,0
2004-11-20 00:00,244.215,0,0
2004-11-21 00:00,244.287,0,0
2004-11-22 00:00,244.251,0,0
2004-11-23 00:00,244.208,0,0
2004-11-24 00:00,244.232,0,0
2004-11-25 00:00,244.450,0,0
2004-11-26 00:00,244.322,0,0
2004-11-27 00:00,244.166,0,0
2004-11-28 00:00,244.358,0,0
2004-11-29 00:00,244.354,0,0
2004-11-30 00:00,244.321,0,0
2004-12-01 00:00,244.519,0,0
2004-12-02 00:00,244.484,0,0
2004-12-03 00:00,244.581,0,0
2004-12-04 00:00,244.455,0,0
2004-12-05 00:00,244.557,0,0
2004-12-06 00:00,244.371,0,0
2004-12-07 00:00,244.351,0,0
2004-12-08 00:00,244.648,0,0
2004-12-09 00:00,244.440,0,0
2004-12-10 00:00,244.447,0,0
2004-12-11 00:00,244.605,0,0
2004-12-12 00:00,244.598,0,0
2004-12-13 00:00,244.685,0,0
2004-12-14 00:00,244.701,0,0
2004-12-15 00:00,244.605,0,0
2004-12-16 00:00,244.582,0,0
2004-12-17 00:00,244.718,0,0
2004-12-18 00:00,244.502,0,0
2004-12-19 00:00,244.709,0,0
2004-12-20 00:00,244.636,0,0
2004-12-21 00:00,244.505,0,0
2004-12-22 00:00,244.550,0,0
2004-12-23 00:00,244.710,0,0
2004-12-24 00:00,244.752,0,0
2004-12-25 00:00,244.674,0,0
2004-12-26 00:00,244.684,0,0
2004-12-27 00:00,244.746,0,0
2004-12-28 00:00,244.621,0,0
2004-12-29 00:00,244.692,0,0
2004-12-30 00:00,244.596,0,0
2004-12-31 00:00,244.624,0,0
2005-01-01 00:00,244.797,0,0
2005-01-02 00:00,244.706,0,0
2005-01-03 00:00,244.869,0,0
2005-01-04 00:00,244.936,0,0
2005-01-05 00:00,244.935,0,0
2005-01-06 00:00,244.949,0,0
2005-01-07 00:00,245.063,0,0
2005-01-08 00:00,245.034,0,0
2005-01-09 00:00,244.989,0,0
2005-01-10 00:00,245.161,0,0
2005-01-11 00:00,245.023,0,0
2005-01-12 00:00,245.011,0,0
2005-01-13 00:00,245.020,0,0
2005-01-14 00:00,245.367,0,0
2005-01-15 00:00,245.311,0,0
2005-01-16 00:00,245.291,0,0
2005-01-17 00:00,245.368,0,0
2005-01-18 00:00,245.369,0,0
2005-01-19 00:00,245.268,0,0
2005-01-20 00:00,245.465,0,0
2005-01-21 00:00,245.406,0,0
2005-01-22 00:00,245.309,0,0
2005-01-23 00:00,245.505,0,0
2005-01-24 00:00,245.493,0,0
2005-01-25 00:00,245.427,0,0
2005-01-26 00:00,245.508,0,0
2005-01-27 00:00,245.486,0,0
2005-01-28 00:00,245.441,0,0
2005-01-29 00:00,245.457,0,0
2005-01-30 00:00,245.496,0,0
2005-01-31 00:00,245.471,0,0
2005-02-01 00:00,245.490,0,0
2005-02-02 00:00,245.465,0,0
2005-02-03 00:00,245.473,0,0
2005-02-04 00:00,245.497,0,0
2005-02-05 00:00,245.483,0,0
2005-02-06 00:00,245.447,0,0
2005-02-07 00:00,245.459,0,0
2005-02-08 00:00,245.493,0,0
2005-02-09 00:00,245.526,0,0
2005-02-10 00:00,245.612,0,0
2005-02-11 00:00,245.644,0,0
2005-02-12 00:00,245.651,0,0
2005-02-13 00:00,245.504,0,0
2005-02-14 00:00,245.334,0,0
2005-02-15 00:00,245.560,0,0
2005-02-16 00:00,245.696,0,0
2005-02-17 00:00,245.729,0,0
2005-02-18 00:00,245.831,0,0
2005-02-19 00:00,245.761,0,0
2005-02-20 00:00,245.616,0,0
2005-02-21 00:00,245.644,0,0
2005-02-22 00:00,245.725,0,0
2005-02-23 00:00,245.773,0,0
2005-02-24 00:00,245.696,0,0
2005-02-25 00:00,245.677,0,0
2005-02-26 00:00,245.728,0,0
2005-02-27 00:00,245.655,0,0
2005-02-28 00:00,245.562,0,0
2005-03-01 00:00,245.666,0,0
2005-03-02 00:00,245.828,0,0
2005-03-03 00:00,245.814,0,0
2005-03-04 00:00,245.728,0,0
2005-03-05 00:00,245.680,0,0
2005-03-06 00:00,245.670,0,0
2005-03-07 00:00,245.601,0,0
2005-03-08 00:00,245.801,0,0
2005-03-09 00:00,245.798,0,0
2005-03-10 00:00,245.647,0,0
2005-03-11 00:00,245.578,0,0
2005-03-12 00:00,245.595,0,0
2005-03-13 00:00,245.637,0,0
2005-03-14 00:00,245.651,0,0
2005-03-15 00:00,245.660,0,0
2005-03-16 00:00,245.607,0,0
2005-03-17 00:00,245.530,0,0
2005-03-18 00:00,245.522,0,0
2005-03-19 00:00,245.468,0,0
2005-03-20 00:00,245.475,0,0
2005-03-21 00:00,245.516,0,0
2005-03-22 00:00,245.505,0,0
2005-03-23 00:00,245.430,0,0
2005-03-24 00:00,245.464,0,0
2005-03-25 00:00,245.464,0,0
2005-03-26 00:00,245.425,0,0
2005-03-27 00:00,245.417,0,0
2005-03-28 00:00,245.434,0,0
2005-03-29 00:00,245.497,0,0
2005-03-30 00:00,245.446,0,0
2005-03-31 00:00,245.378,0,0
2005-04-01 00:00,245.499,0,0
2005-04-02 00:00,245.653,0,0
2005-04-03 00:00,245.893,0,0
2005-04-04 00:00,246.006,0,0
2005-04-05 00:00,245.972,0,0
2005-04-06 00:00,246.042,0,0
2005-04-07 00:00,246.118,0,0
2005-04-08 00:00,246.131,0,0
2005-04-09 00:00,246.164,0,0
2005-04-10 00:00,246.183,0,0
2005-04-11 00:00,246.208,0,0
2005-04-12 00:00,246.201,0,0
2005-04-13 00:00,246.214,0,0
2005-04-14 00:00,246.242,0,0
2005-04-15 00:00,246.198,0,0
2005-04-16 00:00,246.205,0,0
2005-04-17 00:00,246.217,0,0
2005-04-18 00:00,246.230,0,0
2005-04-19 00:00,246.209,0,0
2005-04-20 00:00,246.266,0,0
2005-04-21 00:00,246.270,0,0
2005-04-22 00:00,246.232,0,0
2005-04-23 00:00,246.281,0,0
2005-04-24 00:00,246.341,0,0
2005-04-25 00:00,246.368,0,0
2005-04-26 00:00,246.332,0,0
2005-04-27 00:00,246.419,0,0
2005-04-28 00:00,246.477,0,0
2005-04-29 00:00,246.467,0,0
2005-04-30 00:00,246.521,0,0
2005-05-01 00:00,246.531,0,0
2005-05-02 00:00,246.543,0,0
2005-05-03 00:00,246.568,0,0
2005-05-04 00:00,246.563,0,0
2005-05-05 00:00,246.557,0,0
2005-05-06 00:00,246.535,0,0
2005-05-07 00:00,246.567,0,0
2005-05-08 00:00,246.573,0,0
2005-05-09 00:00,246.536,0,0
2005-05-10 00:00,246.515,0,0
2005-05-11 00:00,246.539,0,0
2005-05-12 00:00,246.530,0,0
2005-05-13 00:00,246.438,0,0
2005-05-14 00:00,246.432,0,0
2005-05-15 00:00,246.471,0,0
2005-05-16 00:00,246.464,0,0
2005-05-17 00:00,246.448,0,0
2005-05-18 00:00,246.443,0,0
2005-05-19 00:00,246.417,0,0
2005-05-20 00:00,246.415,0,0
2005-05-21 00:00,246.391,0,0
2005-05-22 00:00,246.395,0,0
2005-05-23 00:00,246.365,0,0
2005-05-24 00:00,246.350,0,0
2005-05-25 00:00,246.347,0,0
2005-05-26 00:00,246.312,0,0
2005-05-27 00:00,246.274,0,0
2005-05-28 00:00,246.262,0,0
2005-05-29 00:00,246.259,0,0
2005-05-30 00:00,246.249,0,0
2005-05-31 00:00,246.240,0,0
2005-06-01 00:00,246.227,0,0
2005-06-02 00:00,246.206,0,0
2005-06-03 00:00,246.193,0,0
2005-06-04 00:00,246.165,0,0
2005-06-05 00:00,246.144,0,0
2005-06-06 00:00,246.122,0,0
2005-06-07 00:00,246.160,0,0
2005-06-08 00:00,246.153,0,0
2005-06-09 00:00,246.113,0,0
2005-06-10 00:00,246.117,0,0
2005-06-11 00:00,246.095,0,0
2005-06-12 00:00,246.085,0,0
2005-06-13 00:00,246.089,0,0
2005-06-14 00:00,246.153,0,0
2005-06-15 00:00,246.173,0,0
2005-06-16 00:00,246.234,0,0
2005-06-17 00:00,246.286,0,0
2005-06-18 00:00,246.233,0,0
2005-06-19 00:00,246.186,0,0
2005-06-20 00:00,246.141,0,0
2005-06-21 00:00,246.137,0,0
2005-06-22 00:00,246.145,0,0
2005-06-23 00:00,246.090,0,0
2005-06-24 00:00,246.062,0,0
2005-06-25 00:00,246.083,0,0
2005-06-26 00:00,246.080,0,0
2005-06-27 00:00,246.086,0,0
2005-06-28 00:00,246.056,0,0
2005-06-29 00:00,246.058,0,0
2005-06-30 00:00,246.028,0,0
2005-07-01 00:00,246.069,0,0
2005-07-02 00:00,246.076,0,0
2005-07-03 00:00,246.003,0,0
2005-07-04 00:00,245.962,0,0
2005-07-05 00:00,245.975,0,0
2005-07-06 00:00,245.957,0,0
2005-07-07 00:00,245.869,0,0
2005-07-08 00:00,245.843,0,0
2005-07-09 00:00,245.893,0,0
2005-07-10 00:00,245.950,0,0
2005-07-11 00:00,245.918,0,0
2005-07-12 00:00,245.889,0,0
2005-07-13 00:00,245.867,0,0
2005-07-14 00:00,245.870,0,0
2005-07-15 00:00,245.841,0,0
2005-07-16 00:00,245.788,0,0
2005-07-17 00:00,245.826,0,0
2005-07-18 00:00,245.822,0,0
2005-07-19 00:00,245.892,0,0
2005-07-20 00:00,245.887,0,0
2005-07-21 00:00,245.895,0,0
2005-07-22 00:00,245.916,0,0
2005-07-23 00:00,245.848,0,0
2005-07-24 00:00,245.814,0,0
2005-07-25 00:00,245.843,0,0
2005-07-26 00:00,245.804,0,0
2005-07-27 00:00,245.887,0,0
2005-07-28 00:00,245.818,0,0
2005-07-29 00:00,245.809,0,0
2005-07-30 00:00,245.761,0,0
2005-07-31 00:00,245.681,0,0
2005-08-01 00:00,245.673,0,0
2005-08-02 00:00,245.692,0,0
2005-08-03 00:00,245.693,0,0
2005-08-04 00:00,245.663,0,0
2005-08-05 00:00,245.766,0,0
2005-08-06 00:00,245.690,0,0
2005-08-07 00:00,245.646,0,0
2005-08-08 00:00,245.566,0,0
2005-08-09 00:00,245.534,0,0
2005-08-10 00:00,245.512,0,0
2005-08-11 00:00,245.528,0,0
2005-08-12 00:00,245.493,0,0
2005-08-13 00:00,245.522,0,0
2005-08-14 00:00,245.479,0,0
2005-08-15 00:00,245.423,0,0
2005-08-16 00:00,245.393,0,0
2005-08-17 00:00,245.384,0,0
2005-08-18 00:00,245.250,0,0
2005-08-19 00:00,245.140,0,0
2005-08-20 00:00,245.329,0,0
2005-08-21 00:00,245.288,0,0
2005-08-22 00:00,245.344,0,0
2005-08-23 00:00,245.327,0,0
2005-08-24 00:00,245.280,0,0
2005-08-25 00:00,245.222,0,0
2005-08-26 00:00,245.144,0,0
2005-08-27 00:00,245.052,0,0
2005-08-28 00:00,245.089,0,0
2005-08-29 00:00,245.039,0,0
2005-08-30 00:00,245.015,0,0
2005-08-31 00:00,245.199,0,0
2005-09-01 00:00,245.237,0,0
2005-09-02 00:00,245.301,0,0
2005-09-03 00:00,245.321,0,0
2005-09-04 00:00,245.281,0,0
2005-09-05 00:00,245.249,0,0
2005-09-06 00:00,245.180,0,0
2005-09-07 00:00,245.145,0,0
2005-09-08 00:00,245.134,0,0
2005-09-09 00:00,245.113,0,0
2005-09-10 00:00,245.040,0,0
2005-09-11 00:00,244.991,0,0
2005-09-12 00:00,245.007,0,0
2005-09-13 00:00,244.973,0,0
2005-09-14 00:00,244.958,0,0
2005-09-15 00:00,244.978,0,0
2005-09-16 00:00,245.016,0,0
2005-09-17 00:00,245.061,0,0
2005-09-18 00:00,245.034,0,0
2005-09-19 00:00,244.970,0,0
2005-09-20 00:00,245.065,0,0
2005-09-21 00:00,245.016,0,0
2005-09-22 00:00,244.994,0,0
2005-09-23 00:00,245.003,0,0
2005-09-24 00:00,244.888,0,0
2005-09-25 00:00,244.821,0,0
2005-09-26 00:00,244.999,0,0
2005-09-27 00:00,245.008,0,0
2005-09-28 00:00,244.892,0,0
2005-09-29 00:00,245.118,0,0
2005-09-30 00:00,244.976,0,0
2005-10-01 00:00,244.942,0,0
2005-10-02 00:00,244.911,0,0
2005-10-03 00:00,244.859,0,0
2005-10-04 00:00,244.836,0,0
2005-10-05 00:00,244.801,0,0
2005-10-06 00:00,244.757,0,0
2005-10-07 00:00,244.859,0,0
2005-10-08 00:00,244.820,0,0
2005-10-09 00:00,244.738,0,0
2005-10-10 00:00,244.713,0,0
2005-10-11 00:00,244.716,0,0
2005-10-12 00:00,244.624,0,0
2005-10-13 00:00,244.644,0,0
2005-10-14 00:00,244.708,0,0
2005-10-15 00:00,244.768,0,0
2005-10-16 00:00,244.920,0,0
2005-10-17 00:00,244.804,0,0
2005-10-18 00:00,244.829,0,0
2005-10-19 00:00,244.829,0,0
2005-10-20 00:00,244.783,0,0
2005-10-21 00:00,244.721,0,0
2005-10-22 00:00,244.650,0,0
2005-10-23 00:00,244.735,0,0
2005-10-24 00:00,244.671,0,0
2005-10-25 00:00,244.728,0,0
2005-10-26 00:00,244.756,0,0
2005-10-27 00:00,244.687,0,0
2005-10-28 00:00,244.680,0,0
2005-10-29 00:00,244.729,0,0
2005-10-30 00:00,244.699,0,0
2005-10-31 00:00,244.651,0,0
2005-11-01 00:00,244.695,0,0
2005-11-02 00:00,244.723,0,0
2005-11-03 00:00,244.651,0,0
2005-11-04 00:00,244.653,0,0
2005-11-05 00:00,244.653,0,0
2005-11-06 00:00,244.693,0,0
2005-11-07 00:00,244.763,0,0
2005-11-08 00:00,244.665,0,0
2005-11-09 00:00,244.589,0,0
2005-11-10 00:00,244.963,0,0
2005-11-11 00:00,244.774,0,0
2005-11-12 00:00,244.669,0,0
2005-11-13 00:00,244.662,0,0
2005-11-14 00:00,244.751,0,0
2005-11-15 00:00,244.621,0,0
2005-11-16 00:00,244.824,0,0
2005-11-17 00:00,244.935,0,0
2005-11-18 00:00,244.797,0,0
2005-11-19 00:00,244.735,0,0
2005-11-20 00:00,244.773,0,0
2005-11-21 00:00,244.769,0,0
2005-11-22 00:00,244.882,0,0
2005-11-23 00:00,244.732,0,0
2005-11-24 00:00,244.822,0,0
2005-11-25 00:00,244.825,0,0
2005-11-26 00:00,244.627,0,0
2005-11-27 00:00,244.572,0,0
2005-11-28 00:00,244.506,0,0
2005-11-29 00:00,244.616,0,0
2005-11-30 00:00,244.777,0,0
2005-12-01 00:00,244.791,0,0
2005-12-02 00:00,245.067,0,0
2005-12-03 00:00,244.954,0,0
2005-12-04 00:00,244.841,0,0
2005-12-05 00:00,244.807,0,0
2005-12-06 00:00,244.859,0,0
2005-12-07 00:00,244.864,0,0
2005-12-08 00:00,244.666,0,0
2005-12-09 00:00,244.779,0,0
2005-12-10 00:00,244.713,0,0
2005-12-11 00:00,244.674,0,0
2005-12-12 00:00,244.723,0,0
2005-12-13 00:00,244.614,0,0
2005-12-14 00:00,244.531,0,0
2005-12-15 00:00,244.417,0,0
2005-12-16 00:00,244.630,0,0
2005-12-17 00:00,244.638,0,0
2005-12-18 00:00,244.614,0,0
2005-12-19 00:00,244.705,0,0
2005-12-20 00:00,244.664,0,0
2005-12-21 00:00,244.567,0,0
2005-12-22 00:00,244.494,0,0
2005-12-23 00:00,244.477,0,0
2005-12-24 00:00,244.459,0,0
2005-12-25 00:00,244.437,0,0
2005-12-26 00:00,244.594,0,0
2005-12-27 00:00,244.532,0,0
2005-12-28 00:00,244.460,0,0
2005-12-29 00:00,244.548,0,0
2005-12-30 00:00,244.535,0,0
2005-12-31 00:00,244.473,0,0
2006-01-01 00:00,244.518,0,0
2006-01-02 00:00,244.438,0,0
2006-01-03 00:00,244.486,0,0
2006-01-04 00:00,244.475,0,0
2006-01-05 00:00,244.628,0,0
2006-01-06 00:00,244.665,0,0
2006-01-07 00:00,244.570,0,0
2006-01-08 00:00,244.585,0,0
2006-01-09 00:00,244.649,0,0
2006-01-10 00:00,244.641,0,0
2006-01-11 00:00,244.608,0,0
2006-01-12 00:00,244.665,0,0
2006-01-13 00:00,244.620,0,0
2006-01-14 00:00,244.882,0,0
2006-01-15 00:00,244.868,0,0
2006-01-16 00:00,244.763,0,0
2006-01-17 00:00,244.591,0,0
2006-01-18 00:00,244.959,0,0
2006-01-19 00:00,244.940,0,0
2006-01-20 00:00,244.918,0,0
2006-01-21 00:00,245.059,0,0
